# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
62,0.8874647641254684,4.981529590262574,-1.1999666269833786,0.1621659647224634,4.874074368174608,-0.5649957785364683,1241.3384325698796,18.187222420951343,1037.6489878955329,526.7385620660875,0.5430848406096106,0.6243835599023269,0.3689081324538227,2.275794787384989,0.2015169234295151,0.0157092513992863,0.0887206252262245,1.0,0.0,0.0,0.0,0.0509535536743019,0,0.0,0.0843646987232601,1,0,1,6,0.5373716619057389,0.0,1.0,0.333
63,0.767956486763825,5.684860066038155,1.0439986503254892,0.797717410515638,3.0566938947032627,0.0866172769038662,-404.720560875506,259.2096982939139,1031.9484874067596,-352.80277086553923,0.3008796821318522,0.7694526615090562,0.7547022896715533,2.772503624469308,0.4230857515656843,0.0115699118083512,0.0341031890099594,0.0,0.0,0.0,0.0,0.365017497841793,0,0.5531914893617021,0.0,0,0,0,6,0.4069534698354997,0.0,1.0,0.333
64,0.4857342010116828,5.580994809061889,-0.3166269351019732,0.2453443870417816,5.522797621276015,-0.2727389641719693,1820.930967264207,648.825897976006,1768.006350093468,2011.6927446617628,0.1984667563533558,0.4177153740417365,0.8361721598422981,0.3545868121103149,0.1272939986665673,0.0103982875420806,0.0021059097148192,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1100971757036251,0,0,0,6,0.3594174809237427,0.0,1.0,0.333
65,0.551504835116549,1.4639076038155403,-0.7072204062818129,0.5483415774870583,2.985404693537618,-0.0193716754635377,1159.401715716811,1526.3488284868065,395.0216391359445,827.2407874321327,0.3268864015569874,0.6956346388709014,0.010892785221683,0.1415647683488292,1.1916164080162603,0.0088326146932733,0.002523613991064,0.0,0.0,0.0,0.0,0.009281732421342,0,0.0,0.1322216382501448,0,0,0,6,0.3612649041571463,0.0,1.0,0.333
66,0.3953599334254961,2.3529573123818244,1.230922131914749,0.0964971226671819,1.9108397326794415,1.282067111651077,14.950365662339664,79.6453282230625,443.4297497732998,1468.350059711129,0.9304459882192296,0.5780887160217919,0.3256190393075031,1.0833967428899904,1.139649110414232,0.0093966461330569,0.120566649020589,1.0,0.0,0.0,0.0,0.4186429305652923,0,0.0,0.125233140326188,1,0,1,6,0.5614044747583223,0.0,1.0,0.333
67,0.41085323419208,1.7378728898464328,0.8778287989790328,0.1818517979718265,4.67091073798774,0.9310522817951106,554.2426304568917,694.0277668840038,2198.8687528066203,-430.5410185374989,0.3160479850345089,0.2595877491617314,0.2983537525254974,0.8591693305328534,0.0046328361148484,0.0078881235573692,0.0109151033166057,0.0,0.0,0.0,0.0,0.102184142459912,0,0.0,0.1499596506388687,0,0,0,6,0.3677731642999283,0.0,1.0,0.333
68,0.0890829861002728,1.1664258296858958,0.4372411999863459,0.5279897438749278,0.2967860013696943,-0.9908637654220888,2405.499084728147,-200.41228901587192,1540.8827495354908,1554.6266955996705,0.4391890919787496,0.6558970012594542,0.3943079434260588,0.5969523607236894,1.213422218547899,0.0100932337837465,0.0025448146304736,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1157904452002584,0,0,0,6,0.359752379129427,0.0,1.0,0.333
69,0.6634622134652949,3.68471566168636,-0.073480270887585,0.1769990317324866,4.140309654237625,1.1426144305132335,-444.9386230618402,1580.668926394992,2275.7017238886565,2485.852382590746,0.5096631802940698,0.4398477404995683,0.2179857372690687,1.4774338391158752,1.2660546534743546,0.0200198657728792,0.0638428993517598,0.0,0.0,0.0,0.0,0.7396735828795344,0,0.1344717182497332,0.0779088175879005,0,0,0,6,0.4089443599245393,0.0,1.0,0.333
70,0.2560117089376508,4.486321756344426,0.2574968375027424,0.6322291131334834,0.3519796288937371,-0.2717878327864071,1433.3116036533404,1082.2067958430473,2474.1830134182965,2009.333942701926,0.9177309190218192,0.4159920759587339,0.9862086923923415,0.023159176844604,1.559208821658728,0.0098564230024008,0.0029059703487574,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1145166076682563,0,0,0,6,0.35967744750989744,0.0,1.0,0.333
71,0.0572442904576169,0.8958992924899818,-0.1873687882975081,0.5818839625403533,4.091063066892244,-0.6611247758163914,-169.05037853238093,480.2130000955583,2207.5409787835574,1396.9281506563896,0.8111823732966187,0.2459644080907443,0.1418690369154932,1.0294757394843683,0.2419328640050533,0.0233389742719871,0.1110512905751575,1.0,0.0,0.0,0.0,0.3250736958773371,0,0.0,0.1093322568985162,1,0,0,6,0.4961415266338737,0.0,1.0,0.333
72,0.8331594524993551,4.147728361118698,0.6494481003488604,0.0745783007329832,5.189811350908947,-1.2492532002849432,1853.6401620623203,703.3070822984062,1067.3401676098422,328.84829381209533,0.6900662118791732,0.4653600869152043,0.055962988408911,2.196774981829221,1.460471749839656,0.0164514981817021,0.0012650895929908,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.06246897818433357,-0.06246897818433357,0.687
73,0.5735061338726496,3.907723751523248,0.1120263816749165,0.2501919060215549,5.058565217945908,0.7186952817167036,1536.5863605271395,669.4757504683823,747.6253378899582,152.2053273405835,0.1564630349301625,0.4262045378072214,0.4454059493193791,2.89909317416287,0.8237688145397859,0.0166518537604186,0.0666001244886378,0.7566604711701644,0.0,0.0,0.0,0.0,0,0.0,0.0503845757603948,1,0,0,6,0.4592379439370917,0.06246897818433357,-0.06246897818433357,0.687
74,0.779556020658602,3.94614153803153,-0.880527719353016,0.9383104434000948,3.0098639311862376,-1.1886143014371533,1340.6402125928155,1811.400146838715,1497.229964438778,1640.0017495835646,0.4751308556504831,0.3019601901448449,0.939262149883624,0.9077467580900634,0.1484982535314518,0.0100867770204629,0.0041798630639945,0.0,0.0,0.0,0.0,0.0202208762695425,0,0.0,0.125525609265121,0,0,0,6,0.36151449914909783,0.06246897818433357,-0.06246897818433357,0.687
75,0.4059787288798995,2.289524758056967,0.5743991037020542,0.3991903874225683,4.146429293328629,0.2700527058887629,2466.1417027538264,1500.863408308941,1919.9877104630505,1259.1432462080318,0.1260264936589539,0.7820222387280944,0.2455588489961504,1.137474167222725,1.024395621052109,0.0244096185263771,0.0075978541991379,0.0,0.0,0.0,0.0,0.0,0,0.3012987012987013,0.0,0,0,0,6,0.37066462948815887,0.06246897818433357,-0.06246897818433357,0.687
76,0.6716568234466228,4.345702741836004,1.2984840158997248,0.0366877305265564,2.7304670008923244,-0.1162932530315266,-285.99386546105313,571.4308910808113,608.6056605580454,1281.9736078600488,0.3659082992780629,0.4322692194007379,0.8032564985251752,2.38628220960432,1.892016304494616,0.0086056858977932,0.0401917814648236,0.0,0.0,0.0,0.0,0.4477140590633622,0,0.3961904761904762,0.0,0,0,0,6,0.402582619720814,0.06246897818433357,-0.06246897818433357,0.687
77,0.4228987427683138,5.819818573364474,-0.7345214967611293,0.1472284209004344,1.7965361057319749,0.2097559819545915,2108.941866382116,163.60278600395304,1804.077909438235,1711.624447248511,0.8258902883351352,0.4019855007807443,0.4084268266974954,0.6748582834907106,0.5016061272880632,0.0102705799811067,0.0027049230688487,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1148731617064004,0,0,0,6,0.3596984212768471,0.06246897818433357,-0.06246897818433357,0.687
78,0.0704438501865092,5.03220927690155,-0.8455760406204496,0.5776103522108819,0.9700985122416148,0.3633010464866284,639.4929319030516,2005.213778145761,807.2873022672907,1373.3578735793153,0.8659656327612448,0.3145533453268772,0.9026909038644092,2.5638582727361707,1.8819573653347303,0.0121517299143091,0.0902050197406148,1.0,0.0,0.0,0.0,0.0499584782969453,0,0.0,0.1117729148373415,1,0,0,6,0.480101846654958,0.06246897818433357,-0.06246897818433357,0.687
79,0.188836169318267,5.141820888717503,-0.4311651456596956,0.7070388171501952,0.0467564253870538,-1.2602200001475112,2157.956788381425,-499.7277014144627,942.968217359162,2101.083423474846,0.150031983757867,0.9765294310015298,0.5799357862988617,1.6287127511418098,1.9962415529366864,0.0311385254485238,0.0962311894223185,1.0,0.0,0.0,0.0,0.1068722837904177,0,0.4704491725768321,0.1497080811268433,1,0,0,6,0.5133546786761232,0.06246897818433357,-0.06246897818433357,0.687
80,0.0221723714480449,6.2765473022246905,1.4538415695554558,0.3008563062786734,0.4027872492528891,-0.6074771993257868,1500.2520721839746,2105.2426783250844,1068.520437339463,1240.8165549221335,0.6595076792345399,0.377003112779703,0.0860254006675019,2.696929952912716,0.0117857441625339,0.0169768772765057,0.0013310677446634,0.0,0.0,0.0,0.0,0.0,0,0.0,0.095654553154255,1,0,0,6,0.4173914443031914,0.06246897818433357,-0.06246897818433357,0.687
81,0.6431041363533833,3.260975224243527,1.373878689565268,0.7080040687659687,3.48741500979299,0.1441032075903014,1243.7091831828889,673.245406416527,204.13951207389084,796.2261116226437,0.8378383415809152,0.2121497457894107,0.6095884108081362,2.881640084000698,0.6677684596964162,0.0101717852931501,0.0177717999879803,0.0,0.0,0.0,0.0,0.1659580750529915,0,0.0,0.1120348993522171,0,0,0,6,0.36929370437677694,0.06246897818433357,-0.06246897818433357,0.687
82,0.3503111620848271,3.54371151263176,-1.2342984906256458,0.6953370370434054,0.4140921988227786,0.1225279422102221,820.9740555981896,304.2566108990942,358.6714878776306,-352.03554058012554,0.8692289889601928,0.5570231892094011,0.1485872150925812,1.2411533968380972,0.0208952798648631,0.015418964628316,0.10366264271934,1.0,0.0,0.0,0.0,0.2341769807433416,0,0.3688311688311688,0.0795099872772997,1,0,0,6,0.510736360991283,0.06246897818433357,-0.06246897818433357,0.687
83,0.3820110110440281,4.87524446225227,0.907903304334256,0.5050440045539362,5.011702747082111,1.2060988383452762,1365.370919922422,347.7057874129148,-496.412822587697,1082.5582660530577,0.9574607749299308,0.8492080712498055,0.7675930327967041,2.6561779703025525,1.3270548917995468,0.0125993397988526,0.0473482601303994,0.0,0.0,0.0,0.0,0.4784639704167882,0,0.5876577840112202,0.143444553132157,0,0,0,6,0.42409213573883325,0.06246897818433357,-0.06246897818433357,0.687
84,0.7872800655224893,0.0566382573857746,1.0831257475124616,0.6399057035107198,2.505481526168829,-1.24848141073798,1003.0259272022048,-21.94674032675437,-346.08513303668656,2160.2687436819856,0.4628761500529047,0.8322738900604255,0.9938841554939948,2.757312639782868,0.7240455040847502,0.0119059024562556,0.0422554172458841,0.0,0.0,0.0,0.0,0.417468669421297,0,0.0830903790087463,0.2690070068361596,0,0,0,6,0.3982097679568355,0.06246897818433357,-0.06246897818433357,0.687
85,0.5287226090244983,3.261256480424756,-0.8918645962452124,0.8270615902905945,4.982780575581393,-1.3823451390118733,504.6511390645143,1830.469588497181,2227.266784089076,681.875638803876,0.1236232502549607,0.9299292945547654,0.5295907567922198,0.9375437855578952,0.7979063023104302,0.0085321897925322,0.0181103174571206,0.0,0.0,0.0,0.0,0.1623353097889969,0,0.0,0.1365067281923474,0,0,0,6,0.37052011988125555,0.06246897818433357,-0.06246897818433357,0.687
86,0.1070083758484932,4.7838877146950844,-0.761441865336107,0.64758075111342,3.7791305279287215,-0.9330176328934302,1874.1680825848507,2472.6163135346287,1926.875858301268,558.9363257239479,0.9760196630314976,0.3260334572930382,0.3299347214384854,2.1542132197248534,0.8363841292899885,0.023176382147565,0.0268021829856672,0.1956819072041307,0.0,0.0,0.0,0.0,0,0.4645390070921986,0.0,1,0,0,6,0.45060123025272525,0.06246897818433357,-0.06246897818433357,0.687
87,0.9723164387423614,1.2971466303172556,1.287365786667265,0.4079827679249468,5.121166076145284,1.4564696267314488,1246.261904816112,2236.9212651391167,2360.0674946499075,428.41408715455225,0.5859174941638595,0.8794354250845462,0.3260968823139301,2.230313783901502,0.7055077997716444,0.0232520437336702,0.0279436439011921,0.2259168590394359,0.0,0.0,0.0,0.0,0,0.0599647266313932,0.0,1,0,0,6,0.4285812697453429,0.06246897818433357,-0.06246897818433357,0.687
88,0.3924370782031995,6.220586313796581,-0.6518550322726016,0.2089388811162167,0.018304556134538,0.1213738922373595,1875.8341383270408,178.4700002944038,1999.5469760734363,-198.9979045078254,0.9105849631263676,0.8698636469177498,0.6068952205738439,1.559085685484646,1.6681289592670705,0.0246651546828709,0.0076847971568915,0.0,0.0,0.0,0.0,0.0,0,0.3044642857142857,0.0692044880517318,1,0,0,6,0.4337452219862363,0.06246897818433357,-0.06246897818433357,0.687
89,0.5623576873386821,2.9442662022218453,0.8904010540425737,0.5201338629252986,5.743832364244863,-1.005196958254886,289.724658088558,620.7221892983553,162.85814221732528,2107.1959826383936,0.4047415451348876,0.2641994312271842,0.9686011321978006,2.547292063038636,0.3634627265340262,0.0085777588015557,0.0417825482532604,0.0,0.0,0.0,0.0,0.4270762546503472,0,0.0,0.131479936817175,0,0,1,6,0.444620952439266,0.06246897818433357,-0.06246897818433357,0.687
90,0.1833374136484172,5.365379285126843,-0.3432115344347368,0.4424335536154523,6.094245988869981,1.5356326284246826,968.5419096471082,-367.7815062201038,1495.1577268409171,789.7524271437928,0.754115777272841,0.6602055577985744,0.4887967457045274,1.2664346375851825,1.0381302424765189,0.0196920412278418,0.011573351961826,0.0,0.0,0.0,0.0,0.1177202378726009,0,0.0,0.0591168078133515,0,0,0,6,0.36334335562858544,0.06246897818433357,-0.06246897818433357,0.687
91,0.1417138445674572,3.867730761967559,0.7305267273633769,0.8166021863696576,2.5019421537909725,1.0582568732639528,1428.2642122420837,1934.7802211774788,1004.9043401165356,1063.5177893130983,0.2823269420342571,0.7668727984255533,0.6862208590833583,1.443668302697639,0.1223337614386683,0.0173768159866213,0.0036058344616493,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0885742795319255,0,0,0,6,0.3581514282077603,0.06246897818433357,-0.06246897818433357,0.687
92,0.8090101362640372,3.8221239874220654,1.203450498185953,0.4352627915222187,5.271884740781128,-0.1174608502645475,582.7518708148041,1991.5313208571297,733.9137410219882,1666.7833819319767,0.0307107629013407,0.638020698489957,0.6548669313309134,0.4995415618091242,1.693978674213841,0.0088593898663422,0.0169764659270793,0.0,0.0,0.0,0.0,0.1565678010337941,0,0.0,0.1306492942500964,0,0,0,6,0.36983629972258175,0.06246897818433357,-0.06246897818433357,0.687
93,0.2792955961911968,0.9532879673617798,1.4333493004873563,0.4671652823754892,5.275922054344646,-0.9561990927690964,1111.374220817534,-311.03840503576544,244.26732834393067,839.0052550352484,0.1986417119065229,0.8218562677389378,0.7957752726497658,1.1589683218469802,1.782858660640539,0.0171122830731415,0.0287778872026978,0.0,0.0,0.0,0.0,0.244724475525779,0,0.234856535600425,0.0703732477581733,0,0,0,6,0.3852914269931987,0.06246897818433357,-0.06246897818433357,0.687
94,0.4612602895466046,5.9232955721040375,1.0754825630871905,0.9461367351241674,3.1411617759723414,-1.5491466096975808,757.7113943212755,1001.0794984598404,773.2601220391261,1266.091783790298,0.8522738173888625,0.0039535530473878,0.0823016625687667,2.697666607374205,1.228308208518642,0.0113172270901401,0.0881615996168894,1.0,0.0,0.0,0.0,0.0396439743091352,0,0.0,0.1263537860198179,1,0,1,6,0.5391763388428795,0.06246897818433357,-0.06246897818433357,0.687
95,0.6260285238725664,6.148060555767313,-1.5116030560905755,0.9251894087875244,3.235099416749577,0.0842384082358334,1900.325720124089,1484.118666861156,2225.850318486472,-138.66375164308874,0.0383444070469444,0.9616414998773244,0.7402078429003283,0.9650168751350056,1.302442833129699,0.0104091836422966,0.0042155315934502,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1113514149237116,0,0,0,6,0.3594912597013948,0.06246897818433357,-0.06246897818433357,0.687
96,0.8179244387004504,2.3417784978742078,-0.9640651502246708,0.5248633175745405,2.7899156731889017,1.4339384017653225,1509.0151964901988,949.561254540529,-100.44603762155435,559.503622087657,0.7558545029955138,0.7770460029782081,0.5712051484568973,0.5708457069349147,0.7493175388739177,0.0100189296494798,0.0014977616040514,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1119543559706616,0,0,0,6,0.35952672682180364,0.06246897818433357,-0.06246897818433357,0.687
97,0.9557039401197946,2.645099971549429,0.6370857802835257,0.6765120096986871,4.875916949812579,-1.1967859776155545,618.8311322836248,1527.5911642791182,2144.45303603754,1946.693666888821,0.5497767764757348,0.1761040483480485,0.769098548854983,2.9125017381240808,1.7689494931773233,0.019757420819349,0.044939741484384,0.452214965728283,0.0,0.0,0.0,0.0,0,0.0,0.0819436202878902,1,0,0,6,0.44318579917742196,0.06246897818433357,-0.06246897818433357,0.687
98,0.8509547875925797,4.93250062730868,-0.161165384068018,0.8447803174671373,1.4978158964079795,0.5460420837097302,1321.6328695688817,-473.3078715033464,31.52078775153484,1520.5991079358987,0.8899579368142598,0.241374555902424,0.4874495244277539,0.3861606889780011,0.7994616993899104,0.0103977779066348,0.0101800229087848,0.0,0.0,0.0,0.0,0.0803434056428711,0,0.0,0.125377053375436,0,0,0,6,0.36504237994225336,0.06246897818433357,-0.06246897818433357,0.687
99,0.2912999713827443,0.2215078406942898,0.9119648157105272,0.3311627675438235,0.8897207260256792,-1.2215880705985216,2080.0726498684558,501.18233767349466,1024.7689077660634,1596.6316903029206,0.9831721982959376,0.5557217562356805,0.1964431127609115,1.243552903153049,1.9106331634155989,0.0162920853700255,0.0876218847957087,1.0,0.0,0.0,0.0,0.0405738300802316,0,0.0,0.0847072585942141,1,0,0,6,0.4779577110984968,0.06246897818433357,-0.06246897818433357,0.687
100,0.4099257903195586,1.8401009497329075,-0.1059325273264866,0.447810009203098,0.0724666953152836,-0.0047527308985879,1285.0518491092755,1149.1824643678235,2292.584984115829,508.557567395638,0.7748757092320322,0.9576243276936528,0.867939037159593,2.26978009772606,0.6282697543883164,0.0217283945978636,0.0864596136675765,1.0,0.0,0.0,0.0,0.0,0,0.1738703339882122,0.0,1,0,0,6,0.48081590199930657,0.06246897818433357,-0.06246897818433357,0.687
101,1.0,0.022937645423595,-0.8988113071415107,0.0134336080433297,5.561662405473803,-1.3131604354116744,-500.0,-21.2840337490062,-81.08564372510095,32.26032814432233,0.6605362467321829,0.399464826494719,0.245891087635411,0.3920718896599338,1.2240330273165454,0.0080991931427658,0.0784401061703553,0.0,0.0,0.0,5.921189464667501e-19,0.9185078328053046,0,0.7816593886462883,0.0,0,0,0,6,0.45295101302656426,0.06246897818433357,-0.06246897818433357,0.687
102,0.17281320038239,2.729080358819523,0.5440101170561424,0.0266945689024391,2.9975430799581906,-0.8136702722712709,1122.9491821624338,792.4940386903977,335.36525617479003,830.7131505048928,0.0004508109818026,0.4584194094261504,0.4013847829924736,2.4157683142796973,1.6188779120693182,0.0140138089114548,0.0950551439960843,1.0,0.0,0.0,0.0,0.0907392883000525,0,0.0,0.131044234356573,1,0,0,6,0.48363432486215446,0.06246897818433357,-0.06246897818433357,0.687
103,0.5170079271046742,3.597605414397994,0.5236403633494272,0.0697224956081142,4.679421165226208,-1.0444006273606288,1343.6557264362973,310.76006057334536,1484.816060757232,297.98466035813226,0.3645016016763742,0.6027259247804377,0.2643803342790695,2.614949117948606,1.6064442250780562,0.0170772439185221,0.0854985938724428,1.0,0.0,0.0,0.0,0.0053494414765168,0,0.0,0.0873260446448784,1,0,0,6,0.4760397344777291,0.06246897818433357,-0.06246897818433357,0.687
