# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
61,0.1312338203390675,3.04877883874624,0.6739665538771673,0.7128953428239041,1.621483446736964,0.8653079044459546,546.4716316624538,661.7277698740578,0.2498449791820089,0.592517666111828,0.3598805409091998,0.1926260354337448,0.5535617090813626,0.9146432715387542,0.5364618575702418,0.3618156538826307,0.2970277975010273,0.0025285296501712,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.1638534205257942,0.612
62,0.1111501134846415,5.535530473276456,0.4656078537330033,0.9037776478198456,0.0391412057771432,-1.1262418922015345,526.1808445276636,368.4183411013728,0.9142860192704386,0.5992892991983039,0.7914692280394915,0.3356325944536342,0.400232247305025,0.6980178400189306,0.9230717775091878,0.1425596466892305,0.4642218105610558,0.1666930007393464,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.0,0.1638534205257942,0.612
63,0.7869884654468491,6.007879658854351,-1.0290985283587937,0.7828296711888987,4.412140258140854,1.1758589371205304,851.7939723808458,1198.7725904421382,0.7372593985402565,0.4928536769092453,0.8112555597503247,0.6224209112512878,0.6726633382730332,0.7330448351147852,0.1232749872918614,0.6118182154308687,0.04116910840436,0.0024899739014495,0.0,0.0,0.0,0.0,0.0101471487256456,0,0.0,0.0,0,0,0,0,0.0005968911015085648,0.0,0.1638534205257942,0.612
64,0.6603030569362657,3.749106544295216,-0.4137265639440961,0.0818121496591746,2.76841740997822,1.1953171499541106,336.91965555934144,1147.0157465139564,0.1820721833286743,0.7148186053405323,0.8261379911861995,0.6034259229559159,0.3032498950857861,0.2196660206982793,0.5565508984657874,0.5972732796860165,0.3114694497336792,0.0012665731206265,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.1638534205257942,0.612
65,0.7282674496166313,2.458153932260376,0.364801694753893,0.4134418438073646,4.49358666059404,1.2241698795774716,879.1699870600405,116.29582469344832,0.5242929981769491,0.6378590876548,0.1146280516083869,0.1697601884778722,0.3110581478417572,0.4113896466806934,0.6663329127592579,0.5602108909397316,0.3589951942890731,0.0010622248055359,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.1638534205257942,0.612
66,0.1115211971788947,2.7254180128109247,-0.0998066912857558,0.7305053169242077,2.035247986307239,1.2824077510705356,2182.3558778624265,261.0999438497405,0.7958696181969244,0.9857859336184406,0.2879215439239607,0.4961781054934293,0.3123285408511419,0.7173889872684728,0.97508062842147,0.0825467553899512,0.5,0.122450472895048,0.0,0.4098734150636645,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.08293373029786262,0.0,0.1638534205257942,0.612
67,0.4368198735660512,1.3919759317746134,-0.0923202336167536,0.4791940603929433,3.726735139913537,-1.2246796908634678,2629.721812309709,-74.36348324374569,0.8143228225826364,0.3745794270768602,0.3871236421645038,0.2370898010280947,0.0836152389209332,0.9819083126614062,0.6423511006184299,0.8570055263696247,0.4159423651008012,0.014865117247829,0.0,0.0,0.0,0.0,0.1288668405402232,0,0.0,0.0,0,0,0,0,0.007580402384719013,0.0,0.1638534205257942,0.612
68,0.4628825776509802,0.3955292861978987,-0.0779276952297385,0.1228677556817103,5.496655036094827,-1.282218897749812,468.35980984972207,982.452094272335,0.14278526203144,0.6471520593143548,0.4186408516362074,0.7351871237327157,0.387567666229256,0.4294231105713336,0.3644398486374257,0.0622984330420637,0.2967575581314407,0.0048245746209423,0.0,0.0,0.0056272090612087,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0003310122977181588,0.0,0.1638534205257942,0.612
69,0.2270799716563472,4.700938245518969,1.5655274889130446,0.1077676227765035,0.4764628446869084,-1.1516306093031503,3303.3731338531816,384.6893591936092,0.345419932668071,0.5203951496247694,0.6650140125569659,0.4669311398659392,0.5775196323520828,0.3565888572646345,0.2342386360715601,0.2888634762932763,0.4381768217528946,0.0514424706910736,0.0,0.0,0.0,0.0,0.5938037914374603,0,0.0,0.0,0,0,0,0,0.03492963479043884,0.0,0.1638534205257942,0.612
70,0.6002626211595832,2.915149440536289,-0.9176090721114988,0.327817710318441,4.984939765697462,0.8294631957348351,2708.2793455153346,1136.2992791978927,0.3963785970617783,0.0867314229043619,0.3855526961971726,0.3096089469495233,0.5736322059581499,0.802148010285254,0.1134619904752809,0.8248787019999921,0.3900176388086245,0.0148599147929984,0.0,0.0,0.0,0.0,0.1407572962396515,0,0.0,0.0,0,0,0,0,0.008279840955273617,0.0,0.1638534205257942,0.612
71,0.6948741054157407,1.060473669977244,-0.7279506118652159,0.3488422462021954,3.4129034657917603,-0.4063615739885819,617.2787024022068,842.6143421033478,0.4112568077577435,0.5907939621506995,0.1202670697427671,0.4926374167665852,0.5990304548820052,0.0368623128552507,0.3255520022302698,0.2787378554276309,0.5,0.0065152768420498,0.0,0.0,0.0131578947368421,0.0,0.0,0,0.0,0.0,0,1,0,6,0.4125386996904025,0.0,0.1638534205257942,0.612
72,0.5414854369896305,4.248602960383286,0.3656894708699802,0.4235116112805214,4.734389851664283,0.3395904219302113,2201.854538119748,448.8961315428412,0.966483954752972,0.13264991608544,0.2304907673806701,0.8209565896375451,0.895401368719594,0.6346756984987195,0.8510907601000942,0.5387908773415414,0.4009934789197371,0.0026191354904878,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.1638534205257942,0.612
73,0.3703145082065714,4.642557341198627,-1.2862426212192009,0.023090474950549,4.424465141130578,0.300779185311548,2676.4911346439408,1030.5223114960647,0.3820646783749188,0.0653367995137329,0.5287340485267383,0.6136850969656215,0.9605478533981257,0.906749144794307,0.947473846525239,0.187861634030679,0.469792534712288,0.0117788435349842,0.0,0.0,0.0,0.0,0.0976242871808696,0,0.0,0.0,0,0,0,0,0.005742605128286447,0.0,0.1638534205257942,0.612
74,0.1771436294948813,2.2922539356559226,-1.3648348422747183,0.5422395780000487,4.028817393364441,0.5972809314779832,1238.088723392492,672.2472012470209,0.2461986461991724,0.1023541804651798,0.232289933096496,0.971712344129526,0.055214801891438,0.6806294693465352,0.1509719950784045,0.7555975868432183,0.3016871318993748,0.0020349092936542,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.1638534205257942,0.612
75,0.1569593682130848,0.5578829767852491,-0.7680291289528753,0.5519773296521219,5.401661002146832,-0.498669668590963,3528.890754548721,151.16902213497798,0.6360017177434059,0.1486418163485193,0.1071993104386828,0.1822558461099458,0.6700179535945481,0.5413070886841883,0.7821170656334616,0.4620098692613034,0.5,0.047687871125254,0.0,0.0,0.0,0.0,0.5529527156453635,0,0.0979899497487437,0.0,0,0,0,6,0.391231921493771,0.0,0.1638534205257942,0.612
76,0.7407384340437774,0.8695806621606976,0.5282285592367537,0.4511203575396465,2.6999592178012044,1.4895122685945403,1833.5867004095544,1054.6008653255728,0.8718797489661344,0.9043095804266206,0.5984887799692679,0.9211308871850198,0.3883189737368516,0.0637590933196401,0.3192103001550327,0.9897991353139024,0.3798700584649045,0.002978886783204,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0398217660448801,0,0,0,6,0.35528363329675766,0.0,0.1638534205257942,0.612
77,0.662901151309523,3.001660603715301,-0.0067081275143663,0.955368610248952,2.583609826949513,-0.5185721302013571,-248.6963048468917,828.3394334990398,0.4270236013567567,0.1078349804475249,0.8818050892484921,0.8346788621402152,0.6175225920409737,0.7435177296539466,0.8002413880955329,0.6565204383189314,0.5,0.2060478637300284,0.0,1.0,1.0,0.0,0.4661669430751041,0,0.0052083333333333,0.0,0,1,0,6,0.5571397221416728,0.0,0.1638534205257942,0.612
78,0.1117988977954284,4.712246538156837,1.0794905736671438,0.396819202561541,4.774435916012107,-0.5442148622729996,2494.3690823928505,885.7114452008009,0.7955445084870739,0.632767355178513,0.6771775569928041,0.8393911053236918,0.9391233555970192,0.733684045916021,0.9516978765214495,0.7502043875939608,0.3643215793260991,0.002988689639476,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0470688210851125,0,0,0,6,0.3557099306520654,0.0,0.1638534205257942,0.612
79,0.1657173746152532,1.2941560704203057,-0.2438451738157667,0.6097069277336772,1.674392386006205,0.1605400697225074,2668.371238948719,527.9024576386563,0.135093472598032,0.1118439808649548,0.7306832637250422,0.0820051314529862,0.6872606269777495,0.9928251331445632,0.960907820531804,0.7694173357599304,0.2920193790261954,0.003940840155816,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.1638534205257942,0.612
80,0.7070579404692994,1.4838950261839932,-1.4587118597935127,0.498137442029461,6.039930267903216,0.8425541470049218,-220.3599900914589,216.87684995628015,0.9749610817534952,0.9143863316609684,0.2721471341438768,0.5159223522327704,0.7019772107469575,0.2621787922150749,0.5630991096734644,0.6560307699375575,0.5,0.1889512376106138,0.0,0.6256088003800869,1.0,0.0,0.5844086800127908,0,0.0,0.0,0,0,0,0,0.13000102825840457,0.0,0.1638534205257942,0.612
81,0.4218872945303514,5.750283438664072,0.6620994294838725,0.8483026526666669,2.2279555436830543,0.1307871236212487,1111.1221072481524,432.7627704154462,0.0834762675007078,0.0235687750229289,0.0203342398015742,0.3371427944003915,0.3511098639827218,0.9464334957989494,0.6164755064301338,0.1076449064852692,0.3020143744510242,0.0105674003604571,0.0,0.0,0.0789473684210526,0.0,0.0,0,0.0,0.0,0,1,0,6,0.4164086687306502,0.0,0.1638534205257942,0.612
82,0.169400197251706,1.5087538946975982,0.5481958255463009,0.2035101636253955,1.735430852355187,-0.1214037128754916,21.81456698766692,476.8297662058041,0.4489115924452094,0.949372089276708,0.7253028812633285,0.3124326389898579,0.4593130189992344,0.4920638935860438,0.3833900682917468,0.9301880316386634,0.226477580291723,0.2114050330979115,0.0,1.0,1.0,0.0,0.5043594654677602,0,0.0,0.0,0,0,0,0,0.14731526267457415,0.0,0.1638534205257942,0.612
83,0.5101720179371568,4.174160285092103,-0.5276868499342791,0.2545322150399114,4.46354230178718,-1.442704544872327,2599.1137691341432,804.6266963255896,0.8358457477735094,0.2828604483585375,0.6309613411229452,0.6459891310875491,0.1011915519532428,0.4609171532728195,0.9893660589897983,0.7203189923397401,0.2596040803008881,0.1668115085470642,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0077798654483521,0,1,0,6,0.5298694038499031,0.0,0.1638534205257942,0.612
84,0.3273079107005834,0.3245355207074273,0.9589657483032764,0.619868624748346,4.924087954067354,1.2156569140179854,2250.145397499026,1133.248922861039,0.3839864560906211,0.4983923060810679,0.0145559887864918,0.1448081993408942,0.079361352079894,0.1743965416467683,0.6616694016850216,0.0125814980213014,0.4668744012469992,0.0020295843437296,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.1638534205257942,0.612
85,0.700240768529699,1.845000656869554,0.8080029473743298,0.8585171515448741,3.1334726158630857,-1.2826831779244132,1389.4302066635337,164.59794316184565,0.7350460328344784,0.367835006814348,0.1027924577671896,0.8394730846589935,0.8234634456347837,0.334146183668772,0.5738153755708257,0.1242380174887355,0.5,0.1666935778594068,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.0,0.1638534205257942,0.612
86,0.2135861845545628,5.29485778101795,-1.0985386304371152,0.6968893528573143,2.8896916828651427,0.5566782794159439,3737.879622871268,644.2192320017946,0.0716159191027907,0.5486340851400819,0.2336528047779977,0.5189657715275717,0.4829705638026451,0.343268618124762,0.0274979125957577,0.8030487138578517,0.3020134769874171,0.001555317139111,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.1638534205257942,0.612
87,0.9862833443432552,6.1492873988050905,-1.192041686398049,0.9464190058078746,1.242887917368182,0.842822596288674,3574.1998899883883,531.3449985870534,0.562672565575476,0.4597097787982479,0.2895825077041951,0.4925456223918045,0.0847610952154808,0.787978093773104,0.2558397299118385,0.0457106178326532,0.3627313291539097,0.2288205890040895,0.0,1.0,1.0,0.0,0.716253651010094,0,0.0,0.0,0,0,0,0,0.15977962653000552,0.0,0.1638534205257942,0.612
88,0.4490245265812532,3.7341801100527623,-1.4500654532234138,0.8505081729888523,0.4234016159664246,-1.42346844914247,3300.9944132190285,356.48097432406644,0.3632957186709616,0.6816222664717868,0.2254149854923089,0.486175470391168,0.1099462822956681,0.1760738186345823,0.4125302322102057,0.9566620243945104,0.4691909754116268,0.0524740331169583,0.0,0.0,0.0,0.0,0.575925131691961,0,0.0,0.0,0,0,0,0,0.03387794892305653,0.0,0.1638534205257942,0.612
89,0.7408872004250774,0.351306246632691,0.4789630067120463,0.9438083877758194,2.60908335660317,-0.3541534766075269,3534.864399982529,742.9285759409926,0.0198016964407046,0.0781298615665172,0.7292857667711217,0.1862863767606736,0.7310253183573867,0.7938472560439267,0.2556738914681202,0.6695146372391814,0.2967109210735366,0.0005175819128406,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.1638534205257942,0.612
90,0.1050389255178573,1.2951605596527735,-0.3279987995222257,0.6854459772347012,5.8336404752684405,-1.563774935588246,3440.144898812748,267.3044989209816,0.9152129141532396,0.7033630475549797,0.0694564134682961,0.6686717134405048,0.3332822815269627,0.5396567273145186,0.914176447698623,0.0542630193934599,0.5,0.0717489108741868,0.0,0.0,0.2225549159489557,0.0,0.5742602150289885,0,0.0886981402002861,0.0,0,0,0,6,0.40503019242224886,0.0,0.1638534205257942,0.612
91,0.333930008662968,2.4314862973563347,0.8789497753075084,0.7012566010246856,1.983808637077851,1.511004470980747,2823.858208417289,853.581204312728,0.3427157994737263,0.5013856813181413,0.2736416379802683,0.9198862656801936,0.6923363775441373,0.6736533648090155,0.9117992171109496,0.2151522238626717,0.3610052685910849,0.1665624149141235,0.0,0.81814263370428,1.0,0.0,0.1571783741248384,0,0.0,0.0373685094011839,0,0,0,6,0.4713346774841355,0.0,0.1638534205257942,0.612
92,0.2286867009025716,5.588142827856972,-1.1178950577666842,0.0229855874014567,6.119438794740327,1.4822636094420338,-120.2224555513202,934.0113710047352,0.8384613885326365,0.1081275835487117,0.1899880788026768,0.4402743063575836,0.0334785828285002,0.1461203488167286,0.0655424615076195,0.239702079992479,0.3692790253800593,0.0331148357429625,0.0,0.0,0.0,0.0,0.3746166761779023,0,0.0,0.0,0,0,0,0,0.02203627506928837,0.0,0.1638534205257942,0.612
93,0.9315437188449291,5.173514172309009,0.9803976364604838,0.196951155222913,5.000295844597468,0.1061243330440726,-374.84948724868144,998.4655218695344,0.8779142584884921,0.2869146105954613,0.1383332040284531,0.4769316099466058,0.3590274858695854,0.65478583069484,0.8955863182184484,0.2387831039944424,0.3094417066819434,0.0452350915744192,0.0,0.0,0.0131578947368421,0.0,0.4632596563288379,0,0.0401606425702811,0.0,0,1,0,6,0.4421516584491742,0.0,0.1638534205257942,0.612
94,0.5268456914525982,1.3219577506862177,-0.5817882750716026,0.2544015476658059,0.8195136763266653,-1.3600848083321575,1025.1100117315332,-121.86675590541812,0.4403899360275318,0.8093759409478402,0.788764683359887,0.7812732693237351,0.0791217769192563,0.9739381865780302,0.2383811397348151,0.4595743984741691,0.4834858722981128,0.0006964169792297,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.1638534205257942,0.612
95,0.7654048207034737,3.4157651720059925,1.159176678372888,0.0516244590483162,2.041976036645974,-1.2785557136583945,-548.164388828968,994.2697682406956,0.1869922245101054,0.7250584643897964,0.5689236608942368,0.1998874401715161,0.5503263022195827,0.1587943173040128,0.5144732664182942,0.2517302918173338,0.2970954387028837,0.0020560569752867,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.1638534205257942,0.612
96,0.4761480110371722,2.3725468590427967,-0.6659797911848346,0.7475753773387055,2.389539526647123,0.7285198124617462,674.9561711147953,671.3109405540405,0.3932134947029234,0.6111278557439106,0.4916431899947591,0.7014839299828153,0.4871933836442859,0.2595078092124258,0.2473195622633137,0.2137622009275266,0.4257376250918348,0.0011420041906934,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.1638534205257942,0.612
97,0.465295945502225,2.080068479275715,-1.3520819680900804,0.99106730856764,2.280601831786258,0.3358083077450804,1461.2165001942972,21.45552146917015,0.5349448682700313,0.361405617897271,0.3278307458797002,0.4999891774558934,0.8156392206147439,0.052744521507979,0.2809920699726871,0.8540615323898786,0.4778084741696571,0.1667043615511932,0.0,1.0,1.0,0.0,0.0,0,0.040133779264214,0.0,0,1,0,6,0.5317725752508361,0.0,0.1638534205257942,0.612
98,0.0210454959784949,0.3194190439166224,-0.1316404014834615,0.5649985459735034,0.0012671291727307,0.3348784320122675,861.5790627283513,169.864348884889,0.9835906813472668,0.4595889717410255,0.6422515630114951,0.8502420356542089,0.4177632913548084,0.7840772765625085,0.0349402155316022,0.3004880491457974,0.34516073976043,0.001174976446866,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.1638534205257942,0.612
99,0.6784044046075396,0.7751975473695908,1.411373689211314,0.3240694476434065,2.6221952646949167,-0.1848242289129911,2031.20808317401,713.0846260332983,0.692019956958281,0.5860432481220456,0.4352318376906927,0.5798631022452206,0.0036520097409132,0.8750240209613722,0.78888554365461,0.1403929312481331,0.1353606920850745,0.1666886128111833,0.0,1.0,1.0,0.0,0.0,0,0.0671031096563011,0.0,0,1,0,6,0.5333590064503707,0.0,0.1638534205257942,0.612
100,0.3692847136076645,2.2737324699283343,0.5909884122315581,0.104270815710011,6.237971132403064,0.447361424203665,3216.2628508013263,464.612530973831,0.8214406843786668,0.8798172413936781,0.3574414576514612,0.4506486113455756,0.8649234176070161,0.8627005446654326,0.4407343165062833,0.0932026527245304,0.3803834248215704,0.2037362585043082,0.0,0.7818602738961323,1.0,0.0,0.6210912275025212,0,0.0,0.0,0,1,0,6,0.5531147941999208,0.0,0.1638534205257942,0.612
101,0.3650433128265129,3.639676834559624,-0.8566717390407166,0.5178931478600207,0.0,-1.075560404114195,1542.1504086265347,592.2287689892546,0.7937482155663185,0.050696777861138,0.8337935480785259,0.0689149985577738,1.0,0.7923229062493676,0.147112432627375,0.4016534377098458,0.2716925722606534,0.0004252238749463,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.13174255270775048,0.623
102,0.4722485880725764,5.177494865179496,-0.151979119004386,0.1679662559551713,2.342975823548102,-0.6856293364103835,3543.741666114908,-55.405013109181226,0.6396731413700385,0.4390594712102037,0.526400450679915,0.5238933634788485,0.0065425381722016,0.8648239192665407,0.5043711708266407,0.7663512263761165,0.4662326167710117,0.1288870006158798,0.0,0.0,1.0,0.0,0.4971412684353653,0,0.1984126984126984,0.0,0,0,0,6,0.4526796451087096,0.0,0.13174255270775048,0.623
103,0.4393564442748993,6.283185307179586,1.5707963267948966,0.136071692774456,2.046875648317571,-0.8296735031482259,465.6155734817743,-250.0,0.996843725554742,0.9760199630017212,0.6186554825857677,0.9605824961567369,0.0,0.7676203828881114,0.6435355007130139,1.0,0.2151507389287297,0.0133765312879868,0.0,0.0,0.0229058712223639,0.0,0.086888209258014,0,0.2127329192546584,0.0,0,0,0,6,0.37191335292559036,0.0,0.13174255270775048,0.623
104,0.7055746184269631,4.657362716736789,-0.2498490993027211,0.369533272008434,1.3441427795489975,0.0146956586188364,1869.937921432041,1016.99650222899,0.6885844554528879,0.4797972958897985,0.2988754058680976,0.6065509869744511,0.3915860858998935,0.5708792181624118,0.3605854013985416,0.3336550631628107,0.3757953630739645,0.1146840325315635,0.0,0.3063470339427688,1.0,0.0,0.0,0,0.0,0.0277748966900901,0,0,0,6,0.43141893709605056,0.0,0.13174255270775048,0.623
