# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
60,0.1674006988322691,1.9845870933037209,0.495206117631211,0.509061370332208,0.7798929069765687,-0.8880485498583092,348.2939247846257,338.97321284255975,0.1301627366443301,0.1824495033367915,0.1732033483467537,0.5718468034602517,0.6286653690022567,0.1047565099435805,0.5520499954248728,0.3948609656607705,0.2972677975977794,0.1163266326639578,0.0,0.3287995466305493,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.07816467921356172,0.0,0.7586324604012551,0.414
61,0.8451292734180282,1.647627780586769,-0.8123931513632117,0.1716985537301645,0.9032468387288026,1.1761505906411904,2963.3006658945737,1244.2314138879883,0.6600684237104085,0.1545755940257898,0.5511942985215573,0.0707278055245576,0.3429482148873908,0.2995689435803633,0.7739115028664556,0.3344313708171691,0.2628299559800445,0.0243383053134381,0.0,0.0,0.0,0.0,0.2810744364800162,0.0,0.2230428360413589,0.0,0,0,0,6,0.38259513367772796,0.0,0.7586324604012551,0.414
62,0.9526023635593226,0.7060166036590391,-0.3538082802727322,0.6483640963708189,5.375819433441376,0.1979917886745772,-446.7990984801443,1160.542993312324,0.9331767766870362,0.023732235167839,0.6248240498446206,0.845485638967964,0.8317132174748766,0.3849619318575015,0.9523237804176562,0.1605538971821833,0.1065641638812276,0.0468285589125637,0.0,0.0,0.0600959327585194,0.0,0.4499113726699264,0.0,0.0593103448275862,0.0,0,0,0,6,0.3864304500150607,0.0,0.7586324604012551,0.414
63,0.1036044076149561,0.0452258074603477,0.3125457974098027,0.8678718862035758,1.2427732795017432,-1.0853080108792417,2485.027645433476,440.7120175489952,0.902477140282392,0.1796865402093542,0.6734497507065972,0.7763859452291549,0.0623094473037211,0.9097040784373148,0.3077832344386483,0.3995773008147508,0.3849494871033072,0.1197156856994988,0.0,0.3732834797950467,1.0,0.0,0.0,0.0,0.0128824476650563,0.0,0,0,0,6,0.43448034867412366,0.0,0.7586324604012551,0.414
64,0.4473399598317678,1.6277220943828472,-0.6642145425153252,0.3777994249380956,3.833829039523871,0.0395289881348162,2983.8607788026334,672.8326263877977,0.5820391379104233,0.9124341527329268,0.8058508625585353,0.5646357354184567,0.6606493976721596,0.0880286231900251,0.02522974654859,0.3037360952642685,0.3522074960256189,0.0489843223096812,0.0,0.0,0.0,0.0,0.5224748755608734,0.0,0.0,0.0,0,0,0,0,0.03073381620946314,0.0,0.7586324604012551,0.414
65,0.4709543406359114,3.409966600882444,1.0602660630308756,0.3573654375129721,4.665710086542127,-0.5284562454791364,1086.470095091335,927.7900436394688,0.8659618456224464,0.1399157752782229,0.3441912561507766,0.8031664029142338,0.6047916432690577,0.6790263661839685,0.5651930175992441,0.48422129488359,0.4607064106476394,0.1667053019766962,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.0,0.7586324604012551,0.414
66,0.4367231030327323,0.9363324268206245,-0.3275365509236916,0.9526567934657209,5.856823256854153,-1.4660444472912055,655.0931732252595,-145.87497815764073,0.2259299076106264,0.0935670937767495,0.0479497493441732,0.9815047944580496,0.1744582568677913,0.5849462142533205,0.6865227002839354,0.7494790315102822,0.2920324213408261,0.1218773202969641,0.0,0.4028087150706331,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.08251815971003724,0.0,0.7586324604012551,0.414
67,0.6323839887641158,3.524428702675184,-0.9404678003252358,0.7014762854514957,2.922688800284468,-0.6005506914049306,650.9282606606046,944.2327598692992,0.5882930708612469,0.1911210216490593,0.1687045930578281,0.9739471781078668,0.7295189370718064,0.385922507424728,0.5625300428865386,0.956333427556438,0.3082224260319022,0.166751982616945,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.11764705882352941,0.0,0.7586324604012551,0.414
68,0.6386560725436249,5.765479849839793,0.8233101119129773,0.8877853146155288,1.7288779174265765,-0.3778075341002738,27.962975245849293,-174.82151793154236,0.5907336921246548,0.9143283827823177,0.7784084719975248,0.0909672840091631,0.4734464859283956,0.882428251392724,0.757128579092945,0.2011115727934304,0.2173974541163313,0.0270319811344022,0.0,0.0,0.0,0.0,0.2907706433603707,0.0,0.1455331412103746,0.0,0,0,0,6,0.3786061049747497,0.0,0.7586324604012551,0.414
69,0.1821682112791833,3.449979945841365,1.022740432796748,0.4667839577556391,1.6196882284993048,-1.0884074285503882,126.66897140359583,818.7060238829415,0.3220115014850394,0.8497485755109248,0.5862664240390922,0.9788976218799332,0.9843325505569602,0.7721194311185536,0.8762909440690837,0.3744522639215606,0.5,0.1860994543305078,0.0,1.0,1.0,0.0,0.2294010337848359,0.0,0.0,0.0,0,1,0,6,0.5429059431638139,0.0,0.7586324604012551,0.414
70,0.0618520141283795,1.7916689536633514,-0.340341944943519,0.4402847692337074,1.4328469868841354,0.8020374572295768,1863.0740390146248,1002.7902170212126,0.3241715121247951,0.3232382062914202,0.6470315164508995,0.8542598814165746,0.6925890062413872,0.4001763317251284,0.1057621907863887,0.7843381934559318,0.378804708485921,0.0018408259696806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219928419428758,0,0,0,6,0.35423487305546325,0.0,0.7586324604012551,0.414
71,0.4864307691209132,2.06133358814934,1.3025249857661647,0.8235695279757764,5.833795552731947,-1.1043051720026091,1124.3072010062035,1001.9950925835864,0.0492642439658242,0.9188173785405352,0.6187669915671824,0.1980627863354004,0.4823842616757152,0.0530251178331593,0.0042672029271634,0.5785159809151995,0.297121079137208,0.0002663156925504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.004532665897364332,-0.004532665897364332,0.668
72,0.0879418667156981,3.8033300822997274,0.4884384291307606,0.635480156208793,3.5582069684227164,-0.8329458821034288,1269.972206500152,1151.2046509905451,0.4069591987792654,0.6070125666319286,0.6085119887937954,0.0632561878555182,0.9183860515170732,0.7934624814334278,0.4573637946643254,0.9761959038703032,0.1977359968427911,0.0021335897382794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261944648419525,0,0,0,6,0.35448202734364426,0.004532665897364332,-0.004532665897364332,0.668
73,0.5338785446226355,2.0113986403362865,0.8221553673822761,0.10770359099996,3.688889616886264,1.2674376081453618,409.8442085717636,13.792696354857412,0.513274080416366,0.467795166519263,0.5971969494049124,0.2213664738258314,0.8403344394017299,0.2134945462615631,0.0100196067346303,0.5184832959248801,0.1353179286380675,0.0034695865930168,0.0,0.0,0.0,0.0,0.0350372770288266,0.0,0.0,0.0,0,0,0,0,0.0020610162958133293,0.004532665897364332,-0.004532665897364332,0.668
74,0.6496093666146335,2.830135215336217,-0.8276476283433121,0.4013667710606483,2.6528255236314204,0.4979231656086886,463.4003116568029,187.64553704438936,0.988170178681095,0.6251276718570407,0.3231518615954334,0.2912048221545129,0.5210554117383889,0.8623447387094814,0.8095171221041747,0.1422521779887331,0.3629726918673981,0.0057844657925118,0.0,0.0,0.0184017372265944,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0010824551309761411,0.004532665897364332,-0.004532665897364332,0.668
75,0.6505712563440055,2.31492430323228,-0.5911067885702943,0.0969948444578442,4.402730947565448,-0.2780361078321507,937.5648757801446,1054.9334165272112,0.4094223359119915,0.3721453915593782,0.8763060314786215,0.1539169487758027,0.0556087402559795,0.6071343232344116,0.3952307358493973,0.1997884919552077,0.3553540016421632,0.0036508361526326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.004532665897364332,-0.004532665897364332,0.668
76,0.0311507896606313,1.907991656198381,-0.363969653473186,0.4284033069012488,1.351048952078124,0.9857759339682448,3179.832076629073,985.2718427555347,0.9840666552743992,0.0190545504655824,0.9654409530076448,0.8341084060817415,0.8593323511437891,0.2199983207207576,0.4958130035694342,0.3843237229846863,0.3808239926544409,0.1224190547632256,0.0,0.0,1.0,0.0,0.4502655864150154,0.0,0.1439060205580029,0.0440858737717082,0,0,0,6,0.4493092635732192,0.004532665897364332,-0.004532665897364332,0.668
77,0.964577406430088,1.1826767136921943,0.024125414138681,0.3029381862300655,3.8524563209985865,0.3753878450288972,1231.6077420771126,329.3437638402246,0.4215297397930049,0.0428764048015173,0.113790002492582,0.0568469492513987,0.6197228596460788,0.4961604831649813,0.0544039427254151,0.420023675390928,0.4727238176302992,0.0004707871529911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.004532665897364332,-0.004532665897364332,0.668
78,0.5584936993434353,4.9616963911558,1.436541744221747,0.9715165969493824,0.3591332335845478,-1.231242679493067,2308.0436025409804,-7.032381130100248,0.9649585728137722,0.6778630160628553,0.7068974187530308,0.1457906989878276,0.4466580100629935,0.6362736804674021,0.0273975895673611,0.9514499736469298,0.5,0.0006087911778845,0.0,0.0,0.0,0.0,0.0037336689289671,0.0,0.0,0.0,0,0,0,0,0.00021962758405688824,0.004532665897364332,-0.004532665897364332,0.668
79,0.436772339170411,6.247503450196429,0.1326948363547793,0.301707089970635,2.1124122613064675,-1.3852449008226302,3744.3052519539897,204.2376900967357,0.375400408174256,0.5549036118212779,0.9069130844127538,0.825351771072418,0.7882282691448058,0.998446695482403,0.5804179807146459,0.111332583283202,0.5,0.2182153180762674,0.0,1.0,1.0,0.0,0.6104199167823526,0.0,0.0881934566145092,0.0,0,1,0,6,0.5705066690233448,0.004532665897364332,-0.004532665897364332,0.668
80,0.5101033546578935,6.182426960701542,-0.1970455686718586,0.2545773131971416,4.8703830996205255,0.7716952865128768,967.7726662971866,277.0400471216798,0.5616373866079839,0.3605150252014609,0.1863145399244993,0.7159322847405947,0.7970088751368042,0.116728093815666,0.324363082965231,0.8496047691474696,0.5,0.1666899560040836,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.004532665897364332,-0.004532665897364332,0.668
81,0.9927279184222516,0.3676800942657138,0.3008541919490739,0.6675707257310848,2.17847887559662,1.3948506665426303,-104.8412304651713,-89.6707128055209,0.5928373229846855,0.9856183242576192,0.1004225294437204,0.5735826479010662,0.7202730354412513,0.7266575513462067,0.8367454905357387,0.0811713984749487,0.0843665976786739,0.0468895764215912,0.0,0.0,0.0789473684210526,0.0,0.3781390323968381,0.0,0.1887550200803212,0.0,0,1,0,6,0.4497553776998948,0.004532665897364332,-0.004532665897364332,0.668
82,0.1708227573969617,2.891508438234552,-0.2923225790095187,0.3236348748437135,3.2640228399774727,-0.6452629483489757,1483.9547105818692,-49.4940286335906,0.92497024988079,0.0383776354311045,0.8396577434858974,0.657446582992391,0.2547915957399165,0.709007006117189,0.972068097738682,0.1706301676471679,0.4143557938331077,0.029094757148278,0.0,0.0,0.2917735033635984,0.0,0.0,0.0,0.0377358490566037,0.0,0,0,0,6,0.37232407955412955,0.004532665897364332,-0.004532665897364332,0.668
83,0.2270881626485025,3.271574803855384,-1.159714208206462,0.9096880858396906,2.9703184566014835,0.5031616891283783,3710.829502073195,-46.93251766861568,0.8586824360857777,0.4173100054455868,0.4607489986686474,0.0458632963735777,0.3513871252188562,0.1729259071287033,0.2274301911284314,0.8318422986639566,0.483016602340748,0.0455575618315813,0.0,0.0,0.0,0.0,0.5362238342103159,0.0,0.1204663212435233,0.0,0,0,0,6,0.3915700091443435,0.004532665897364332,-0.004532665897364332,0.668
84,0.4862617282305232,0.2520220450221047,-0.3029010060510446,0.4258884261668211,1.4513822531001268,-0.1691839591671888,2335.537027448211,394.0626121222714,0.1838636185463903,0.7945222745759917,0.8253034268920729,0.3403941381845918,0.2917322794463866,0.017676322744454,0.4701729726986806,0.4110358220104024,0.2967662767702975,0.1469863578864655,0.0,0.7375958829306519,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.10221152252533247,0.004532665897364332,-0.004532665897364332,0.668
85,0.9683211757781988,5.566711890083984,0.0218658302231469,0.1199478245033068,5.641030882284887,-0.0652710742360693,543.3807717984057,668.8310229450211,0.9598781558694632,0.1124400909994312,0.1521806299248386,0.6571396840310341,0.6633686287417637,0.3063526819047804,0.1584261174136386,0.1269674032430453,0.4165483433411968,0.0011179155309331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.004532665897364332,-0.004532665897364332,0.668
86,0.977202575881506,5.665295192050628,-1.3269660791687798,0.2329470521651173,3.886597331071034,0.4789810983579308,739.1165820263523,35.842227041805074,0.7857325692406572,0.8181741540496374,0.0872063097415676,0.06858801385715,0.6338182216589741,0.8194536169393417,0.6357371404512563,0.3372041381181239,0.4388795732541056,0.0011708480832697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.004532665897364332,-0.004532665897364332,0.668
87,0.5521768449348115,4.974612461474868,0.7324165210905615,0.0046428595421134,1.9558511834448635,0.3671564650876271,-630.7068891410274,374.1278726407188,0.1148699389247789,0.925718946667008,0.6094316507986978,0.614195170047552,0.8948168569598036,0.0933205853589598,0.07620406735493,0.9337672302076392,0.3017804654299689,0.0030357942335296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.004532665897364332,-0.004532665897364332,0.668
88,0.4898362069400233,3.660670300176833,1.483985266301055,0.0068213642094359,6.098594641669562,-0.4448650274842527,3306.362416955329,1213.1738336555563,0.9592511662572322,0.9453024471058749,0.6727555912450571,0.6914690843589825,0.6236925619954159,0.7460084612003256,0.9679274263177572,0.0941546446298933,0.2765937213942988,0.2034694784247738,0.0,1.0,1.0,0.0,0.4362736952835074,0.0,0.1581027667984189,0.0,0,0,0,6,0.5055515565930544,0.004532665897364332,-0.004532665897364332,0.668
89,0.3240003393316032,2.06558467027162,0.9858506638612266,0.6287619870307546,0.6595161395595724,-1.5347231109762205,-190.85963118414568,393.6480684457881,0.4638387830220742,0.6041258393024537,0.509939345599652,0.0194660824641267,0.7296037240391243,0.8957781617588951,0.2259065243750049,0.7613431223778327,0.2383498846839547,0.0815609323074229,0.1475817423176313,0.0,0.0,0.0,0.7421939047746454,0.0,0.0,0.0,0,0,0,0,0.05233974394660451,0.004532665897364332,-0.004532665897364332,0.668
90,0.331552675070732,2.5507325014403537,-0.4314619680412701,0.3805543258260022,0.4151117838036144,0.6475563580485066,321.2092501627676,1204.8864129759186,0.71240611182661,0.0478560421336617,0.0582345244835948,0.8429881905597113,0.2990112488881649,0.3614411275794377,0.0533549051528858,0.8331807459467335,0.0158503954564991,0.0146619423931746,0.0,0.0,0.0,0.0,0.1640642683233576,0.0,0.1916329284750337,0.0,0,0,0,6,0.37386454098814065,0.004532665897364332,-0.004532665897364332,0.668
91,0.8244777583023553,5.715451890678555,-0.9228107891996866,0.8937306678886215,3.059751657149065,0.0716051646889466,2285.631697130147,1222.3392273179454,0.1581489100023134,0.777110048881713,0.5524251056811131,0.89029635942463,0.4554437370083581,0.8765798458585818,0.6292105012451014,0.9994361131777648,0.3018484912406416,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.11764705882352941,0.004532665897364332,-0.004532665897364332,0.668
92,0.7213329451995795,5.896140894371826,-1.113846281377055,0.6864673005254645,0.937381456763994,-0.7155093884186817,947.7187714309796,1168.7172640259955,0.7515859219813977,0.8596955258716237,0.0790229655174441,0.9867718465145412,0.4877272073891142,0.436023869487391,0.0516405920906744,0.6874588265456683,0.1850752152323511,0.0033696337869357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.004532665897364332,-0.004532665897364332,0.668
93,0.1816080322065815,2.554228998686613,0.7532654665944976,0.3859319988837459,6.087469646747386,1.2323999771363003,3373.118615462283,203.9363643647635,0.5577287121690873,0.5481488247227251,0.7038872646209092,0.4311055872574182,0.2572239336484507,0.5204592220124908,0.3247331107396543,0.0786130668884235,0.5,0.0464191984203209,0.0,0.0,0.0,0.0,0.5279808884559093,0.0,0.0278592375366568,0.0,0,0,0,6,0.3856376544701509,0.004532665897364332,-0.004532665897364332,0.668
94,0.7466532114025709,3.0400192503178927,0.8141825070093969,0.0072532858813343,2.764703933195481,0.6346479215997567,-206.9944121591648,1117.37639214171,0.9000694364930728,0.4870749990536964,0.6279566673376898,0.1235003713190315,0.2707487695813723,0.3661998701161754,0.3657420872144064,0.9120077226611936,0.1058628298192206,0.0327011871786559,0.0,0.0,0.0,0.0,0.3777787739950193,0.0,0.0,0.0,0,0,0,0,0.02222228082323643,0.004532665897364332,-0.004532665897364332,0.668
95,0.9733990971819938,3.88409687079345,-0.790080283727429,0.3366965529711248,2.380927435274395,0.874743284322054,3436.13911948901,383.0044081883651,0.6954814853203949,0.851113824058371,0.6174027744747034,0.8078651212736837,0.0043355262572282,0.9805550282382786,0.9356849193182836,0.2666909100830698,0.4509924162981353,0.1469121847278774,0.0,0.0247911589154006,1.0,0.0,0.6273622816737969,0.0,0.0193905817174515,0.0,0,0,0,6,0.4512672954298029,0.004532665897364332,-0.004532665897364332,0.668
96,0.657904343301945,5.3580521707767605,-1.1619115649499343,0.8012684434759152,3.792271127330008,1.2868394507015295,337.1744255417859,974.5010067888534,0.3881633549551441,0.9507225195787232,0.7288436307319821,0.3760372772488799,0.8656409333951761,0.6078893265684294,0.2838445455990163,0.3441079426710489,0.225711648178858,0.0138385535187359,0.0,0.0,0.0,0.0,0.1259339916431831,0.0,0.0,0.0,0,1,0,6,0.4191725877437167,0.004532665897364332,-0.004532665897364332,0.668
97,0.5088970440264743,0.0093286210153702,0.3690261030531376,0.0040929274827102,3.1458591089233976,-1.5123900749101469,-124.55824974215716,-223.0011534283768,0.561300253913822,0.4270487641182984,0.124822321635322,0.1671287713519734,0.4772394222775914,0.1676526410870222,0.6559847066044049,0.8829813751132295,0.2257250593906545,0.0321806974594673,0.0,0.0,0.0,0.0,0.3611708624981099,0.0,0.1991701244813278,0.0,0,0,0,6,0.38590241099879047,0.004532665897364332,-0.004532665897364332,0.668
98,0.2500576710621125,3.3987494460874736,-0.1827526883346837,0.309136967981433,2.7992363298568903,0.968014790948866,-560.2777313566045,292.73160657669894,0.4488259204236443,0.7749212883338602,0.6553166239265155,0.9455344791089436,0.8156083828275101,0.5440553374344262,0.5313015367414741,0.3769876151040476,0.4827012578304685,0.0708843980125229,0.0,0.0,0.0431532483089229,0.0,0.6987749869645308,0.0,0.0,0.0,0,0,0,0,0.04364283736902669,0.004532665897364332,-0.004532665897364332,0.668
99,0.8248974573153688,4.7293540807569086,1.0170502245309665,0.1098133529810219,5.536912342125455,-0.9887583432601392,1800.973385837117,-235.0202208699077,0.4492514979902544,0.4767604386313705,0.7614097317709901,0.7042362466180069,0.9830015768431876,0.4767763525606862,0.4147914440477872,0.6869549584625914,0.431641782795733,0.1667223503895341,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.004532665897364332,-0.004532665897364332,0.668
100,0.4184641275824476,3.497165812817844,-0.7614918014834597,0.9134624217283982,1.2381681252317451,0.8219012022600696,1430.8914858733606,139.4850110600638,0.2452436198522134,0.0087243731678463,0.9734278991143456,0.36202059979902,0.0120048811168785,0.136637565641994,0.1953910425576783,0.9770971837725352,0.2974111638476178,0.0041120036323224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.004532665897364332,-0.004532665897364332,0.668
101,0.013183134929758,6.283185307179586,1.021765642155751,0.6282594926624354,3.582251993858357,0.082594113891312,2327.962529184252,-250.0,1.0,0.4472898527572925,0.5398968657403015,0.6597273782642727,0.839986935072414,0.3274172862987916,1.0,0.3873569699061783,0.3162514983168417,0.0257765792341371,0.0,0.0,0.2037694339634105,0.0,0.0619440122514316,0.0,0.1522988505747126,0.0,0,0,0,6,0.37753013510526795,0.004532665897364332,-0.004532665897364332,0.668
