# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 5
# problem_name: next-to-tunnel_num=1_hor=1_ver=1
# variant: AFO
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
57,0.3333096034402425,5.954026854695998,-0.8739865285842563,0.5908759055080055,0.3261557407540265,0.3791713994838238,5.541648616022927,0.2533808686699577,0.8558924272589156,0.79208063659894,0.7817494068370892,4.200047845598429,0.4020170297627488,0.6902121346020776,0.3798642734619653,1.101659170260712,1.5744732557861545,0.0155951382585568,0.0030949155919541,0.0,0.0,0.0,0.0030502367383898,0.0,0,0.0,0.0205406634608229,0,0,0,6,0.3543288764823066,0.0,1.3530242768061083,0.216
58,0.2986827485911807,1.3968410404755291,1.3162230128219543,0.472441877085092,0.0450677108484123,0.078883041794562,0.64214297173754,1.2149044343946986,0.5014172024345467,0.5865828885204124,0.0048726880458992,0.4521791212661975,0.8851154629919439,0.6619308391743269,0.1842716145497235,1.662828979078606,0.4234621731812149,0.07150434840856,0.0038765029833351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.099556559496749,0,0,0,6,0.3587974446762794,0.0,1.3530242768061083,0.216
59,0.233982650778695,2.838044325224881,0.5065122067486443,0.0471581827256188,0.3470166335536365,0.2122436864155967,0.7761663068174959,-0.9670548684100774,0.1769781919402574,0.0572613811373816,0.4443341131138364,5.281658311848775,0.3522588711986155,0.5712959689515101,0.8246530275810205,1.992414682601045,1.9034816655209188,0.1041648239093476,0.0038090553727801,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0273756282010547,0,0,0,6,0.35455150754123854,0.0,1.3530242768061083,0.216
60,0.9885942074338516,3.5156665303372847,-0.030142841045547,0.0777429704759831,0.7094722819843884,0.7420425198471433,1.771763522523486,-1.071473899309388,0.1826784930920524,0.3733373080698291,0.7995979786329523,0.8814573921011499,0.1944783891656992,0.3735515294417701,0.9731443656973828,1.1612351593332595,0.2162135719942193,0.1165337993293242,0.0030386170102614,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0380018563461221,0,0,0,6,0.355176579785066,0.0,1.3530242768061083,0.216
61,0.9133708281248052,3.1067232226756034,-1.0110720963411746,0.5942223929798408,0.4262646486726754,0.4377221950896579,2.681503369336842,0.907956266848922,0.6640102649811588,0.6422159809207522,0.5397211169804621,2.1139928455295727,0.6063558903159948,0.58141823255523,0.3026039559560552,0.4642442823311028,1.5393033376127483,0.0150798145915882,0.0020891416418478,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0426107748506661,0,0,0,6,0.35544769263827447,0.0,1.3530242768061083,0.216
62,0.1432903730356928,2.864799263727274,1.377534896962365,0.054726716694007,0.5888631500537069,0.9475509297240712,4.812350975831688,-0.414733199783444,0.6779375847894135,0.631775695956733,0.412997653725751,5.964127650833367,0.90945930239392,0.3239897181953395,0.7516383344935947,0.5141582445868957,0.3333254298263797,0.1160284944970951,0.0020901620577578,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0403723400100223,0,0,0,6,0.35531602000058954,0.0,1.3530242768061083,0.216
63,0.6340362100686445,4.537705899900414,0.4404882522647488,0.5741020433306764,0.5251909766266323,0.612595751360498,5.075189135887532,0.8128312741880332,0.8328242963612211,0.9019562253628212,0.739896288733082,1.5460755640607302,0.210309310826908,0.1335640448607488,0.6170192358175588,1.0605127013712692,1.2987377626666,0.0159193932850512,0.0034904590460398,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0231655752991804,0,0,0,6,0.35430385737054004,0.0,1.3530242768061083,0.216
64,0.2339986928458813,2.264908979599672,0.6220094557587048,0.4782737921061052,0.8872482882649095,0.809547418100302,5.542729559476073,0.5613997134649016,0.7167389566582473,0.949391293597416,0.0314446286717154,4.608415033353746,0.6814461510632915,0.5222403350329169,0.2840456359571369,0.678279306354002,1.5629963198757792,0.1174198046134946,0.007210533889206,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2530785926800146,0,0,0,6,0.3678281525105891,0.0,1.3530242768061083,0.216
65,0.3297420495643902,3.8775614505669753,0.1892504043591962,0.1509633378402121,0.0710365812566754,0.6607099350908547,1.050835981650025,-0.3990752362413172,0.3385940452193366,0.7896314248660837,0.2003664375388862,1.9186717073936836,0.7355460281292264,0.2268209621541946,0.6548409006378527,0.8465729903824737,1.582473129055635,0.0898436641746021,0.004296787755875,0.0,0.0,0.0,0.0031730359500804,0.0,0,0.0,0.0087351792494977,0,0,0,6,0.35364165971762224,0.0,1.3530242768061083,0.216
66,0.1451070455790601,1.2466123479810516,1.243609611683853,0.5365791237757627,0.0070034264263091,0.1448869941578778,0.5079321803808682,1.1659503358639678,0.464134188016375,0.3848878403484497,0.2628002432084214,3.059480581251832,0.6135647371929198,0.1004238180956834,0.5292834073160081,1.889822927337944,0.9523757339561958,0.0788681351795433,0.0046600297096835,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1501375467472567,0,0,0,6,0.36177279686748565,0.0,1.3530242768061083,0.216
67,0.7636748494154284,2.684707676674385,-1.4408453245363226,0.7314525513163311,0.0298010842988855,0.3533176693910951,2.2470221856034613,-0.9081453274979912,0.1146584453564256,0.6137481942392321,0.2929052783249037,2.8262888545182028,0.5051796389893065,0.4436494013344343,0.634658950830801,0.4541282030000473,1.0965467893708731,0.0667953092483739,0.004187553974368,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0650671848254508,0,0,0,6,0.3567686579309089,0.0,1.3530242768061083,0.216
68,0.7530984019551137,3.74425805969782,1.432725918503094,0.4060024553540088,0.6636520669393459,0.1989861650162109,5.238945364189413,0.9198770064415172,0.1961883452989292,0.1441373414365929,0.689885541893094,1.5136121285486284,0.3200633706134373,0.2092178185987766,0.0936819013355286,1.295820599894432,0.4471427228767251,0.1113570135651679,0.0040741979150353,0.0,0.0,0.0,0.0041906970033562,0.0,0,0.0,0.0388370581743735,0,0,0,6,0.3554722208928076,0.0,1.3530242768061083,0.216
69,0.0826585028830027,2.7226313869837635,-1.1378615670509633,0.5767368010501212,0.7736182334561973,0.0436710663663023,3.4016314309913294,-0.591353081395763,0.4096118210487677,0.6398778921875871,0.2130828891548198,1.6918393189578214,0.8071015252375747,0.9570099159326204,0.9969767112537156,0.380730779017117,0.9651142558982668,0.0376396396337183,0.0023567938268813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0781864581535368,0,0,0,6,0.35754037989138454,0.0,1.3530242768061083,0.216
70,0.6699003168983826,6.247616078979216,-0.1189681796119044,0.5005448927792308,0.1689244149800277,0.5700117892249613,0.1268408988615256,-0.1442994882751487,0.5190147605866352,0.7432386792373087,0.6272894264103366,3.765202633380316,0.7639505855875026,0.1384010911635743,0.2031367118766716,0.1857661589991697,1.1477464302667844,0.0292696990105696,0.0036277608459761,0.0,0.0,0.0,0.000645938704448,0.0,0,0.0,0.3088955290246105,0,0,0,6,0.37114949810170933,0.0,1.3530242768061083,0.216
71,0.5892017923688629,5.500394695562523,0.2858144564313205,0.7524787697489103,0.225496701306315,0.5746584093333565,2.624664331872858,0.9797275272307688,0.9381361573137882,0.2467439517379251,0.2906909468179652,4.694816429808847,0.5249856061137597,0.6861447458493495,0.5038973514834765,1.128284152368237,1.109077943400053,0.0155471462930226,0.0022416455828072,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0315188083035584,0,0,0,6,0.3547952240178564,0.0,1.3530242768061083,0.216
72,0.9144471729843104,3.305037333901314,0.1825571427915189,0.2234864367454014,0.8107667532747233,0.8913896929727183,3.743275331734427,-0.6542816695092406,0.1067328161073301,0.0498889724033529,0.0884407681755419,2.1770199440156373,0.1415594189238418,0.2395835933467596,0.666163125249998,0.5470868420362844,0.1143695288737611,0.1059564974407437,0.0042059691087466,0.0,0.0,0.0,0.0007384663514885,0.0,0,0.0,0.0508512384461618,0,0,0,6,0.3559758649880971,0.0,1.3530242768061083,0.216
73,0.0050850104057184,6.2374255720880125,-0.3556681109452564,0.0167688694984986,0.3163074604212228,0.1416248051271399,2.977002554361316,0.6029491228623973,0.4985039992362216,0.2154676531576859,0.8158291039509621,4.081959840989968,0.9462521036644828,0.890093191194507,0.6976057435032164,1.582219648196138,0.0988131966023138,0.0766520168601292,0.0015513806241092,0.0,0.0,0.0,0.0,0.0,0,0.0,0.460536349747068,0,0,0,6,0.3800315499851217,0.0,1.3530242768061083,0.216
74,0.0110057906897053,4.472393905497667,-0.9462578972420336,0.831854806205014,0.9460623425812416,0.0200609413622157,2.328499827086089,-1.438866980420957,0.6208597415039494,0.5629401581364006,0.1037597409740046,2.6456631447299346,0.7162982269301243,0.6690089963472634,0.139553625232359,1.499698384685617,1.2333188128546717,0.0405068663719707,0.0006559788182129,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0407188429539607,0,0,0,6,0.35533640252670357,0.0,1.3530242768061083,0.216
75,0.5425883757400213,3.648125085378484,-1.407677193203284,0.4339139506049266,0.8037902206923034,0.2418027249131285,3.510789537499164,-1.0277632070217249,0.5974723853110815,0.6905975282623165,0.4472720096299187,2.024499697386457,0.9870222223054124,0.4812017619788403,0.4277840987984653,1.900259234698598,0.2472098302025855,0.0781780645617805,0.0027522257244172,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2298395735783127,0,0,0,6,0.36646115138695956,0.0,1.3530242768061083,0.216
76,0.8705092423989208,6.132998142744835,1.5643988667238498,0.8634022778624965,0.1071876649940085,0.150894623727239,2.051767847205893,-1.0277527928459862,0.6659002556183807,0.5744988115699516,0.0167851366139877,1.5829077336151016,0.4749720040902635,0.2666536857622844,0.6802524337163693,1.580187109225987,0.3714972626599742,0.0297852285812715,0.0034060778962595,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0283246737237997,0,0,0,6,0.3546073337484588,0.0,1.3530242768061083,0.216
77,0.6949130510031388,5.908639823786125,0.9950836561837116,0.5420910425115837,0.1975515431467295,0.8761518109962502,1.227578796216116,-0.6860808620816166,0.4408758110874401,0.0427709429482596,0.3133118779108796,4.057204136866662,0.7744279341880684,0.8721199671625138,0.7542673670690891,1.798562466853253,0.3953705618714225,0.0962610649667758,0.0033390076640237,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0163210955073029,0,0,0,6,0.35390124091219427,0.0,1.3530242768061083,0.216
78,0.9966040795671136,0.4883403150873292,-0.9970383073346916,0.5192213963856549,0.5042031499450218,0.5280774399535326,0.1661900533902496,-0.8486403601480946,0.2500620965852124,0.7852558979202969,0.9713526503074136,2.679131572348997,0.894925345905361,0.9337541864598722,0.5821009000617864,0.7801268491473572,1.8609997216284135,0.0621336813362036,0.0027982650986532,0.0,0.0,0.0,0.0043328821543219,0.0,0,0.0,0.0658371491347052,0,0,0,6,0.3570688253699428,0.0,1.3530242768061083,0.216
79,0.0773505826682691,6.0174201775171605,-1.2601482445280616,0.4792577581027082,0.2409551741810103,0.3357264026131764,5.59240057313938,-1.161306578969099,0.5074812759557434,0.7501601862946193,0.3196334928992762,0.2200278393730073,0.1659123471852527,0.4537647391753689,0.1691193244307186,0.0059007739315404,1.729998351302325,0.1198883496117637,0.0034687615896235,0.0,0.0,0.0,0.0012965771786065,0.0,0,0.0,0.1853746962288467,0,0,0,6,0.36392183961220315,0.0,1.3530242768061083,0.216
80,0.769802379220785,6.002383295433129,-1.1610726821939572,0.592274398555713,0.3989544717739504,0.042352508251731,1.6021052717476618,-1.4844815660834418,0.0334379057006931,0.9612531959155114,0.3467129894146039,2.140617032482116,0.1556265428385552,0.721718005919933,0.4682574332884736,0.4127551260239683,1.584263542255911,0.0774162505667089,0.0053583546317523,0.0,0.0,0.0,0.0051516123084231,0.0,0,0.0,0.1151179338664667,0,0,0,6,0.36001585565734645,0.0,1.3530242768061083,0.216
81,0.3217210379494237,0.9980644216478473,0.3614698675229915,0.5406145319760467,0.1052117072157193,0.8819773994265921,0.9936230072772708,-0.647832896478713,0.018262440596541,0.0085419901971779,0.0799667944278403,4.061802888925048,0.1670323989650045,0.9370566683351088,0.6555744072165732,1.0496289796365268,0.9481664176846254,0.1009888553855648,0.0035227810404054,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0564905926389595,0,0,0,6,0.35626415250817406,0.0,1.3530242768061083,0.216
82,0.076097864031436,4.312486471383138,-1.2746421233678162,0.4022303852699036,0.5744178900968068,0.8672984129692656,5.460511299313146,-0.3982363509903848,0.5565250437124978,0.0801178581022262,0.1722652991441499,4.778439442333728,0.8602695885269891,0.1025809124961354,0.6021175199876658,1.2110508024646318,0.052047801875857,0.0488452663392909,0.0039170398840257,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0555701854550103,0,0,0,6,0.35621001090911825,0.0,1.3530242768061083,0.216
83,0.2654026162811063,5.667410240444183,-1.5110014609858902,0.460939089408324,0.7823161607043091,0.8436210523669315,5.243720839091915,1.224591859189485,0.3763952972540745,0.707858528633999,0.6004837806613744,3.023937379059599,0.2059555429685846,0.8981408617389719,0.0721243358737818,1.2510491541243864,0.3621838843005098,0.1002522088743155,0.0024404383521352,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0998586577570198,0,0,0,6,0.3588152151621776,0.0,1.3530242768061083,0.216
84,0.5974113789850365,0.6699463273246271,-1.5276972326113385,0.5035121732308672,0.6886515796923224,0.7932880005310524,1.8900936707203069,0.6326211391419339,0.5458142563542541,0.8649506541132242,0.5182810748982939,1.4669035522458465,0.7606273827477648,0.0103782258346825,0.9352252600686466,1.3375348183437925,0.1641666278159088,0.0681684275925127,0.0016471611997415,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0826234898361277,0,0,0,6,0.35780138175506637,0.0,1.3530242768061083,0.216
85,0.1348174562995472,1.0479037673109035,-1.228970206871288,0.625533281897438,0.2205151108324756,0.8841650603975306,3.1836258881977417,-1.3279078698939957,0.5797744953686282,0.374543739649581,0.9393293475678266,1.556743764910516,0.6338894192560911,0.8027420301181852,0.240225397712672,0.5547996636641293,1.3556400795353611,0.0248482145910109,0.0011383397671475,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0438274554802589,0,0,0,6,0.3555192620870741,0.0,1.3530242768061083,0.216
86,0.1829340352726409,3.3638614358914007,0.6812396679498138,0.408133500867103,0.2283162251126762,0.0030231168114671,4.7530754259466015,-0.3312120955706645,0.6069077904688711,0.7646134588259222,0.922085272670926,1.1998531176287004,0.3935984140186627,0.7056363302351955,0.4691149791745603,1.6220525692786196,0.4930660763306802,0.0398174941913868,0.0035091987855215,0.0,0.0,0.0,0.0025327443045884,0.0,0,0.0,0.033732138133381,0,0,0,6,0.3550744048492923,0.0,1.3530242768061083,0.216
87,0.7359856251371508,1.1783835229383286,-0.7470311874544073,0.979188026326166,0.6076432612793119,0.9429928325582718,1.6520976780382086,-0.2811421467299171,0.4523947530182947,0.3288359008532383,0.9025879040367693,1.1998985472873234,0.8813141962694769,0.6830311422652197,0.1415810163545753,0.6068762577668994,1.1000045082206342,0.0654597232528807,0.0029032620868666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1047128504534901,0,0,0,6,0.35910075590902885,0.0,1.3530242768061083,0.216
88,0.5188326281925467,4.271275957477611,0.8218049609842617,0.8180607789846037,0.1201404613931012,0.6727111658417142,0.991957207913076,-0.7447016549823274,0.3685008074546598,0.5960962225311787,0.5598366738000431,2.309134038994657,0.9605354287547064,0.5977339262165847,0.4139715064131968,1.0315011398665532,1.4844126443204628,0.1129743675902923,0.0041919559544438,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0077871829597896,0,0,0,6,0.3533992460564582,0.0,1.3530242768061083,0.216
89,0.5295809043284749,3.682430867301564,-1.138466423861754,0.6391069353783487,0.2134459995415637,0.4425780378341968,0.2671938181550504,-0.5193197365661142,0.4068993110863307,0.7408541895384453,0.0710460041727764,3.417525556965567,0.6945593694536917,0.3103016491825507,0.9482560491305706,0.5304887104772458,1.511424327026015,0.0300462410789526,0.00339824306752,0.0,0.0,0.0,0.0011904978634924,0.0,0,0.0,0.0523116566911156,0,0,0,6,0.356088362032624,0.0,1.3530242768061083,0.216
90,0.8634480238575755,1.139497244304139,-0.6349285061036418,0.0529602724172335,0.1373819091979897,0.3892405940971696,1.0923632408154478,0.895086062129332,0.273104901570091,0.2999257615775702,0.9973221095282084,1.187957668366459,0.5675319011059696,0.5318126109560717,0.0181610728820496,0.3267342700424416,1.6532525663352424,0.0822316559427697,0.0018025597279786,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0242762683402488,0,0,0,6,0.3543691922553088,0.0,1.3530242768061083,0.216
91,0.7433596360053423,0.9265441727597996,1.169574814067444,0.6153707117333496,0.399339105137433,0.2446188853041498,1.270114740796397,1.3107667278252195,0.1503802361636472,0.4023013525680561,0.3792520069004506,4.901644737107809,0.4732900832009813,0.3114516182859904,0.2269302088083666,1.574636014067225,1.3790183525659268,0.0978996004630823,0.0015461800541149,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0385869746115687,0,0,0,6,0.35521099850656285,0.0,1.3530242768061083,0.216
92,0.7929726886600575,3.2022553774494376,0.4153716091498436,0.2764540903261887,0.4240359099724266,0.4247198438104042,2.718100246706649,-0.2814034277667108,0.115640031566189,0.2091338271602616,0.1395482189648724,4.995764281163968,0.2976609872160933,0.1332068376385273,0.5537620163303284,1.781929917130041,0.3263196948369935,0.1041290332808012,0.00073404092946,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0274541626956588,0,0,0,6,0.35455612721739166,0.0,1.3530242768061083,0.216
93,0.9293927425891716,0.7250305940076459,1.5154117678156989,0.3243637883666015,0.5111987892280639,0.2379347361098076,5.666965670337066,-0.3772907241677354,0.5508346441062941,0.5897768859767266,0.3465629547114547,2.3601193943086263,0.8908925369768638,0.82124428179588,0.7291279184431613,0.7594051107298054,0.4833724914576165,0.1154141579668733,0.0024408142955052,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0333854500711277,0,0,0,6,0.35490502647477223,0.0,1.3530242768061083,0.216
94,0.3317363907721742,2.2900211435542475,0.2497715702613183,0.4888461198503375,0.8827924774960695,0.0205819013348806,5.176331079067501,1.5385557631094873,0.4824617813349331,0.6811931109596914,0.5566987850992806,2.3726607633857477,0.9884720728453368,0.5561540289840536,0.7423453551569499,0.988263097916277,1.8595927467032505,0.1077172579061366,0.001679599822941,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4722903293408876,0,0,0,6,0.380722960549464,0.0,1.3530242768061083,0.216
95,0.312155593649569,2.362385466912804,-1.0968082818770188,0.7777476847455868,0.8554985115793403,0.2358368973248028,1.3046130568692496,1.1511127398649994,0.6539639825648508,0.4126148457701976,0.8923732150910225,1.0446874953984593,0.8111007052319305,0.7200319678574052,0.2441273887166747,1.0965725598183544,0.0611719145418803,0.0466282237545988,0.0033447930578622,0.0,0.0,0.0,0.003031952944319,0.0,0,0.0,0.0492341766443483,0,0,0,6,0.35601565468168633,0.0,1.3530242768061083,0.216
96,0.1680165096830925,3.3993309726296426,-1.2138279499089606,0.0736862081904508,0.9335672385933728,0.7468797217920106,5.320754796537215,-1.1763201248952098,0.3659599409346541,0.5930936858485562,0.9415869049707302,3.1918992567554705,0.9128426272974466,0.9383835320081108,0.9515823679766126,1.5721143662540864,1.5105303568083135,0.1042920060259058,0.0011739407491547,0.0,0.0,0.0,0.0,0.0,0,0.0,0.053041510933858,0,0,0,6,0.35606126534905047,0.0,1.3530242768061083,0.216
