# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# problem_name: next-to-tunnel_num=1_hor=1_ver=1
# variant: AFO
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
58,0.918390300447518,4.885006660019722,1.153912092572063,0.3440612021252939,0.1521302855427888,0.4317673012532743,0.5122188564832408,1.3402396267877283,0.7715823396021556,0.7566359733939821,0.5989566516956333,1.9198563366280403,0.3034861957346385,0.8115656020399481,0.4693496321511397,1.6317399977863944,1.7506383482799566,0.0156783931586187,0.003757384111266,0.0,0.0,0.0,0.0,0,0,0.0,0.0408945265479083,0,0,0,6,0.3553467368557593,0.0,1.3535883181938655,0.215
59,0.0895813950944913,3.993735414513021,-1.5320176226391071,0.2870416130133573,0.224320976792225,0.0028541215751883,4.377814632786796,-1.4867658603732623,0.1125273548037033,0.1894506925501435,0.7389240628083922,0.393410765088528,0.807172485686729,0.9075236319310114,0.6812979143036888,1.2672790557798368,1.1296840086460371,0.0823056184159215,0.0027401275664813,0.0,0.0,0.0,0.0,0,0,0.0,0.0200138915623855,0,0,0,6,0.35411846420955206,0.0,1.3535883181938655,0.215
60,0.2031854980008429,5.099202873216416,-1.4553781985006535,0.7815764898952186,0.3249402569752569,0.4487303874047933,2.251850500849504,0.923167867993654,0.7552069982641143,0.6655264270275142,0.1980416018904633,0.7262877441814893,0.4645211588039549,0.2643544245015314,0.0995454314285544,1.0786330267385291,1.5128321943214496,0.015607044128353,0.0027917656111182,0.0,0.0,0.0,0.0,0,0,0.0,0.0314938968473396,0,0,0,6,0.3547937586380788,0.0,1.3535883181938655,0.215
61,0.3604122612211322,2.729952865815118,0.1933353834249032,0.9084863018834036,0.2195463730243998,0.4131023178751718,0.5643899414215582,0.486621629631164,0.4695374452461914,0.4635213430818183,0.5283105473532327,5.128079144198742,0.8743937902750365,0.2958995822555805,0.341543609230953,1.8630328128428788,1.4063621419479737,0.0797725830816739,0.0012415172186599,0.0,0.0,0.0,0.0,0,0,0.0,0.2009439874741258,0,0,0,6,0.3647614110278898,0.0,1.3535883181938655,0.215
62,0.4917104076938376,5.395248831264885,-0.4609873848154522,0.7806046389515989,0.4533899051958312,0.3474013197362335,1.202650766093295,-1.4787532552603242,0.8997990385347274,0.6757270643877745,0.4434448838850072,0.590774284331984,0.6156587059706473,0.4854751884774096,0.5128042375073365,1.2123568426212046,0.4307218926395955,0.0153602093193169,0.0029065791176032,0.0,0.0,0.0,0.0,0,0,0.0,0.0356393745855447,0,0,0,6,0.3550376102697379,0.0,1.3535883181938655,0.215
63,0.7865745516399261,2.481020029409992,-0.3387255786573921,0.7466941138890414,0.3596563508866637,0.4839823420776473,2.4537079999753555,-0.5522149731502568,0.6843881902761623,0.1165422906279334,0.9997970063981472,2.1498852721307973,0.2975614519066619,0.0241618269457986,0.6935193065015849,1.1683584238614348,0.9018992716154586,0.029375618758926,0.0013072314082232,0.0,0.0,0.0,0.0,0,0,0.0,0.0238852828440912,0,0,0,6,0.3543461931084759,0.0,1.3535883181938655,0.215
64,0.6970140285940869,4.582413855507488,0.2053424539758241,0.7507040101618395,0.5795606129450948,0.8634723227122485,4.725610420499548,-0.2821716008838837,0.7935442848229272,0.7980241933631868,0.1809944578846594,4.220796556466045,0.4460692552404113,0.0341702843062524,0.5774567666997983,0.6868831478230102,0.7333647170177195,0.0155290689955035,0.0012237365514483,0.0,0.0,0.0,0.0,0,0,0.0,0.0306486234217919,0,0,0,6,0.3547440366718701,0.0,1.3535883181938655,0.215
65,0.277805900667174,2.3914383473769205,-0.8342986659706132,0.1503622763169455,0.7849279286709467,0.1200556337201849,4.457829848287514,0.1985392083499151,0.1421749745507612,0.622061644367082,0.7579730752127508,2.1689128030599303,0.9402160059736598,0.865140469675191,0.0340283293749783,1.0273051139519631,1.8810741227338024,0.0895215842348783,0.0012093587940274,0.0,0.0,0.0,0.0,0,0,0.0,0.0216990122724395,0,0,0,6,0.35421758895720235,0.0,1.3535883181938655,0.215
66,0.9033506068998346,5.119833912590323,-0.0532326045178981,0.8425590818140977,0.1182453633913206,0.7324087884897872,5.136178191044552,-0.1965717620047178,0.2612276560428348,0.030724669989844,0.4457644423079681,1.5808608417356356,0.513296610896442,0.4644804486488202,0.7833935757742687,0.8199988850229085,1.0252740659218489,0.0380181789174083,0.0040320671729557,0.0,0.0,0.0,0.0,0,0,0.0,0.0297160472122028,0,0,0,6,0.35468917924777665,0.0,1.3535883181938655,0.215
67,0.0055766226825126,2.5261439051992647,0.6031418086089371,0.2239214700373788,0.6821682535724247,0.2085546331402897,4.135665919253809,1.534541377760704,0.8067493754561006,0.2128066135214968,0.556499982563141,0.1960941458885182,0.0160489095649083,0.984275918621727,0.6561657041295196,0.4177450967282732,0.2078118455342363,0.1002524001001911,0.0037409353047718,0.0,0.0,0.0,0.0,0,0,0.0,0.224836545790997,0,0,0,6,0.36616685563476453,0.0,1.3535883181938655,0.215
68,0.7111401756582234,3.6365952807790434,-1.3433894683580143,0.6728544407670394,0.5326448702084758,0.2916630754838123,4.744197751798096,-1.2640211122044718,0.994007751303294,0.3756433062104524,0.9565204723807348,4.607643683601229,0.2913532403635404,0.2497269674757342,0.1264088518747651,0.3873451706937401,1.225497992465022,0.0160760300243097,0.0025303515518974,0.0,0.0,0.0,0.0,0,0,0.0,0.0269099731152364,0,0,0,6,0.35452411606560214,0.0,1.3535883181938655,0.215
69,0.1298281801811239,0.3438628193414499,0.0902338839620879,0.3360927286817848,0.5038272300888905,0.3927619888931478,0.1670429177699462,0.2600967390423028,0.2663635841183954,0.0711379520158693,0.0989881406903632,5.013682508706561,0.6845609035438794,0.3904532626674304,0.4345900786429626,1.4821576725025103,1.137895864864103,0.1153920647864198,0.0037347249201468,0.0,0.0,0.0,0.0,0,0,0.0,0.0230004527654325,0,0,0,6,0.3542941442803196,0.0,1.3535883181938655,0.215
70,0.9975336294817532,3.9822521866591583,0.8086524361344147,0.5029095354682761,0.0955299925357755,0.8356450117352883,4.463253322244013,-0.3210286122933905,0.7404372491077369,0.548344662033007,0.4461034513444327,0.6568320952983422,0.1713857874165735,0.4350848779489209,0.6658030435496834,1.663848983295347,1.783290280596047,0.0157989445573905,0.0040180409454245,0.0,0.0,0.0,0.0,0,0,0.0,0.0260988527279893,0,0,0,6,0.35447640310164646,0.0,1.3535883181938655,0.215
71,0.7081842017099431,2.526092580555891,0.0218465927267168,0.2002984271352788,0.7299721220681007,0.8772502838927536,2.7330133829942747,-0.0268928947279254,0.6152276625419218,0.7619649980375095,0.9604569013381276,3.4578499911008023,0.2006666702622854,0.1709827349437412,0.9533631593107262,0.7709875135620827,1.115775986780998,0.1167858752598468,0.0022558757272539,0.0,0.0,0.0,0.0,0,0,0.0,0.0434628241878686,0,0,0,6,0.3554978131875217,0.0,1.3535883181938655,0.215
72,0.960543146874369,1.7167662497550833,1.284628415631031,0.4112684100786308,0.9644091812136,0.8860303793178628,5.595933833795002,1.0236840118151744,0.801901242754632,0.8115775031024227,0.1867757246904394,5.632342626265143,0.2748476024879503,0.5294375357552038,0.8673721947341013,1.8440147839151584,0.4416586962078082,0.01547688705925,0.0042878248726851,0.0,0.0,0.0,0.0031568663206702,0,0,0.0,0.0115330740471484,0,0,0,6,0.3538052906098717,0.0,1.3535883181938655,0.215
73,0.2146427351159998,4.2096510394399695,-1.0150329164770924,0.450957988921265,0.6788743084675878,0.7893740716396294,0.8478578731493016,1.4717121746218649,0.5078304184820415,0.9560041255116916,0.5141557842537771,0.3995251044494413,0.6488661127636501,0.9443139678608652,0.5759176006675398,1.8601888674632785,1.9468642530033955,0.0685030175280888,0.0038985754135906,0.0,0.0,0.0,0.0,0,0,0.0,0.0711125563361242,0,0,0,6,0.357124268019772,0.0,1.3535883181938655,0.215
74,0.8404129537088892,5.938256461240727,1.3329963916359855,0.1808125877329564,0.8918652958138414,0.8828449482874833,4.830771363040579,-1.226659680936283,0.8540928657104243,0.4390720357882708,0.0871711077928724,2.1473119584881366,0.7240417060770286,0.059645817083111,0.9324946501366108,1.842725521667289,0.121900763103929,0.0151949288289259,0.0034025799104664,0.0,0.0,0.0,0.0,0,0,0.0,0.0562573299729153,0,0,0,6,0.35625043117487737,0.0,1.3535883181938655,0.215
75,0.5754059475462038,1.9022770528288395,0.7641672846466201,0.1265894089029157,0.0824155126656009,0.7302050719069881,2.999952456865088,1.488055673571901,0.4623995058468637,0.6365494856139056,0.4234747086840669,5.677727931744386,0.2028377142599383,0.8958632772828312,0.528312524702321,0.6348354197417738,0.873990290602352,0.1176604511805554,0.0036000580518217,0.0,0.0,0.0,0.0,0,0,0.0,0.0506542583228406,0,0,0,6,0.35592083872487296,0.0,1.3535883181938655,0.215
76,0.7209163006955549,1.0792249418994873,-0.0554376248686314,0.8861207165514134,0.3347438371040608,0.0969525377316428,5.957676668790906,-0.7716293194979326,0.0754898173564597,0.4219010781311856,0.4180490845202914,6.110204166443794,0.036886717139104,0.0353670803538316,0.5115558866477294,1.588879662440704,1.667445051122875,0.1076954209527414,0.0018351492208189,0.0,0.0,0.0,0.0,0,0,0.0,0.6357966439035923,0,0,0,6,0.3903409790531525,0.0,1.3535883181938655,0.215
77,0.0319403839044806,4.560508258921276,0.3558387584329867,0.3648806863270248,0.8194180021938082,0.5887365408820019,0.1821738489437015,0.7345123172860224,0.4260469633569173,0.0484246743308258,0.97784710593322,1.4568573095290425,0.1370637633748127,0.799713017781515,0.3603589054413639,0.6873172990289815,1.32967894929448,0.1155848748481031,0.0044724363893462,0.0,0.0,0.0,0.0076399951731407,0,0,0.0,0.015890595454844,0,0,0,6,0.3543253288604697,0.0,1.3535883181938655,0.215
78,0.0443557483822741,4.845360752859231,-1.2106259562693198,0.1230643009973039,0.856932801242922,0.1573615153006332,3.4227678835777957,-1.329336444001304,0.8208876647390374,0.702321349678747,0.1123569141584994,1.3472839472574738,0.2087004449138638,0.4781348709114895,0.9298852122038922,0.7920168045384652,1.5580160871865965,0.1024378426809605,0.0018112835430645,0.0,0.0,0.0,0.0,0,0,0.0,0.0677489745672264,0,0,0,6,0.3569264102686604,0.0,1.3535883181938655,0.215
79,0.2517401216791971,3.643399257459655,1.5421809723634223,0.1827448129012492,0.032497559361753,0.4175291447584059,5.148162949678244,-0.0404661971210948,0.0640819408008288,0.854372140912277,0.0845834478896258,0.590133538413471,0.9289131915211588,0.303392885667097,0.8130871161097889,1.4379566005201423,0.001451054373869,0.07555724125908,0.0044770897159287,0.0,0.0,0.0,0.0049628326015945,0,0,0.0,0.0143885520851841,0,0,0,6,0.3540794932168693,0.0,1.3535883181938655,0.215
80,0.3059423410606594,4.000763422158971,1.4214507881694949,0.6799921078831441,0.1076787704472651,0.8642172043809628,5.168890530259311,0.60633840743884,0.692596329033122,0.7710410649313386,0.403219887702179,1.1530965361759389,0.5852562644712619,0.6356644287852226,0.5682439414969132,1.2945959159887317,0.3415548161597797,0.0151587498910931,0.0033805231140024,0.0,0.0,0.0,0.0,0,0,0.0,0.0221393628479425,0,0,0,6,0.3542434919322319,0.0,1.3535883181938655,0.215
81,0.0363996077356747,5.59192688989287,-0.9456013856754136,0.8415323991062444,0.7252730407345516,0.9924367490221554,3.933144403260019,-0.9225036028928996,0.7696673508929511,0.8402821642242834,0.7358350351092345,2.3875902387388424,0.9462518490208466,0.8874005650398679,0.482216479292238,1.1355685225094048,0.3739861648481166,0.0524456582788383,0.0021605519897946,0.0,0.0,0.0,0.0,0,0,0.0,0.0859363777644953,0,0,0,6,0.3579962575155586,0.0,1.3535883181938655,0.215
82,0.1893323047239031,1.2025177803808385,0.6857297280628942,0.5563144701847053,0.1750021042965781,0.5581910007617881,2.675200562448767,0.5877770299647578,0.624705718550441,0.5517923788023087,0.5735087829040721,2.5493496975439176,0.6342486263596349,0.3973393740093247,0.3444157626496739,1.3060353704415784,0.1850300781034355,0.0427511206317682,0.0028040814892608,0.0,0.0,0.0,0.0,0,0,0.0,0.0424934427255953,0,0,0,6,0.35544079074856444,0.0,1.3535883181938655,0.215
83,0.9052321771051934,2.282353565525406,-0.6810948771550349,0.725163812317455,0.4298708942385635,0.5972310174108065,0.6889891211489693,-1.151605160438612,0.0051708628711982,0.1802471940485051,0.7932795686766569,4.856327018541786,0.2404244113214024,0.9439191859024144,0.7519401025553072,1.8168157326465888,0.104021389532767,0.0926572266068487,0.0010402538864292,0.0,0.0,0.0,0.0013270994045067,0,0,0.0,0.0527826277461328,0,0,0,6,0.35612410159709645,0.0,1.3535883181938655,0.215
84,0.9371109844003565,0.4354759601173191,0.9661351494563796,0.8091989663952635,0.812629372272123,0.2748682237273676,0.2458327759586832,1.1018354003904838,0.4962223855741925,0.9832452074758888,0.250639596608638,4.066367171081273,0.7975627733100832,0.7790236450914115,0.9430839271722652,1.3327387200912997,1.324534117741092,0.0718229706344192,0.0041891534571228,0.0,0.0,0.0,0.0,0,0,0.0,0.0787664814706382,0,0,0,6,0.35757449891003756,0.0,1.3535883181938655,0.215
85,0.3203116686707679,2.2931963749302984,-0.8233135247693729,0.3934974691076331,0.7646580078124381,0.2462229006576849,6.071266306641538,0.6973006123104888,0.8040769515472771,0.2979238203746469,0.2241863147038788,2.2120054427355726,0.199506399814934,0.5238092971819929,0.3170046275036203,0.0181518417641579,1.0350978436024645,0.1048375022456687,0.0033171930359388,0.0,0.0,0.0,0.0,0,0,0.0,0.0877720564768902,0,0,0,6,0.35810423861628765,0.0,1.3535883181938655,0.215
86,0.3917715317633984,0.9997383060478692,1.3812316141446843,0.809028895181495,0.3069224417467572,0.2021978654082954,2.2283244895511256,-0.5968916851297305,0.190392918805193,0.9282153397489604,0.417122780180563,5.343036393897704,0.1056638639000292,0.4550821863424045,0.2311337791958301,1.4266757710858735,1.5887589677812846,0.1185769205238739,0.0036891847478116,0.0,0.0,0.0,4.152906901785277e-05,0,0,0.0,0.098075985938984,0,0,0,6,0.3587127950004707,0.0,1.3535883181938655,0.215
87,0.6428763562719754,3.804116660416613,-1.2011469951443952,0.364791162034679,0.3945142898540341,0.144834313729508,5.002988830895911,-0.6032074233320144,0.9866303817035342,0.1024289922903654,0.9682310293012996,5.860267123686993,0.6283506605643068,0.9517840780893064,0.6743046181771414,1.9237325401112035,0.6570170071988646,0.0153659057266664,0.0010461740477407,0.0,0.0,0.0,0.0,0,0,0.0,0.0360045730895584,0,0,0,6,0.3550590925346799,0.0,1.3535883181938655,0.215
88,0.6247203153744507,1.5969003053919957,-0.6403630667544356,0.9678579584779072,0.8635057137265846,0.0041016765976233,2.872572632975421,1.1588643741717068,0.7566032933450123,0.0816122168211769,0.4105619023732718,0.956818868733808,0.6724151649805021,0.327734304078086,0.6164234728486501,0.2688993540058182,1.656662844390569,0.0152632144441087,0.0040278479956737,0.0,0.0,0.0,0.0027248469226788,0,0,0.0,0.0260358757966507,0,0,0,6,0.35463298368937235,0.0,1.3535883181938655,0.215
89,0.5080445621003341,4.5282380523656425,0.8799995063202966,0.0932057724001585,0.7566348252894415,0.9645085420563996,5.492458881653772,-1.3419355987780257,0.1204889275247088,0.3413055254012545,0.7317686609599037,4.067210939811481,0.356014579190744,0.4129344567534423,0.0689738695658386,0.9012229740597472,0.8901416055008489,0.0906871526157004,0.0032436793377327,0.0,0.0,0.0,0.0,0,0,0.0,0.0221393828368496,0,0,0,6,0.35424349310805,0.0,1.3535883181938655,0.215
90,0.3594251418222438,0.3155777487859477,0.2520241565667278,0.2769219837279691,0.6816220469187702,0.0559703782203745,6.049490362270742,-0.2519355506549452,0.8644697158243182,0.1312286190863644,0.6058621168747901,2.154539778668348,0.2823535612736222,0.4265544250765195,0.6559873012085198,0.7322688247580269,0.2530679928220467,0.1009925086247853,0.0037662702805303,0.0,0.0,0.0,0.0003730710480873,0,0,0.0,0.0781580055713782,0,0,0,6,0.35756065156585093,0.0,1.3535883181938655,0.215
91,0.1221738877707363,2.735728298431991,0.0612581678196215,0.5790980610942781,0.5373503884040194,0.2961394973950889,3.8050434404179687,0.4330323353317729,0.9720301726327598,0.1059104976799403,0.8800790038477284,4.479290505100057,0.4614801224179983,0.8388521300936782,0.0522826280474886,0.3101035398820759,0.8625577017728852,0.0154760974781524,0.0038747463750354,0.0,0.0,0.0,0.0,0,0,0.0,0.0364471721612693,0,0,0,6,0.3550851277741923,0.0,1.3535883181938655,0.215
92,0.702112823718728,1.8991666492455757,-0.1910870070222832,0.9335423322920826,0.1433720611907514,0.0309673391085025,2.2748578453425257,-1.4033954602659968,0.6148668252925349,0.8888140343503944,0.9943040634765212,0.1476289108742804,0.6532250105098059,0.4427857799022693,0.2588796640756957,1.0692971446427295,1.701605652167476,0.0412652583395091,0.004074646021035,0.0,0.0,0.0,0.0046753798260288,0,0,0.0,0.0114782076632216,0,0,0,6,0.35389138749936766,0.0,1.3535883181938655,0.215
93,0.1941760311681035,4.422560102381151,1.3823998546805965,0.0071692465375451,0.6236474607096296,0.0441630502731996,1.3207147555188172,-0.4760888656454469,0.2723768777409702,0.7433823475636591,0.3990590280949568,0.9104965228616996,0.8400002484851012,0.0630359398833559,0.665832440321275,0.8127149140675525,1.5577645513882237,0.0885011070877205,0.002186616765414,0.0,0.0,0.0,0.0,0,0,0.0,0.0152214921587655,0,0,0,6,0.35383655836228034,0.0,1.3535883181938655,0.215
94,0.4524767235953638,2.0763997350650314,0.4114187685742689,0.6331071579556623,0.8235147888863517,0.3596669758900258,4.452699737905076,-0.7246252422389624,0.3311726743729105,0.4399928315105943,0.3329229104053336,4.572650969516261,0.4557809990379695,0.7814003488580135,0.4838383563065406,0.8728361335380748,0.2586232485142761,0.029985480202428,0.0028096385018964,0.0,0.0,0.0,0.0,0,0,0.0,0.0143434612958683,0,0,0,6,0.35378490948799224,0.0,1.3535883181938655,0.215
95,0.1751036589096507,5.404648362299852,1.3508848735266743,0.9000367093617228,0.3000448087090336,0.7082218919263876,1.1384117419919662,-0.0960493146289382,0.5720827663484588,0.4980722189918518,0.3070581013056972,1.6807923372848586,0.8476786964694851,0.1686323285327969,0.9731501042045164,0.7569642027353438,0.5047167609377488,0.0446208741337726,0.0021558683993436,0.0,0.0,0.0,0.0,0,0,0.0,0.0788267527281696,0,0,0,6,0.3575780442781276,0.0,1.3535883181938655,0.215
96,0.0273876719455842,0.3896808001089357,0.7027693318276205,0.4784107135157012,0.5446728300115625,0.2860804662992995,4.088438136194116,1.382990031361516,0.3669338924884761,0.9405111106338416,0.6527666405232166,1.5123072006819809,0.8441809920683085,0.3734832414114361,0.6597674960380442,0.5055216582995703,1.443541635625894,0.0964185531307032,0.0051836515273269,0.0,0.0,0.0,0.0,0,0,0.0,0.1460777143615856,0,0,0,6,0.3615339831977403,0.0,1.3535883181938655,0.215
97,0.1584030313561522,5.592006167668403,1.0903936107917973,0.6915977200019439,0.3449897087444642,0.1234476778174024,4.826858741139688,1.220506390972309,0.3596203952588379,0.6882987837923207,0.0836540986378022,2.548243928973017,0.1501189481517835,0.3048164939104938,0.3118834359243314,0.2564015112968845,1.4090605051295269,0.0291918388822862,0.0029228213422254,0.0,0.0,0.0,0.0,0,0,0.0,0.0304319720098804,0,0,0,6,0.35473129247116947,0.0,1.3535883181938655,0.215
