# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
60,0.1706068570367216,2.269256247576469,-0.5116107039139368,0.3686874807095889,0.8198018977891577,0.6872947267350794,1.6123182577215884,1.4366850313270991,0.8200853747478482,0.9054667127799284,1492.988845115883,982.5533967689344,0.0236165114816739,1.7210431782333104,0.5327710195428761,0.7430968162404537,1.9069084558113285,0.2008038140816325,0.0036862416931482,0.0,0.0,0,0.0,0.0,0,0.1623563218390804,0.0,0,0,0,6,0.36249154834347536,0.0,0.28315727797447526,0.572
61,0.1233740889650141,3.0306703330904434,1.5292353672501142,0.8835878597643357,0.5214663216067945,0.9216978830158572,4.56220389962561,0.051580218715415,0.301285505891361,0.1783436160313823,1855.8747354230045,987.32628612326,0.2166239203137701,0.1156261812456467,0.7176797418836881,0.1367863041171837,0.7492696470711133,0.3200365719039526,0.0011305653878921,0.0,0.0,0,0.0,0.0,0,0.2680722891566265,0.0,0,0,0,6,0.36871013465627217,0.0,0.28315727797447526,0.572
62,0.8762079810168935,6.225295072881504,0.5239603997430744,0.5308836062960707,0.3190581258143321,0.8637600687645417,3.0042584350587327,0.2922711310287182,0.1222064727540503,0.9320334704525888,15.53097162011019,938.573877589868,0.6171405806379635,0.2266131638909541,0.4406360917912709,1.4420001612369555,0.5875906124248309,0.3458266652880474,0.0039696900709524,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.28315727797447526,0.572
63,0.8734420081521966,1.522863855646356,0.0412470916568736,0.7375398685948931,0.6916687644406346,0.9350013957559292,2.459192647158236,-1.36189426952674,0.9899788835128778,0.0984559471756135,2547.882318579832,190.1570148282076,0.8005564069323011,0.8736819912440101,0.1743375297576799,0.1646745433579608,0.2472930251760263,0.0349598630127563,0.0039958830175444,0.0,0.0,0,0.0,0.0,0,0.0,0.1476880428127213,0,0,0,6,0.3616287084007483,0.0,0.28315727797447526,0.572
64,0.7849755261245731,3.318907261926749,-1.046035385293998,0.0861283162037731,0.9938578592361436,0.7712278278253558,3.7543752261148624,0.5775752586649436,0.4674770135054755,0.1728274516625659,1132.0316955234284,882.3041072654256,0.6940290686101895,0.6128162834443729,0.9959300027578764,1.7567713702731842,0.5237782180768489,0.1515132846536827,0.0041269341368145,0.0,0.0,0,0.0,0.0,0,0.0,0.1372107830540522,0,0,0,6,0.36101239900317955,0.0,0.28315727797447526,0.572
65,0.8825306272770183,0.9179570083361818,0.7330654307299977,0.1602175233855808,0.4191657249605225,0.7492878420468516,3.686133984099747,-1.1377920374093131,0.9560954208740706,0.5326901349709258,2878.7313660556047,392.3227794832608,0.4960606983075495,1.5126169977020198,0.9240296930674432,0.8986725670359141,1.1737607766387776,0.243616084801687,0.0519587776476428,0.0,0.0,0,0.0,0.521960985568954,0,0.5199600798403193,0.0,0,0,0,6,0.4142306509064278,0.0,0.28315727797447526,0.572
66,0.0880829296485895,2.258714748660734,-1.0024215317086296,0.673760583986217,0.4337416103854822,0.7694410650069915,6.16743498570533,-1.0406621996237435,0.7770551587950115,0.5616405713161327,775.3393194597473,560.8263820038796,0.5996518371592432,0.3380202060417439,0.6065949433726538,0.807548461338023,1.1653064688915866,0.3717587604508911,0.0022394657062866,0.0,0.0,0,0.0,0.0,0,0.0,0.0768308845114323,0,0,0,6,0.3574606402653784,0.0,0.28315727797447526,0.572
67,0.0987479369176848,2.844722010514703,-0.2370964370778245,0.8135025246816667,0.7120241856168794,0.391177834867833,3.139071078530353,0.4237053950876994,0.3366288191588364,0.2018215278175726,1344.7835875422272,140.5520793997179,0.6624475338894793,1.2096925918351835,0.7950376888568325,0.8990767715679293,0.4909933117840146,0.3119246673109119,0.0036876556549001,0.0,0.0,0,0.0,0.0,0,0.056580565805658,0.0333742529568672,0,0,0,6,0.35823263639779557,0.0,0.28315727797447526,0.572
68,0.8816354726948058,2.838098788473767,-0.1086547405572746,0.1865985531776274,0.9327545477633804,0.1201002093977773,1.4207785244318665,-0.4844450455786255,0.2473195900589782,0.4734508793583807,2643.926779477097,135.9628456309575,0.4332617137215677,0.3324187289067877,0.6645173522246682,1.6568308559831273,0.0264928536861002,0.2265121236736399,0.0036669858631467,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.28315727797447526,0.572
69,0.1028650507755122,4.937241387277983,0.4100609932057726,0.9937517988355936,0.2352170365871113,0.3223656385199165,3.3442591269033284,-0.9567686453193388,0.6694721320387074,0.6109906891054856,1415.587129476903,541.0217402142836,0.3572328380044174,1.1557757325832034,0.4145170452934062,0.8664366702410031,0.0947924160224389,0.3538706559476119,0.0029250560284377,0.0,0.0,0,0.0,0.0,0,0.0915867944621938,0.0,0,0,0,6,0.35832863496836437,0.0,0.28315727797447526,0.572
70,0.6923727993719181,5.659850506547257,-0.1012682625489693,0.8295964133662247,0.3013138871955113,0.3777679874691972,1.5593959341570245,-0.9460922451841726,0.6646659039178073,0.1536691022853994,311.9122099380609,204.5590878097364,0.9978105845342116,1.5711025011527024,0.8609442423857225,1.945164505597654,1.673615026511358,0.3773487197366698,0.0288980379830296,0.2357279249536318,0.0,0,0.0,0.0,0,0.0,0.0533410118117414,0,0,0,6,0.3699452315744337,0.0,0.28315727797447526,0.572
71,0.8275516438461752,5.744207443533296,-0.3849447075577743,0.9032426094607864,0.7792247948313875,0.2540890989415825,0.0378573567760727,-0.202392464662104,0.875343214563503,0.9071654279062644,2397.475116784543,363.3977176678147,0.1996036171671805,1.6765340222482576,0.8543113079049184,0.6845795529237344,0.03409156789356,0.3332382918920871,0.0037582767137163,0.0,0.0,0,0.0,0.0,0,0.3971377459749552,0.0253534677903457,0,0,0,6,0.3777936008097236,0.0,0.28315727797447526,0.572
72,0.8277069688756532,4.895396845346791,1.309281249476923,0.3895965508693819,0.8132129365268278,0.676951729007424,0.5873274047676459,0.0752714873436766,0.4877808135305864,0.9594645484659708,2903.902233062121,972.0498214355222,0.1591623322458838,1.5631251932193655,0.6680099737888688,0.100540464007643,0.3910303968570441,0.5,0.0470781459918189,0.0,0.0,0,0.0,0.5233840516656392,0,0.1945701357466063,0.0655634374991333,0,0,0,6,0.3990304485241987,0.0,0.28315727797447526,0.572
73,0.7184469713474734,5.829469630564716,-1.3846575236746257,0.2337969282854569,0.7134741338045738,0.9879962729141036,0.2414413923300792,0.1941401430312994,0.0611681402509387,0.3448350452008106,2542.3346112458366,506.64467453512975,0.0220388655747117,1.815777111624676,0.8465462249691844,0.5393789435421534,0.9339923236145562,0.4869418754575221,0.002720514565481,0.0,0.0,0,0.0,0.0,0,0.0,0.0333762872292008,0,0,0,6,0.35490448748407066,0.0,0.28315727797447526,0.572
74,0.4795232448264169,2.015591697100086,-0.0018196850992651,0.1203830515962717,0.6936053745750306,0.1506055028600129,6.00744036316553,-0.3738353408526207,0.4173190875608766,0.476207494659337,2864.539054347976,610.3739101966288,0.2395296138237066,1.9113494956582957,0.1603846177052914,0.9861449691938418,0.9319488995981868,0.3314711416084083,0.010180833870198,0.0,0.0,0,0.0,0.0,0,0.3175757575757575,0.0,0,0,0,6,0.37162210338680923,0.0,0.28315727797447526,0.572
75,0.90511091632957,3.1775117799468697,0.042977731653093,0.4936672371765501,0.6307409667994742,0.6579278047356858,1.5488973581636036,-1.5247464977372271,0.2633875790969405,0.7816220941071219,46.38494786064695,368.2289541504093,0.9216293389104878,1.709812048439438,0.8346991403733571,0.4211655733027324,1.2012292495724015,0.0175639292237897,0.0856766181162781,1.0,0.0,0,0.0,0.0,0,0.122077922077922,0.0368600705240531,0,0,0,6,0.4211139995648221,0.0,0.28315727797447526,0.572
76,0.6634198911888299,5.4718503320167216,0.6896877870460583,0.0086105580291949,0.2496361353320799,0.7413788951844602,0.3205720800360441,0.2881161176402755,0.8500351635418705,0.3784763971232163,57.77624903761813,866.9731320636236,0.2140276060231699,0.2139113641188215,0.1534199496267758,0.3460073642389729,1.529335902603901,0.1851268378771662,0.0013854246407464,0.0,0.0,0,0.0,0.0,0,0.4762589928057554,0.0,0,0,0,6,0.38095641134151503,0.0,0.28315727797447526,0.572
77,0.7039012225472734,2.4957835978683334,-0.3568234404182093,0.0236445040121778,0.4444112809041277,0.1847030926810393,4.6419633732591326,0.0310500950913912,0.0922438813910639,0.1531490269331396,2206.356822381986,582.9424668044958,0.8996936260539177,1.6694268065521944,0.8167451214796962,0.3458251478303629,0.8613397907094518,0.3781147076340648,0.0013820855060987,0.0,0.0,0,0.0,0.0,0,0.453695836873407,0.0,0,0,0,6,0.3796291668749063,0.0,0.28315727797447526,0.572
78,0.6172819356376843,2.442442952713873,-0.6004886642724241,0.4259739756188868,0.3451497091824655,0.1741773203631315,1.4596427379607098,0.165394598325987,0.3210818436011676,0.4806978042478992,1588.2232593386134,881.8135794158643,0.3901974090463757,1.7651308921200055,0.2030842943250252,1.4662641366820843,1.855390405990474,0.489843806616511,0.0027149140630386,0.0,0.0,0,0.0,0.0,0,0.0,0.0536027269746754,0,0,0,6,0.35609427805733385,0.0,0.28315727797447526,0.572
79,0.7581417282196911,4.7131146090022575,-0.597167323626708,0.3785036060506335,0.9244814603392242,0.924777683838668,6.173095250926186,0.6831020512592114,0.2579553154592718,0.398810414285329,1739.5044267477842,256.17948680852606,0.9592410759862336,0.4744332804357158,0.6798663360233183,1.2411790954565425,1.805645967514597,0.3536967647059801,0.0039398998067924,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.28315727797447526,0.572
80,0.3250135315747267,6.17544453478961,0.8931268785404054,0.4217468963727209,0.0857689191028755,0.7511095538115142,4.308001930758744,-1.1501336868930774,0.7278703097322502,0.2626101027408138,798.5832826675633,226.375527015146,0.5026526042389798,1.3116410232699234,0.8887633925184988,0.892510364615908,1.80967575985911,0.4579448318723061,0.0035626908489161,0.0,0.0,0,0.0,0.0,0,0.4374342797055731,0.0,0,0,0,6,0.3786726046885631,0.0,0.28315727797447526,0.572
81,0.771649123798856,5.343081341596553,0.1678171465317839,0.4662866532860514,0.7890507293432757,0.5583967249861449,3.9455706056015214,0.8136433802122904,0.0223893326273822,0.2821477864682197,657.2294582868421,350.66950359684665,0.3064041059535081,1.73252628624351,0.5708006785305177,1.0948201696975697,1.6850537794613265,0.5,0.0038280908756382,0.0,0.0,0,0.0,0.0,0,0.2958280657395701,0.0,0,0,0,6,0.3703428273964453,0.0,0.28315727797447526,0.572
82,0.2964715060589737,3.380718865818466,1.034700256675559,0.3434752927802487,0.5074546608891197,0.4913275125374825,2.0915345596742223,-1.3631606140514505,0.3420688344318161,0.5270271505586017,819.1345016411817,787.7444011802986,0.1636941938703068,0.2007774650887155,0.8787602537915666,0.4991426995558754,0.0785293277137024,0.3977620149958173,0.0023850171104142,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.28315727797447526,0.572
83,0.0468637568730031,0.2752885789499632,0.3600416360800604,0.5907385285301833,0.9386482652433116,0.7566604586395665,5.862961860372787,-0.6319714797236904,0.3475795108597709,0.5597514152028124,2056.1592003273818,550.6236954197545,0.5302649052983356,0.2150418496448733,0.863093970849608,0.3281007085625005,0.6602762082138034,0.172719168077162,0.0037800051569812,0.0,0.0,0,0.0,0.0,0,0.0,0.0602809778987578,0,0,0,6,0.35648711634698577,0.0,0.28315727797447526,0.572
84,0.2106405321913385,1.5441088805368033,1.302035770072115,0.1908882767183626,0.0553433858313714,0.6903492073014005,5.444635238717518,-0.544285275340691,0.929163700985635,0.897326949976136,1436.0710942859514,615.8565475045292,0.5094521662881187,1.4326191616049369,0.7913454184216114,0.2755115315057472,1.0064228161870443,0.5,0.0054371581976154,0.0,0.0,0,0.0,0.0,0,0.0,0.0747182533374648,0,0,0,6,0.3573363678433803,0.0,0.28315727797447526,0.572
85,0.6316953406312568,4.604970169757924,-0.4641944216592157,0.7032514268205684,0.7567978119302821,0.0836700006171713,2.1408904259588857,0.8605704559055325,0.2768931388788783,0.8186862446967784,788.6398120823103,714.9759512909693,0.6362836432868095,1.198796764899135,0.4519064925084971,0.6229885961696517,0.2161459075333027,0.3760779518618321,0.0043278074750197,0.0,0.0,0,0.0,0.0,0,0.500473933649289,0.0,0,0,0,6,0.3823808196264288,0.0,0.28315727797447526,0.572
86,0.5719318039133271,5.434866177606069,-0.9129156898238544,0.6736484377385181,0.7310721318526576,0.9787034598146328,5.714176097961825,0.7118695884587081,0.7366140768769643,0.9186069784619962,473.4452380140203,437.5121613549028,0.7301328746048127,0.5413402305185187,0.0892110050225364,0.1130295622112282,1.5201611006533702,0.3572558728608763,0.0035116976433998,0.0,0.0,0,0.0,0.0,0,0.0,0.0712014344209372,0,0,0,6,0.3571294961424081,0.0,0.28315727797447526,0.572
87,0.985441644531216,1.598149367663916,0.0981208945398945,0.6320969047387094,0.5755659207420293,0.7021112609487181,4.353072495434303,1.2772013016718151,0.3847919618802848,0.433993945666959,1053.441337687109,607.9549113494908,0.3672456913048312,0.1803161136309732,0.5123100037722973,1.896217776925452,1.7546459455117889,0.4546787754060955,0.0026577054304867,0.0,0.0,0,0.0,0.0,0,0.0,0.0623753267426466,0,0,0,6,0.35661031333780274,0.0,0.28315727797447526,0.572
88,0.6495988614905422,2.0182812623326907,-1.270278839286456,0.7204006199497621,0.1303451181040762,0.2613760916574665,1.289012236387517,-0.5133703364308304,0.0696459960959897,0.4049336583226571,5.227398708714914,332.1221138086951,0.3119694804315575,0.4976127809945914,0.7604329887438713,0.511467967043022,0.4575439012996376,0.4633148304944167,0.003169598320268,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.28315727797447526,0.572
89,0.0412937195989284,2.6819753893401668,-0.7383971184257166,0.4924135634930516,0.9536018585384513,0.3733793129246576,4.649148732576938,-1.036316921684927,0.0154178064757706,0.8753893097548087,97.28487278832364,838.3632762625322,0.092190406956783,0.5114592386236538,0.3955780175485518,1.8482975899683256,1.438837177372116,0.3800201048003643,0.0032181538622694,0.0,0.0,0,0.0,0.0,0,0.2290076335877862,0.0,0,0,0,6,0.366412213740458,0.0,0.28315727797447526,0.572
90,0.4261356889451803,1.5122540563162712,-0.8887891040967949,0.921061198979483,0.3209047113329691,0.3725815822368601,1.3640699450750482,-1.2205517930910297,0.0595142459038379,0.4637631152094387,2753.5177469112746,757.1406618939359,0.6548271085417857,1.3321928354251482,0.967869946281152,1.3133094559307597,0.8176599297689824,0.1453218793856877,0.0050489421062048,0.0,0.0,0,0.0,0.0,0,0.6184084372003835,0.0,0,0,0,6,0.3893181433647284,0.0,0.28315727797447526,0.572
91,0.4363976606131243,5.440194608786087,1.337749832700036,0.6627370660208071,0.585605441048984,0.5820729795013306,4.205839763817214,1.1108895370955918,0.5106918333378924,0.3205582667467379,258.75817304179617,561.9832373287962,0.994060051595462,0.5662154026490975,0.0827662102645057,0.8802246311217581,0.0212797434174991,0.2801000922445629,0.0027426260251151,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.28315727797447526,0.572
92,0.2453899566554752,0.1130248739394405,0.2413452476972255,0.2327563938150781,0.0211190240483576,0.8634925907191242,5.737631554483996,-0.7256697943365891,0.8665254390834893,0.8380460567481568,2143.0737351647376,214.37068814649163,0.6362637561861708,1.7152093338851686,0.1187221894247089,1.4327106287058184,0.6353649041853742,0.2673250509408478,0.0049228390068821,0.0,0.0,0,0.0,0.0,0,0.0,0.0579624274109202,0,0,0,6,0.35635073102417175,0.0,0.28315727797447526,0.572
93,0.17719160649025,3.347677498824617,-1.3284564996653487,0.1849082245903635,0.5062026644395203,0.7425804887797575,4.728208715167663,0.0340461203139723,0.7393976275507037,0.6537054007239432,2071.820861772419,76.9654464086048,0.9694030132786656,1.3395920291071672,0.896603465128475,0.6031207310776372,1.1025558862229583,0.2880870366669123,0.0026372028960255,0.0,0.0,0,0.0,0.0,0,0.4818092428711897,0.0,0,0,0,6,0.3812828966394818,0.0,0.28315727797447526,0.572
94,0.7436381677464281,6.218453841779499,0.3952895288045071,0.478072438585076,0.4146772265714077,0.6672182298085438,3.769722546458123,-0.3931758362564184,0.65813878267558,0.7970621313911036,2516.4331581799106,593.6783048652284,0.0564439879752131,1.7949544512019413,0.6870156096752011,1.9213585943180231,0.0398097825742864,0.4807749744089898,0.0060628823874519,0.0,0.0,0,0.0,0.0,0,0.0,0.0195405772224121,0,0,0,6,0.35409062218955367,0.0,0.28315727797447526,0.572
95,0.9187075431235264,1.204653449935956,-1.1998542870567384,0.3450391526102742,0.6205271417698086,0.2444364973715865,1.8003661868111007,1.376336080125867,0.9772199871819144,0.607697030685978,2741.08763826511,338.5784658781197,0.6857494938691463,0.3270280163049313,0.0901235711168074,0.7943529136619314,0.5974199689380577,0.4481870005754707,0.0013574696901807,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.265460123061775,0.578
96,0.690730469235192,2.8999034278474976,-0.5401172794731135,0.6194193394896367,0.0865561553798414,0.7055794324536985,5.79690112846389,-1.3623557456771846,0.6111194520051525,0.6087879614380355,1043.974505687364,992.0582695827188,0.8773454404008928,1.166691825007451,0.2347674793010021,1.854894687283117,0.1038270362887114,0.434290527944586,0.0040159579418508,0.0,0.0,0,0.0,0.0,0,0.1067961165048543,0.0634800662641559,0,0,0,6,0.36295742251582414,0.0,0.265460123061775,0.578
97,0.7371133218960157,2.56338117330504,-1.546291379873868,0.8653186269783917,0.3720947386583937,0.3294875568737204,2.0494858863706744,0.8294802559095356,0.8351100499537227,0.4569650274330321,634.3835336285604,372.7309643716109,0.7748078265917565,1.6076559616589845,0.4189905842360564,0.9922476244098152,1.402543630977578,0.2393796009342247,0.0022173339334654,0.0,0.0,0,0.0,0.0,0,0.1573472041612483,0.0,0,0,0,6,0.36219689436242636,0.0,0.265460123061775,0.578
98,0.8326561229865062,0.976523123275146,-1.3651158924563669,0.8721497472816682,0.8287621900346529,0.0768246518964668,3.490496497939733,0.3934015386630047,0.0506706029554842,0.7883453450229556,715.297326490962,409.7502624030267,0.8549332463666277,1.163669789533566,0.1479962437192428,0.1659751233199924,1.1050845562859366,0.1269244271743579,0.002640931381054,0.0,0.0,0,0.0,0.0,0,0.0,0.099769484848917,0,0,0,6,0.3588099696969951,0.0,0.265460123061775,0.578
99,0.5765543218915118,3.9050183534791634,-1.5122463063950438,0.6175612759469122,0.4375583997008594,0.6396834581264471,3.983458408536839,-1.4141432306071275,0.9635540616135132,0.4609085388275896,2857.4451160054423,971.3319401946673,0.2587387972875428,1.6963183618228683,0.1522723189405619,0.0403508946025417,0.4556232270805929,0.3679884687763245,0.0452370363959098,0.2172538446342478,0.0,0,0.0,0.2217935139464199,0,0.0,0.0,0,0,0,0,0.02582631521062751,0.0,0.265460123061775,0.578
100,0.9397458366948844,3.089600977265438,1.2022460262867083,0.4991767225518896,0.888888637030196,0.43735268012213,6.225290949669884,-0.2521650351925224,0.3224122065696685,0.0386260089706744,2656.806529245796,737.4091987238246,0.1443227099053357,1.8519454344808437,0.765844770094548,0.051422102614699,0.8952140778882407,0.4393790104201263,0.0057591711251758,0.0,0.0,0,0.0,0.0,0,0.0,0.1170521435358316,0,0,0,6,0.3598265966785783,0.0,0.265460123061775,0.578
