# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
60,0.9631113639744996,3.765526155425777,1.3258615587898293,0.345741540955104,0.522807123587979,0.1279113341633808,4.944673158992296,1.222069362386299,0.9330338638777952,0.2752191677697224,2567.662246060271,290.6984919684171,0.2240160908529196,0.386252422236643,0.6481562967979766,0.2039610734292738,1.177188181272368,0.4546185176704543,0.0023930989574326,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.4339018488892292,0.522
61,0.5849490309497581,5.1458772932608925,-0.3560499875413101,0.7388396846010455,0.5108212136440251,0.1142420084908193,3.418234314929405,0.4381484335485144,0.960197443317694,0.7761096854010777,2092.1258953874017,759.8927873016327,0.240297638569307,0.9171874536846352,0.7402712698132405,1.8949570238840965,0.1254020349291906,0.5,0.0034201295495622,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.4339018488892292,0.522
62,0.3236442963586682,2.6710380543237653,0.7355820284119865,0.3637473024208043,0.909296075427707,0.3434586440494374,2.7893453972493303,-1.2322037893206064,0.0634593478249304,0.6141450785071255,188.00507056542185,245.3353325865152,0.2183093595273211,1.3025655242099503,0.0543660904802286,0.9753045421885014,0.6470013748691348,0.370843899422934,0.0120640449957345,0.0042948305893857,0.0,0,0.0,0.0,0,0.0,0.0626136270747435,0,0,0,6,0.35687696809789,0.0,0.4339018488892292,0.522
63,0.1672403230294475,2.6051644951092614,0.4334247875861607,0.3170125545744909,0.403093753130796,0.6027322803274446,0.4214742350168843,1.1808769079666743,0.7647953441988226,0.6858136614735221,1152.8616586404128,57.55472794774752,0.2392234912920842,1.593607970268293,0.9429478019524052,1.83477626574262,0.1472735040000281,0.2206989621236566,0.0040489002396729,0.0,0.0,0,0.0,0.0,0,0.1841517857142857,0.0,0,0,0,6,0.3637736344537815,0.0,0.4339018488892292,0.522
64,0.3308372807117915,1.571810663628861,0.7648128113824062,0.4174317347023306,0.2608228983626428,0.6150689428603375,4.519033421901271,-1.111738794579391,0.6201524499742928,0.7002365079496713,1596.823802896252,919.2223905760096,0.7744870955865036,1.3985684075493088,0.2053688913144205,0.1421071609065867,1.5104438800713431,0.5,0.0039797841269744,0.0,0.0,0,0.0,0.0,0,0.1813471502590673,0.0,0,0,0,6,0.36360865589759217,0.0,0.4339018488892292,0.522
65,0.6810967966863608,5.32760882276282,0.1086174616002504,0.9654288829435226,0.969982480476358,0.4978999208112408,4.741542283439447,-0.2939419754518955,0.3578398562317059,0.7542967646858874,2925.0391305697403,338.70836456414423,0.1968488244297325,1.411198717601173,0.9159702541994512,0.301598595507035,1.4845607865670558,0.0573452835175217,0.0207040097001259,0.0,0.0,0,0.0,0.1854705543137254,0,0.6106418918918919,0.0,0,0,0,6,0.3997713203650363,0.0,0.4339018488892292,0.522
66,0.1720371249083332,2.58114086409411,0.9375423411582178,0.7011481046391896,0.2164216665145928,0.622814457970677,1.398332809622728,-0.803205740094796,0.0914904355381623,0.7403351287162723,962.5368604324326,390.5091879432167,0.2387220146721811,0.5179118633185475,0.3047599252120955,1.4255231504380883,1.668638152259905,0.3625905737986858,0.0032591109993997,0.0,0.0,0,0.0,0.0,0,0.3164556962025316,0.0,0,0,0,6,0.37155621742367834,0.0,0.4339018488892292,0.522
67,0.738088187460041,0.3073107695505218,0.1393635304701483,0.3897755857911467,0.4484217858627681,0.1270352927908118,0.7836788341085458,0.2643162023738059,0.4645969176259374,0.7888252827969333,1773.5529755267232,181.725732052354,0.0029685004239881,1.1443480989680317,0.5835117720665564,0.1372410657654823,1.3401167023958052,0.5,0.0025264747706307,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.4339018488892292,0.522
68,0.9597368830436588,2.4287297191274977,-0.501412343836013,0.4947008992564968,0.4300318816801468,0.0114124280143951,3.846072515968773,0.8295561530042632,0.0087321529202631,0.0814910382023623,2639.160240965763,999.8297882705422,0.2953015129160927,1.1100404124781096,0.7312692248291519,0.9314212615120848,1.5988688729809677,0.5,0.0374797257611916,0.0,0.0,0,0.0,0.400782997539596,0,0.1796791443850267,0.0872171822907874,0,0,0,6,0.39221643083620056,0.0,0.4339018488892292,0.522
69,0.9862538426838114,1.8096554999121104,0.7182731909918214,0.3396700270800205,0.8109693232860264,0.6483150178618421,1.874997616163868,0.0611881268000664,0.1461154370429552,0.8181584113620984,2143.5436183833085,659.2220272429931,0.0609344137982768,0.3012665613707443,0.1402977292755993,0.5952037492692908,0.8297209281564739,0.463598901154397,0.0026295234716713,0.0,0.0,0,0.0,0.0,0,0.0,0.0580137045055389,0,0,0,6,0.3563537473238552,0.0,0.4339018488892292,0.522
70,0.4141074080838852,1.0183005577256232,1.1351895584908416,0.3816275310389041,0.0741856872769414,0.2097174367503861,3.9871567936130257,-0.2156894558713609,0.4327721748086043,0.7876361297132617,1894.4533279611564,45.66858134216445,0.5949711313384152,1.4092030742201291,0.0118996833858359,1.3948102900452954,1.2303213674038005,0.3627801378489263,0.0041937923611388,0.0,0.0,0,0.0,0.0,0,0.4378563283922463,0.0564773622699652,0,0,0,6,0.38201962886248303,0.0,0.4339018488892292,0.522
71,0.3583082035910657,6.230304306286543,-0.1543250251516164,0.9831273565710318,0.0867864091304544,0.0508742279941402,3.113463254555324,-0.6127500044430795,0.8764769800739056,0.0274946231638494,1764.1287558707963,191.93065975930637,0.8766627394962625,1.8166439566699728,0.1533561855684382,0.5047867513032276,0.4061130154003787,0.2614533857838744,0.0036485041774664,0.0,0.0,0,0.0,0.0,0,0.0,0.0546662273044013,0,0,0,6,0.3561568369002589,0.0,0.4339018488892292,0.522
72,0.8848156678309927,0.5297690825616902,1.301735319631638,0.4770230913144758,0.5394953935697865,0.8184256920029838,1.1021033413174883,-0.4835518894876645,0.4311847608929382,0.1333901541976692,923.9817223134336,878.1004144724566,0.3933069482890301,0.1961404458260858,0.7541158578113025,0.524861413146358,0.88629757887089,0.5,0.0036706146601401,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.4339018488892292,0.522
73,0.2247151544280352,1.2181033454433576,0.0438860011383919,0.0208472460045792,0.1733005187439016,0.9463342765943252,2.261690564371088,0.9741972681072076,0.3002076568266224,0.3349963200721342,1642.1919323032917,297.14570705571583,0.8996519957347293,1.7450892522249204,0.7332566453712387,1.0678594608970928,1.6501761921802611,0.3350779786105748,0.0017251329025407,0.0,0.0,0,0.0,0.0,0,0.2825704225352112,0.0,0,0,0,6,0.369562966031483,0.0,0.4339018488892292,0.522
74,0.5354190085628548,4.844729845414756,1.3931246246161195,0.5533649245659874,0.0754480741723376,0.9613257639587516,5.431072696844958,1.1592307239321418,0.1406337517158771,0.4837071734672598,2706.5657055950333,517.2098877347626,0.4754017068533321,1.7127494935068377,0.171806880713516,1.4599362591739744,0.8732901668916329,0.2712015070012497,0.00471804089373,0.0,0.0,0,0.0,0.0,0,0.3167082294264339,0.0,0,0,0,6,0.371571072319202,0.0,0.4339018488892292,0.522
75,0.4631660011252972,1.0853156293109985,1.5281460460145784,0.8345294376563331,0.0650145389981983,0.2064081671550364,0.7848693398456053,-1.3121908916705638,0.3874781168901241,0.926676464207915,2610.281344675956,164.60950023109643,0.814668226300912,0.8053283500216859,0.3883585390125998,0.8306340621474662,0.3272633190101186,0.3128989519629252,0.0039436514367966,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.4339018488892292,0.522
76,0.56842954368715,0.6694758165028427,-1.3186533720814904,0.1493632601238982,0.094059275607544,0.3534807354409067,2.5558360692446374,-1.32998006319565,0.3717408210271462,0.0146515742070566,2225.453612120237,43.71686581380718,0.0666357523415863,0.0802605237139593,0.2444457535124751,1.9762151297718773,0.0646703754089303,0.2183110812893162,0.0034856326843447,0.0,0.0,0,0.0,0.0,0,0.0,0.0656887771633724,0,0,0,6,0.35680522218608074,0.0,0.4339018488892292,0.522
77,0.5095917786830565,0.9242279552123212,-0.783966334687541,0.3967213995567966,0.6657998006956515,0.5255288728793701,5.53820771097616,0.7716090644471367,0.1617387189544332,0.6742141809936287,1772.470193179142,667.6121185551336,0.5857844791162242,1.1551552281329671,0.4984107907674425,1.8356611991528893,0.1916844710083503,0.5,0.0017423651763648,0.0,0.0,0,0.0,0.0,0,0.0247058823529411,0.0,0,0,0,6,0.35439446366782007,0.0,0.4339018488892292,0.522
78,0.4774518081190408,1.004164042281411,-1.326445476603339,0.53600778215796,0.4513999909956733,0.3695772178623884,0.9353382569162716,0.8900326441245889,0.2852771311082699,0.384823903587864,2651.002089771442,996.7890458117048,0.5345920272681038,1.8716927574114124,0.5072606411459137,0.1958818909119528,0.5839036318082909,0.3471222852247189,0.0160598128148475,0.0,0.0,0,0.0,0.1429800555533836,0,0.1971830985915492,0.1167348994012142,0,0,0,6,0.37981753256153805,0.0,0.4339018488892292,0.522
79,0.1060792757085783,3.0412188557682764,0.7664339218711209,0.0461316707824405,0.2128505764989198,0.7035166118807737,3.018887925148588,1.3869467662906194,0.8257785111814296,0.553845202602776,2874.38930041218,473.3876202545374,0.7172617130635424,1.2658327196302537,0.6473153427165538,0.4839540586333888,1.7801425462651783,0.1487648785963992,0.00510751063805,0.0,0.0,0,0.0,0.0,0,0.645895153313551,0.0,0,0,0,6,0.39093500901844414,0.0,0.4339018488892292,0.522
80,0.1324773043728971,3.04551812265648,-0.0424959571075445,0.1481285701857182,0.6377484935895406,0.9869150985979848,5.922612972904799,0.6756340235459626,0.3681405587203752,0.1023149825139663,2182.5773725553418,276.7714741080829,0.4045419004076416,0.6238930193480141,0.3847097682788276,0.4206530047611359,1.542233446727436,0.4649463381206437,0.0033791142818367,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.4339018488892292,0.522
81,0.3703348191703183,2.082999085848969,-0.8494693687530964,0.3620661066314192,0.9580832733829924,0.5878394198575096,1.166727507056772,0.0743144306679315,0.0544989500366961,0.0343521451966147,2322.6866979799297,293.56528197025324,0.9577460885722876,0.7383940893532064,0.6611715021561034,1.2813138610483754,1.6036063561344995,0.4658351744123595,0.0041027510310025,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.4339018488892292,0.522
82,0.2241112290370039,2.364661401676813,-0.2874240928329992,0.448080987353525,0.1513961532583334,0.4645589525796919,2.083165664308189,0.0242091161158437,0.3666847549474036,0.7183598997799339,134.57942291630488,510.873727376961,0.4925884312796094,1.70639835948491,0.0825901827444604,1.218520677868047,1.7873588213429752,0.0167952224053366,0.0089875323291754,0.0,0.0,0,0.0,0.0,0,0.1741573033707865,0.0354441886903618,0,0,0,6,0.365270676003597,0.0,0.4339018488892292,0.522
83,0.7054630190284582,5.628993958729279,0.6731667129318661,0.8552063737461367,0.3390288796112505,0.6501999784578193,2.0858148061781536,-1.2372937930295131,0.8100446107520748,0.9568594095911348,1898.1475172940789,421.2918852260307,0.4866282968025073,0.5095102228675714,0.9188105143565732,0.2500513456000546,1.229928734879642,0.5,0.0038656425855108,0.0,0.0,0,0.0,0.0,0,0.0,0.079840710921403,0,0,0,6,0.3576376888777296,0.0,0.4339018488892292,0.522
84,0.815448177484115,2.328991042108913,0.4644458968804814,0.5460977726631041,0.911013016300841,0.5121301424975709,2.699529035847804,-0.0944068924364558,0.8772754043637374,0.5304988073672106,2365.0560783170813,159.06258485873605,0.1399527352110292,0.0249606510994588,0.1957763044227076,0.3171017447775153,0.6930211537791033,0.1268657611696517,0.0035830415010519,0.0,0.0,0,0.0,0.0,0,0.0,0.1512586039683957,0,0,0,6,0.36183874140990563,0.0,0.4339018488892292,0.522
85,0.6921385308559086,5.170775191188719,-0.728049692951073,0.9554451055670884,0.5806977702326402,0.9722509620032292,5.727430429043862,0.6901331183788559,0.0683125328736524,0.5736626045954737,2042.4687468987893,931.0008671578556,0.6730876026945931,0.8776640023547719,0.3738692414324663,1.6498880747261886,0.5977844308753284,0.2232698418317135,0.0015526927146691,0.0,0.0,0,0.0,0.0,0,0.4906166219839142,0.0,0,0,0,6,0.38180097776375965,0.0,0.4339018488892292,0.522
86,0.8362203877349083,4.736055874878881,1.403758544915001,0.3585719467866873,0.7744700171358385,0.7103418117652424,2.181534733411217,-0.3077655554634648,0.1653996844796693,0.9566377604429116,20.33663959525256,388.1068125696191,0.602876448498375,1.9552016018654084,0.9823421877454048,1.8923322374731184,0.7541654672592326,0.1691771761142377,0.0642676512089024,0.0132471991477775,0.0,0,0.0,0.6318471682059114,0,0.5370370370370371,0.0,0,0,0,6,0.4224783179053368,0.0,0.4339018488892292,0.522
87,0.488909917108451,5.325467559696131,0.1655769476766628,0.3451632692690478,0.9762216228372892,0.7555509638480291,3.5893724808415075,1.0114747003910924,0.316053446223571,0.0750669434383048,144.42268121919687,685.9739381051494,0.0932318552350783,0.4543571139526885,0.9737723970507908,1.8098722732653212,0.506403665662494,0.3778084666013415,0.0040042430982726,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.4339018488892292,0.522
88,0.2205274138634368,5.970613109563349,0.6786224005888495,0.7893425531608254,0.3100595660572077,0.324866417072703,5.951024056454858,0.6668962573077506,0.987695640236692,0.1336469401707565,1226.7348788718132,940.3030806452008,0.3788414388021027,1.09744920613837,0.2007967569529387,1.0529896772105336,0.3035054021962646,0.179074498701351,0.0022173212735365,0.0,0.0,0,0.0,0.0,0,0.1489583333333333,0.0241381097984489,0,0,0,6,0.3631233201842225,0.0,0.4339018488892292,0.522
89,0.2774500372644796,5.976200751624777,-1.3838914762010583,0.9453572750925529,0.9613578732570808,0.5904037445430548,2.073471276968627,-0.2231847858783759,0.4556674954390609,0.8625370030909048,2511.2532106720096,936.7139294861986,0.3283707112968833,0.2263358717282206,0.0105450383991969,0.6108395585618995,1.900540636502324,0.2029269328739862,0.0030864961876897,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.4339018488892292,0.522
90,0.5246777355539919,1.131561561805915,-0.6884741558155959,0.9230052158479514,0.6361404074316725,0.7643541070890659,0.6524730984375752,1.2557063545679217,0.5309420497308713,0.9811357184090118,1017.0067036053674,853.8511282930341,0.8937965519943838,0.7326052181275384,0.3555469080315044,0.92575995154155,1.442509823898631,0.1718665787506806,0.0040661570096473,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.4339018488892292,0.522
91,0.9407704651497564,2.7113912862584324,-0.7635471553145168,0.1066152613396448,0.2384911682095717,0.896332406982559,0.1909482037248649,1.5292377074778676,0.6056511099032921,0.8731224225757827,2939.1502752058045,558.0160666754728,0.6459576155724851,0.2177312239796782,0.9846520105006628,1.8933277714711392,0.925369806979366,0.3611138990101365,0.003896609514998,0.0,0.0,0,0.0,0.0,0,0.0,0.0589193258708683,0,0,0,6,0.35640701916887463,0.0,0.4339018488892292,0.522
92,0.4254268553728999,1.3333465710609995,-0.3100766272307229,0.4502712369923823,0.7858444521435091,0.6331897532294829,4.720192239005064,1.1145798417569144,0.8994337175054122,0.6741072889922155,2236.2080660533434,281.7364544838477,0.1658019861999139,1.483529848817232,0.1610360958437573,1.4678461998660084,1.2069727235422003,0.4097372892272423,0.0032092931933461,0.0,0.0,0,0.0,0.0,0,0.0,0.0542256108203838,0,0,0,6,0.35613091828355203,0.0,0.4339018488892292,0.522
93,0.0046266945505957,5.052961761909168,0.4831392676132564,0.0340515881990013,0.77906824173121,0.1996811677448156,2.532947041336034,1.4149053407465186,0.1144412650532561,0.9957830603346608,2095.625583802291,207.4635175825005,0.3706358857485088,0.9378590666561036,0.6988791666933474,1.5187753124920127,1.5983503989056218,0.2005638222130176,0.0045904228848455,0.0,0.0,0,0.0,0.0,0,0.0,0.146937193712461,0,0,0,6,0.36158454080661534,0.0,0.4339018488892292,0.522
94,0.4998484390104387,3.6487523998276896,-0.778644252865355,0.7625070314563618,0.6568360077564436,0.2522639465790673,0.1289662084113288,0.8837768436621474,0.3320446582568404,0.7746820591814674,2795.5734345694736,413.4416698546223,0.2645699130760166,1.3209892998968515,0.5256038185597526,0.9121109671985737,1.0604091905740185,0.1955219923984667,0.0525131114894508,0.4531598162752723,0.0,0,0.0,0.0948926898397399,0,0.3634385201305767,0.0,0,0,1,6,0.4653818250732699,0.0,0.4339018488892292,0.522
95,0.1323451755643231,6.268821519323856,0.1119051948585976,0.8310782156324467,0.6426724124918416,0.0243630683694784,5.405388388380026,0.0758623544236469,0.8417226280545095,0.0264661690296268,599.2828763668645,226.5154461551869,0.282250761822303,0.6882390731410695,0.3897871280776072,1.859773947444329,1.2721136984737706,0.5,0.0040049903254879,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.4339018488892292,0.522
96,0.4481608413288434,1.551110792623391,0.9448610666269204,0.34223896073425,0.5612456250016505,0.6870592502855636,5.326273073434296,0.7835996915029169,0.2443079791929723,0.4712940021323779,2011.9778057817437,405.4205237824824,0.139601642569492,1.0972261718445775,0.7942770376003735,0.8594556930156596,0.8671478418779619,0.3976389905644528,0.0023323134118695,0.0,0.0,0,0.0,0.0,0,0.0,0.0799491664922182,0,0,0,6,0.35764406861718934,0.0,0.4339018488892292,0.522
97,0.26774906941997,2.116523441907257,0.5223838041956466,0.7879688963533934,0.1333147873613761,0.6429142081475239,1.9398008949989396,-1.073011961218603,0.4385558451268692,0.2170509403571978,2998.003710128726,148.282751855765,0.6634465850895028,1.3945937986764234,0.0118686568662274,1.8679205987307923,0.7114761246982975,0.4688490786163174,0.0039494310471665,0.0,0.0,0,0.0,0.0,0,0.3014861995753715,0.0,0,0,0,6,0.3706756587985513,0.0,0.4339018488892292,0.522
98,0.9586905080369884,5.940951682730822,0.261451539384256,0.0741079518218877,0.3894549179362525,0.9777921814164956,5.131522774326834,1.0689439804613134,0.9870030887208358,0.475056087367657,785.8520930778085,7.657237484122503,0.2055139171166132,0.6589947144228585,0.6817499561307468,1.098180345014219,0.1483145450844916,0.1549056303367411,0.0022956823428501,0.0,0.0,0,0.0,0.0,0,0.5164257555847569,0.0,0,0,0,6,0.38331916209322103,0.0,0.4339018488892292,0.522
99,0.6866591132666232,3.3393064016753056,0.1217875526109353,0.0885315223718288,0.0205485034715292,0.6239676272415431,4.3031823631181245,1.5030899700174918,0.8093652120342616,0.3060372261750732,2549.975369358365,847.4830271064587,0.485276221846287,1.4670353573424613,0.567008051243703,0.5093308184823031,0.6157209468947091,0.5,0.016762646274715,0.0591038214243764,0.0,0,0.0,0.0,0,0.3424947145877378,0.0445706560382503,0,0,0,6,0.3791864230617861,0.0,0.4339018488892292,0.522
100,0.3116829633543289,4.447455490419704,0.4274401796944873,0.7810419931372994,0.9726038676322908,0.6333295335267812,3.532845876822617,0.643080542374177,0.203864362328739,0.5873114118645582,2592.8770934140684,316.4605312119515,0.6774136898025037,0.6773668599572407,0.9618483781198712,1.152953292077777,0.518758055846597,0.2857465080977598,0.0039967332602653,0.0,0.0,0,0.0,0.0,0,0.2157968970380818,0.0,0,0,0,6,0.3656351115904754,0.0,0.4339018488892292,0.522
