# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
61,0.2029058994559317,4.392846725141652,-0.2183603112770265,0.1521281671105467,1.206110047554754,0.2911999058988679,3140.325800264204,816.3053779005347,0.2250043993739705,0.3440420222014408,0.8541960699732872,0.0374570250595558,0.3306258806396666,0.1020618937374403,0.8678130120744599,0.6733485169910768,0.3019151950089645,0.0018498791220566,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06999634858291404,0.643
62,0.7465115719890341,0.5581139580971708,-0.8475202020627408,0.4352911303381247,1.824573421431258,0.7549435657607124,1320.0691339589855,946.7739348949768,0.8354600688422225,0.5552723398621457,0.5336364698550886,0.7753605588438206,0.0368792925692625,0.6799740138280956,0.6696084508750837,0.9681341448524456,0.3915825286959696,0.0096712949720505,0.0,0.0,0.0617228537594559,0.0,0.0,0,0.0,0.0,0,0,0,0,0.003630756103497406,0.0,0.06999634858291404,0.643
63,0.986348000809171,4.199966213336462,-0.5437077916321211,0.7672523293131579,5.63064829585358,1.0549905689480266,577.7693278653885,-113.83233926495828,0.0392288679459945,0.8543931641633165,0.1996425829700165,0.6210960950534834,0.0325883450636592,0.7563886340793725,0.3254159378070029,0.211220634159983,0.3119661509362139,0.085674559181753,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.0,0.06999634858291404,0.643
64,0.0311712566664057,4.898961969108778,1.2291789815237153,0.8838395049398298,2.2342669546282807,-0.1643029818148316,1327.8114251110442,-198.94846004007388,0.1102826839255005,0.5600029923643094,0.1081980724073503,0.4450303164426014,0.9334549766540332,0.6850367570502255,0.8134908911197228,0.308700204155795,0.302134739081387,0.0029471535001847,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.4117647058823529,0.0,0.06999634858291404,0.643
65,0.0691068319013477,3.825644382303937,0.1571906011395099,0.5346085356653629,3.685951195212645,-0.855585414564273,1160.442652792526,1142.2172870674888,0.2125909465398061,0.2186295773134077,0.3817961714425699,0.2264697412846368,0.4786981727039977,0.9355181234929092,0.4477538200940631,0.7353496359427386,0.3017373958357014,0.003090893787435,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06999634858291404,0.643
66,0.4899100972059799,2.072335806306622,1.1614421764140477,0.3428113672149246,3.547850248478349,0.8331739026946821,3152.049200040407,633.9739700251871,0.7760944605290416,0.2514671428058398,0.1111812834029638,0.782965231118836,0.3342821650519206,0.1524062919092783,0.7450674293806954,0.5283057133704432,0.3093831459160986,0.2413560536226421,0.0992303187266537,1.0,1.0,0.0,0.7069653566177169,0,0.0,0.0,0,1,0,6,0.5768350397261394,0.0,0.06999634858291404,0.643
67,0.3841329971920119,3.514978539898296,-0.6842124703104693,0.9660829853633152,0.8660467899144225,1.1476657274046382,3655.554336583071,233.86661958684223,0.7113306779217626,0.9817356853499044,0.9844061556964936,0.3177485877146129,0.9936178626750242,0.2069293426128835,0.1044103275184517,0.4155189795432461,0.5,0.0517238484389503,0.0,0.0,0.0,0.0,0.6056223369351056,0,0.0795454545454545,0.0,0,0,0,6,0.3932451642047388,0.0,0.06999634858291404,0.643
68,0.2797139516638206,2.3779569921815527,-1.124894907312166,0.686198304934021,5.886040228452123,-0.3399860951426068,2637.85190696812,712.8504715743314,0.1671860441777711,0.2671987039370929,0.2982048896150457,0.3383999114353326,0.2136858211043217,0.9702591761324848,0.6226156277000715,0.090357399063002,0.2970136063109687,0.0047702998901916,0.0,0.0,0.0071739043972218,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0004219943763071647,0.0,0.06999634858291404,0.643
69,0.9075247962378664,3.716975227279992,-1.3902565965821714,0.4639403275555659,0.929497935226733,-0.5860074575349196,3164.4262767910955,425.0747783922275,0.9467683568914916,0.8820122987697803,0.4254228573059585,0.6150114289386043,0.8171382625913516,0.8635767696537641,0.6054787560744849,0.9722257441363276,0.410280118775019,0.2147879781499577,0.0,1.0,1.0,0.0,0.5620289468430939,0,0.0,0.0,0,1,0,6,0.5624722909907702,0.0,0.06999634858291404,0.643
70,0.4867572033478126,3.059971956456705,0.5865637796258731,0.5695671372436474,1.010393720129416,-0.5427789220431145,936.1287893629974,827.5055165265451,0.3013214325464083,0.6446608200269708,0.3551099698458038,0.1645628110322877,0.9908960778168234,0.785963472408085,0.2845491212807888,0.1761532599800609,0.5,0.0039265417033231,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06999634858291404,0.643
71,0.0452696451185863,6.255033565787281,-0.560561528852709,0.7559249588136195,5.396383338842763,-1.0452636126533044,13.09809772818869,298.6733579662176,0.4641646160699479,0.1354753207585338,0.3317044142564116,0.8798499058373634,0.597599613472765,0.9951952715910258,0.8070349932935461,0.5847455616007345,0.5,0.1970149137694339,0.0,0.8438687455803923,1.0,0.0,0.4759924191161197,0,0.0,0.0,0,1,0,6,0.5482271273350889,0.0,0.06999634858291404,0.643
72,0.9018036662892492,1.1720966297290227,-0.1488631690398179,0.2493107887690272,0.9044704319898212,-0.477317921552981,-195.49384419339447,-3.982640369136988,0.9002714010806221,0.7807227017079251,0.0944232832046005,0.3162100398086404,0.9886806071734132,0.8495726824639834,0.659036553252667,0.2130588823715629,0.01578044052239,0.1474828072361655,0.0,0.2352750743163343,1.0,0.0,0.450355055131637,0,0.1299852289512555,0.0,0,1,0,6,0.5185656093176017,0.0,0.06999634858291404,0.643
73,0.2206217702466568,3.7569961410321295,-1.2015108863890474,0.7024281448151201,5.600064278408383,0.5422990364964253,1668.2185967671994,-241.3154465789244,0.9809596155450282,0.1169739158095428,0.8675786417671906,0.0979645633444192,0.2144062445679841,0.4393256981821878,0.8564842716084669,0.6654143264997775,0.3951180121899479,0.0019049979187857,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06999634858291404,0.643
74,0.2500616921451793,1.277869636764605,0.2581661408597646,0.3166938835620878,4.416534365423916,1.2881265997668674,2052.538256673316,566.4820170477803,0.5555156905980663,0.4210342359249281,0.7261160353334009,0.0803253861437057,0.9547291751073688,0.0692555237647756,0.4359266929807018,0.7589090332422695,0.305212281534251,0.0038642697744525,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06999634858291404,0.643
75,0.5878550913181454,1.043141830006595,0.4275383140029294,0.3295113115921377,3.133306019108806,1.073361807893208,1919.071872215348,493.3288008850666,0.2691158500211922,0.4872950676742208,0.05612833745545,0.223445068958674,0.3159155717223695,0.5999323126975968,0.3034192175738972,0.3502958169763963,0.3095846845088869,0.0016883325306822,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06999634858291404,0.643
76,0.7138743250932177,4.689840067380657,-1.3771451927066494,0.2978267904454295,6.060288131018146,1.3376393678616787,2634.0745246135752,943.2948326341956,0.0519977394979266,0.6393028665110185,0.822447102828219,0.3795751850440506,0.4124489006279251,0.1585673328611788,0.2644989179501514,0.1699856919429176,0.3019484763341664,0.002475909801743,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06999634858291404,0.643
77,0.8206191443217622,4.480767035328648,-1.3847748867915743,0.4825092427273261,4.039965893896491,-1.2128251876852576,2848.5491900021684,1140.3046151673682,0.0716071283517572,0.5099808807670165,0.4138906173435331,0.8624599476102269,0.5010271232167955,0.9489051519018756,0.8974463518471147,0.3725244585758189,0.301792817325957,0.0042898840873634,0.0,0.0,0.0014039638953589,0.0,0.0,0,0.0,0.0,0,0,0,0,8.25861114917e-05,0.0,0.06999634858291404,0.643
78,0.3575558946330197,5.87079622736324,0.8997299430318777,0.1255886190985534,3.871935950509717,1.4043310101957922,2634.297439958425,392.3738327511934,0.543098482887379,0.0869238473194508,0.5775310312385875,0.6848859133396569,0.0857575129925553,0.9261836831891378,0.4059268683828473,0.2004771891772669,0.4420680147459022,0.1668021805663583,0.0,1.0,1.0,0.0,0.0,0,0.02803738317757,0.0,0,0,0,6,0.4722374931280923,0.0,0.06999634858291404,0.643
79,0.4809914742732997,4.259706893207992,1.4588314637019857,0.0330676882800216,5.97651203027309,-1.0310279214859102,-354.78422434175616,897.5566920911579,0.6284405443216478,0.6626270029361925,0.5015853526385909,0.7981387847554694,0.3352041711805439,0.032810641809382,0.8955770807619946,0.7243442733517937,0.5,0.2076174904860533,0.0,1.0,1.0,0.0,0.4855787584868262,0,0.0339425587467362,0.0,0,1,0,6,0.5599718421902095,0.0,0.06999634858291404,0.643
80,0.5112524435634963,3.368770352063821,0.3970225696258755,0.3072766219737665,1.9648574295513188,-0.3557635202326026,-353.4939717519486,640.5449353039163,0.0518559117217268,0.931989325096332,0.136166407690774,0.8188103709417128,0.2089423190850348,0.6840394470076298,0.1479267039039326,0.2250212282636823,0.3016737888923881,0.0036630458368768,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06999634858291404,0.643
81,0.4451005764456702,1.3675012579141008,-0.7447798632915593,0.2708352765116995,0.1186988656780938,-1.4952859037065744,1588.2322305196435,345.9495511010132,0.8137211630550302,0.5933450842108486,0.0967913648289924,0.8248722866250804,0.7502523338060386,0.1795385734555086,0.0359280465906662,0.4695430676535947,0.4134294272441638,0.0027765635416003,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06999634858291404,0.643
82,0.4615172309585448,1.6224879661124254,1.2479091783385838,0.8408420393810891,1.2021070328074868,-0.5605927188895201,-65.53956008625596,214.8856743528344,0.0175736055200681,0.5627878729564066,0.3402126009951371,0.1449895238661286,0.2198550432814439,0.7025269740127579,0.3000453371373996,0.6310547208412395,0.2922409004558797,0.0023980241339345,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06999634858291404,0.643
83,0.9125251287796224,3.277132420675532,1.314910365601011,0.5476732913507222,3.886292281291672,1.0547104304663093,-583.5587303680462,385.0233542002853,0.7783725260284745,0.579602833869335,0.9686484132290516,0.6057766159744528,0.5857197954710487,0.7810654490221206,0.1100636699593774,0.0367734657381868,0.191140043675308,0.0741654645115624,0.0055976696627097,0.0,0.0,0.0,0.7431047349174702,0,0.0,0.0,0,0,0,0,0.04404131791648117,0.0,0.06999634858291404,0.643
84,0.9631087240953492,3.908319294794344,0.6125656246318996,0.927438891985022,4.985453757655753,0.6448867070633955,513.5508428430437,-66.03916570215475,0.0086223770990044,0.9759557395066868,0.510169657020373,0.1768233513732179,0.4488381146933985,0.65573514292821,0.6298577087546153,0.6949134175562741,0.3066238380353365,0.0011984767988362,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06999634858291404,0.643
85,0.0788664341945134,4.600489810027471,0.536795846197053,0.0747975675108414,4.358416746103639,-0.4617471997293092,2593.4130203999057,-48.50034163026311,0.3396155600812564,0.9663285007950958,0.5357430299363594,0.1718291399663705,0.6043854703593253,0.087645657486766,0.5286722706456584,0.822774909628083,0.4631874397650333,0.0121779824326525,0.0,0.0,0.0,0.0,0.1094027489451596,0,0.0,0.0,0,0,0,0,0.006435455820303505,0.0,0.06999634858291404,0.643
86,0.0556793167076692,5.590778189956052,1.3931696404123426,0.7050222975236415,1.5614003177847235,0.694776907045215,-540.7985510977162,179.4886842736767,0.8754958530283133,0.4541918246430351,0.3460967326540201,0.202272179868447,0.7940088740409731,0.5060488893387899,0.5903636084832969,0.7093503411675511,0.5,0.0575025836332337,0.0,0.0,0.0,0.0,0.6445067210458197,0,0.0,0.0,0,0,0,0,0.03791216006151881,0.0,0.06999634858291404,0.643
87,0.0994120095504893,5.375230513277117,-0.4109085097986342,0.5999689421815826,4.964830090179236,-0.6452485883263211,449.0160263597629,-139.98867139943434,0.2399241894028799,0.8693754109501125,0.7680881311561477,0.8665484306033713,0.3351626460123204,0.0154539737768306,0.4766879381954307,0.9684999990553094,0.3019019834559587,0.0037299799116647,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06999634858291404,0.643
88,0.2904474506350574,3.26969506160246,-1.2311689107092314,0.8213576168621675,1.382099943632615,0.1353854493165025,3571.27908952114,-74.71374165697713,0.6599993422106456,0.7446429996673161,0.2269202153419481,0.6696251484918132,0.0589990689119819,0.9066950032136118,0.7708641763353606,0.3366118559126154,0.5,0.0862186158632981,0.0,0.0,0.5021027756142731,0.0,0.4980656931925718,0,0.2294429708222811,0.0,0,0,0,6,0.42527126115465447,0.0,0.06999634858291404,0.643
89,0.7467467078326067,4.8282072651048935,0.1322050845219797,0.253068333726241,0.5269288115885985,1.2467796895247911,521.2368196630634,330.5176085303576,0.9347484582508704,0.3630098981201436,0.9193552183435848,0.5273223454514796,0.5914075568348007,0.7362675386372907,0.2706533022183423,0.7458205295604201,0.5,0.1014835553211225,0.0,0.1303344301473047,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.06649026059690027,0.0,0.06999634858291404,0.643
90,0.5107736702110622,1.0720371570019664,1.323415086935325,0.6490512856621935,5.740606725162238,-1.1381575072369523,543.8790336301056,-239.40202300512675,0.1386813068245721,0.7486800298082956,0.525792741534689,0.109009986985936,0.1471571968781566,0.8950511044250113,0.753613768617242,0.534610879517214,0.2971171314149823,0.0031406851089876,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06999634858291404,0.643
91,0.700151982651793,2.157308835413434,-0.301866329084451,0.0680699419805368,1.461992110493528,1.3030263010912613,3247.915607613348,58.24574049004076,0.949330965694664,0.1651934686176018,0.7752359991792162,0.4864822142217371,0.0479512136483298,0.9082556452199728,0.9308389449867402,0.9823921914967878,0.5,0.1453401216365511,0.0,1.0,0.2709489897659424,0.0,0.4316867431817003,0,0.1337837837837837,0.0,0,1,0,6,0.5197893833371428,0.0,0.06999634858291404,0.643
92,0.4439408516888783,4.073497773318019,-0.2014572013220121,0.5403272713299072,0.715292079989066,0.5023109626752289,1624.4230096129672,-5.705633854149141,0.7362561341678907,0.0818726304600658,0.9007854697223756,0.3874548452007994,0.1257774674491123,0.0473383552122268,0.0382307112236158,0.8762033709610516,0.4475089583673006,0.0036465050680444,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06999634858291404,0.643
93,0.503508733167242,1.760772441577818,1.3343280241351887,0.6338739104594313,5.4222748620558034,-1.251152352013179,1309.555956495065,1077.9928409242104,0.9890463463242524,0.7037568864387785,0.624022625103843,0.9686169234395748,0.4404894503266819,0.7349565347628171,0.253148912738527,0.3965722309115498,0.2720803392762842,0.0120453082940858,0.0,0.0,0.0972114095946988,0.0,0.0,0,0.0,0.0,0,0,0,0,0.005718318211452871,0.0,0.06999634858291404,0.643
94,0.5703466524261758,5.801755508108729,1.1384538608575483,0.1275155872526342,2.554505310152616,1.348982827921601,232.1689694543072,607.1425666627961,0.3359442584984363,0.8406998630010387,0.6928036686760479,0.8168903469757761,0.2294088036498485,0.2157655829738218,0.4937712336820375,0.7264284255198743,0.310647937608952,0.0078442790235842,0.0,0.0,0.0,0.0,0.0707469679834594,0,0.0,0.0,0,0,0,0,0.0041615863519682,0.0,0.06999634858291404,0.643
95,0.8423008606991461,3.590387395418773,0.1385914606045519,0.977731533590313,5.83267046654206,0.5219362859076178,700.754306282322,472.5981960872023,0.3915581187743077,0.6168243662437538,0.5197508646933398,0.2882766143690377,0.6174910429654816,0.4513247452059212,0.8153602866408605,0.0752629947337834,0.2585452021634431,0.1666737182134827,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.0,0.06999634858291404,0.643
96,0.1723261248278462,1.6491552633671478,1.4707221571540678,0.3927925483377364,3.309619735369339,0.0461271809524548,1965.730133546338,-39.110819825700304,0.9546065512979056,0.7887725206168653,0.8336911019070627,0.9814371620887232,0.3052175533733668,0.3123585016769198,0.7413814036742333,0.4201503072679566,0.4753309313970061,0.0006100237932475,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06999634858291404,0.643
97,0.9222419489545184,3.0452326462097346,-0.7372586243976079,0.5370901902774917,2.1720039217805023,-0.8966880336279072,-207.2658067173935,560.9061173745181,0.6062782925150665,0.3795372446739742,0.9810471122844496,0.3294893069537891,0.5185273661176895,0.5785923692878795,0.3546204043147015,0.803406137974605,0.2447570738205015,0.1632443207021639,0.0,0.273979129349026,1.0,0.0,0.5952387843875895,0,0.0,0.0,0,0,0,0,0.10995399492568325,0.0,0.06999634858291404,0.643
98,0.7876547004392163,6.134079764087794,0.9695713383279144,0.6788129328862871,3.9478955604973742,0.7230307925925876,70.77694764658838,512.1384717928726,0.4641286168898552,0.5782042589644487,0.8423410266585609,0.6550766564837787,0.0146549010669451,0.9091104061362396,0.8667777814989222,0.2702647421415302,0.234961182958256,0.196149211872903,0.0,1.0,1.0,0.0,0.3367130331585612,0,0.0,0.0,0,1,0,6,0.5492184137152095,0.0,0.06999634858291404,0.643
99,0.5247841962069558,2.441492926747116,-1.0812192646590106,0.2607618087269129,2.5935767262585685,-0.2489324778182848,3397.3368180371617,1135.6061994557783,0.1366642129467727,0.8411632841727288,0.3851509430007916,0.9491958700954078,0.937487765616943,0.20944748321295,0.4415059884401286,0.3127861575724907,0.2970266778911932,0.0106459553162567,0.0,0.0,0.0792936396455357,0.0,0.0,0,0.0568383658969804,0.0,0,0,0,6,0.3609489415025009,0.0,0.06999634858291404,0.643
100,0.438856288822777,3.0421830223664106,-0.8660431578536499,0.5924769841243485,1.6418068031777482,-1.3173416441641868,3188.024469347597,-212.696449046348,0.8640878534784676,0.1574066207755934,0.8708442211176275,0.9020589538538742,0.5825454967067223,0.7653673887772758,0.9470337880568616,0.1553931961054677,0.3969812963407486,0.0378475918826489,0.0,0.0,0.0434727485570586,0.0,0.3583367756508572,0,0.2597087378640776,0.0,0,0,0,6,0.3918540154159996,0.0,0.06999634858291404,0.643
101,0.4696163691987468,4.658433567447983,0.0799030083921217,0.8280229030184836,5.578591204451716,0.4909293801402752,1146.3408527482234,1136.8151422270776,0.3168044872132336,0.6833416724043546,0.4913409827893059,0.0309500735275422,0.2563751962060666,0.6766511290426382,0.8097940652506678,0.9846660684318412,0.1909604990072234,0.0022844785447666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06999634858291404,0.643
102,0.3575978852816758,3.660705891564012,-0.6688099659219802,0.5669518807969852,5.893954280460426,0.8591515844456465,733.5326734292383,353.7934349019912,0.1447680261944209,0.4482931094201445,0.5677058252543552,0.0150845330091114,0.2336117888317675,0.5616197108626283,0.6200831458617189,0.5517147847126809,0.3061316993042484,0.0021425821393354,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06999634858291404,0.643
103,0.1717011310753793,3.652180670822846,1.1065159782886669,0.4125915284798179,0.0,-1.5707963267948966,1170.795749333067,974.5973278548212,0.9270537807235656,1.0,0.5290581544283555,0.3598979472023809,0.1578427961132858,0.8324007481963872,0.6896799906855174,0.0,0.3621187933471291,0.0938965815922024,0.0,0.0291928442979874,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.06054075554694044,0.0,0.06999634858291404,0.643
104,1.0,5.352873196470147,1.4558293463110634,0.9450585917990671,3.7572955791119913,-1.2693704134747306,2348.7254435228897,780.4016410049155,0.7954410058818256,0.3332204780795661,0.4549816117518941,1.0,0.0705046005015376,0.4248740456679346,0.9969569385025444,0.0390773141985342,0.1972117559884654,0.0036153337709133,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06999634858291404,0.643
