# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
61,0.6163274946221234,3.5579787618487995,-0.9749418365786792,0.9808168465007138,1.5325785276644857,0.316805736700904,3212.204185875596,402.9825330811928,0.3641234453016304,0.9481572737488988,0.0593960304443,0.3387894754404291,0.4756210746759718,0.8388180303242986,0.8436949322163624,0.4212791016165362,0.3407582992725798,0.0600569542936834,0.0,0.0,0.093836701672269,0.0,0.56734618991888,0,0.1729957805907173,0.0,0,0,0,6,0.4020105101283451,0.0,0.3453846282816207,0.552
62,0.1063089262538833,2.6293502060965293,0.9136367328357916,0.4570581073562954,5.3447657136411,-1.1555296086662068,1140.4519319318836,1051.7598288116928,0.2695112767674017,0.8284010491012478,0.1503789488426151,0.6574059127972196,0.3258751285026345,0.5348478288333474,0.0954310258428101,0.0725133741760785,0.3276134501096329,0.0030043876917212,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3453846282816207,0.552
63,0.2655182917172691,3.055643792360402,0.4521030280912201,0.8436454067599699,5.170205473472698,0.4334551295361328,1619.7433759823111,98.05004374634404,0.3339691900708109,0.8854802991753925,0.765019308963354,0.4338943095710916,0.1338369908337817,0.1614198212398185,0.6770354216676858,0.8603400468033436,0.5,0.1666993443329378,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.0,0.3453846282816207,0.552
64,0.149275057496118,3.15989062600116,-1.1012098571869409,0.6932111792850786,1.5703392677377024,-0.9026483019468644,3613.620557059052,846.7079406766734,0.1765517333500071,0.4998271938687649,0.4506791123894198,0.8938946941046493,0.752692787541015,0.3342943692760097,0.4760143805578654,0.8969617239460017,0.2970748426459584,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.0,0.3453846282816207,0.552
65,0.0319833000657675,4.965969526560844,-0.5892406593210129,0.4482044712778809,5.3187204134652735,-1.0296637087772158,498.7220421817674,551.312647045531,0.0330823721821558,0.302327467211672,0.7114017432299716,0.8577684755041659,0.4033905191143069,0.8251973455628393,0.6943545369141803,0.6571263184262969,0.3019446921076512,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.0,0.3453846282816207,0.552
66,0.922138442643912,3.036701203745948,0.6456656698191048,0.8050858212137044,1.2510113363976,0.962496290610058,315.5590924304622,700.0958367040298,0.830800269328253,0.2575118506426301,0.3606322818310287,0.8276784456832235,0.5668607581543342,0.3023555238685769,0.4519064300103753,0.8368465916566384,0.5,0.1709359272368802,0.0,1.0,1.0,0.0,0.0489644679368903,0,0.0,0.0,0,1,0,6,0.5322920275256995,0.0,0.3453846282816207,0.552
67,0.3187492187647516,0.7550615214662161,-0.4695474426226358,0.532615588204977,2.57694468857192,-0.2621066139032022,1201.3175883631125,770.7841441160492,0.4774304639978041,0.5245613590319659,0.999977602963406,0.6560828095781659,0.8069167370264471,0.7203439416106336,0.4289976492844563,0.995565439225176,0.4548501441917336,0.1250246917813333,0.0,1.0,0.4736842105263158,0.0,0.0,0,0.0,0.0,0,1,0,6,0.4984520123839009,0.0,0.3453846282816207,0.552
68,0.3662401067969191,1.6155982822773591,-0.954231531548903,0.2284582640635793,1.3691196806074573,0.3610928748387256,144.05201031623722,313.31925243732974,0.0117783100766611,0.6089502485032,0.4173437120376873,0.3904736090197835,0.9825408558993268,0.09977922883804,0.6231054635321589,0.904653213190154,0.2971263294556614,0.1314956972722737,0.0,0.5310537414080942,1.0,0.0,0.0,0,0.1012433392539964,0.0,0,0,0,6,0.4489586518036524,0.0,0.3453846282816207,0.552
69,0.6087963298776241,3.043720218963164,0.1441884462383653,0.4295664780375927,3.3664661642015354,1.1203203764604757,3446.995552604927,641.042545268903,0.7814582669552891,0.6785340299603506,0.5659342520291614,0.6364154194860742,0.907996251953038,0.1447715419295222,0.9979585170275636,0.6502108857909041,0.2972463621914127,0.2488521558528528,1.0,0.1779413095358593,1.0,0.0,0.7260786916519603,0,0.0,0.0,0,0,0,0,0.17082470595222468,0.0,0.3453846282816207,0.552
70,0.5416931592494518,5.618056132698541,-0.9072054549137996,0.4673098225785449,6.014037695801276,-0.2985781815458019,-82.0869226396344,357.76855613701593,0.7930840778309016,0.3721776974602853,0.9412086034451356,0.963644476416706,0.0648270123417797,0.6116972709084476,0.8775559720488207,0.4098172675219553,0.4317936836974558,0.0693475017905861,0.0105141735972737,0.0,0.0,0.0,0.6796409382401917,0,0.0,0.0,0,1,0,6,0.45236206540220386,0.0,0.3453846282816207,0.552
71,0.1686211695680919,3.087838672263245,0.8989020019280418,0.4977889309874046,3.658891338076528,0.4626695112150352,2618.113273711226,1062.8521514868858,0.6267271083085998,0.5593340467375191,0.4089124214657572,0.1043389109271165,0.4792582701320423,0.802931635856427,0.5662529968964419,0.9209175456031132,0.4550985104162569,0.0081350545234326,0.0,0.0,0.0,0.0,0.0771804891796352,0,0.0,0.0,0,0,0,0,0.004540028775272659,0.0,0.3453846282816207,0.552
72,0.9846743090391854,3.9899945551956657,0.2712942976451502,0.5947544565690712,4.25542632769965,-0.5926741244748194,1897.9591707382983,-247.77869101294752,0.9795812732216118,0.5939031548133503,0.0194442105118797,0.5424526831616933,0.9821501461753144,0.9002648761542643,0.9326773858215394,0.3988576148385221,0.4341908531369143,0.0039441095310536,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.4117647058823529,0.0,0.3453846282816207,0.552
73,0.6575091563054435,4.0932371344463965,-0.8153517518047748,0.9929306659136882,0.3304029480769003,0.5558890945675676,-598.0526999916535,-204.190813930056,0.7431045008854298,0.1843732360861472,0.2785781908875372,0.0672741120012104,0.0810261169903628,0.7317441989679837,0.5702775901676251,0.3183868079058642,0.0887542509881193,0.0476334935291756,0.0,0.0,0.0,0.0,0.5230703718504949,0,0.0789473684210526,0.0,0,0,0,6,0.3883539847218557,0.0,0.3453846282816207,0.552
74,0.2960487130375049,0.3771505807203769,0.2942089206549223,0.4493010431654958,0.4554475311786257,-1.4524160226940146,2484.5557014579485,379.3749114744518,0.2803984531261254,0.3636902620458722,0.515712032828151,0.833466841044634,0.803664494864389,0.3695423206744166,0.4392139991388278,0.3718487977019736,0.435864203607877,0.1667378029544389,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.0,0.3453846282816207,0.552
75,0.0315811459360125,0.3063463389427049,-0.0331432465424064,0.415411218564683,5.276488679048037,0.5271272730076229,1621.4442642042964,104.96096155753752,0.8974786317644426,0.6787175058100146,0.5617246231884722,0.4441052437299762,0.4460139349813596,0.1687251112767989,0.31812146009664,0.2395846084630191,0.5,0.0015315284145055,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3453846282816207,0.552
76,0.3402916166421473,1.065070519550809,-0.7860686927097601,0.3275422161936213,1.1776234183437229,-1.141934932932783,3027.9668543057546,758.7118612679513,0.764172245413114,0.1744122869969783,0.8662989381157142,0.9636473500477852,0.8784300421090478,0.0077682339224784,0.8872437823226912,0.8692884580596736,0.3940157114331969,0.062007290281054,0.0,0.0,0.2150640662642482,0.0,0.4662924380733635,0,0.0478873239436619,0.0,0,1,0,6,0.4546614016636043,0.0,0.3453846282816207,0.552
77,0.9511614318896257,3.724509795065224,-0.0052671710502485,0.3685726812463513,1.960937431557883,-0.5918411309587209,-285.32333842460463,-32.68466912575269,0.3828227647433153,0.5888841199256175,0.8477517956818833,0.842320679534219,0.2467263755813731,0.7848747721406106,0.0870228804474912,0.2235013401967467,0.0159468820580604,0.0423437080897421,0.0,0.0,0.0,0.0,0.4808964021521644,0,0.0,0.0,0,0,0,0,0.02828802365600967,0.0,0.3453846282816207,0.552
78,0.7647844380134332,5.140672579781375,-0.3619540847016957,0.3449190834499023,0.2804292233542842,1.1175840001985695,-100.53963543718989,160.72629040505268,0.951111114455144,0.1915032750390054,0.3357225893375257,0.9958126744297922,0.1593496827641217,0.6301836866146006,0.0458346270797687,0.1328660495534329,0.3601498464007923,0.0422787972572894,0.0,0.0,0.0,0.0,0.4753294485049693,0,0.0,0.0,0,0,0,0,0.027960555794409956,0.0,0.3453846282816207,0.552
79,0.3203971940299818,3.1782452211995835,-1.1643886034938085,0.386839913179185,1.314054789706286,-0.7208973196862136,36.29558234473427,798.2074373883061,0.8936990786546943,0.2812839638704377,0.4355396296666229,0.2817150329360355,0.5411826972143066,0.1578417805470325,0.7786270732716253,0.6424136004928606,0.5,0.1258480253914456,0.0,0.1170305601150541,1.0,0.0,0.2999817900118693,0,0.0,0.0,0,0,0,0,0.0833536676545249,0.0,0.3453846282816207,0.552
80,0.7600282140348263,0.763893366266038,-0.9636212559125146,0.3524542772926793,5.526880506703004,-1.4189865479161976,1054.5381527141926,730.2411734884729,0.680057924033032,0.0783202056016468,0.524727015508054,0.9333869472583962,0.6908764704140238,0.0302587254656705,0.4642166823862516,0.9576549553391924,0.2806235687754585,0.1666901844230608,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.0,0.3453846282816207,0.552
81,0.6005527207716448,4.690048942746627,0.6949306004103528,0.418304472672825,0.943318538633348,1.5154170706865069,2844.3139331392804,360.480904486228,0.7742004654455368,0.1222042723681992,0.4138395808283027,0.2961170033587194,0.1623636105299696,0.9904272693828852,0.7278767471385479,0.8167056890775491,0.3906770452316193,0.0207666913941663,0.0,0.0,0.0131578947368421,0.0,0.1772211880947825,0,0.1378809869375907,0.0,0,1,0,6,0.4310741217511303,0.0,0.3453846282816207,0.552
82,0.4090484955727638,0.9040563012525888,-0.6779830337855329,0.6023651774810719,4.454804423879825,1.5301339776509386,2213.058675508164,64.69536529465563,0.0188750168462541,0.8181430809250907,0.3310335088974716,0.1118283091195621,0.6201634414487307,0.261506817876022,0.3712231235896612,0.6488770645475114,0.2919235207354802,0.0018305638702405,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3453846282816207,0.552
83,0.0120843874330143,4.491153511509046,-0.5309839180819955,0.147811508925956,2.765347183022054,-0.059062138760866,1673.1469875116354,1024.129711054746,0.7823379610985121,0.9652533517924026,0.2232474051907242,0.3469570551937455,0.1889052198830679,0.7261769077593936,0.4203236643746586,0.2590310009701185,0.3298107075322384,0.1667072650934117,0.0,1.0,1.0,0.0,0.0,0,0.0440251572327044,0.0236710869303493,0,1,0,6,0.5333938967154738,0.0,0.3453846282816207,0.552
84,0.2518097283837543,4.129509818926095,1.439846117831038,0.6790052158542836,4.657802583191916,1.2527705451875877,396.306348866673,11.69947011474096,0.1164514438668267,0.1046990996011233,0.0944363019737405,0.4091226594690097,0.9413318816824288,0.3746720148111117,0.1321118086235952,0.4835613556259849,0.30181835463086,0.000527962925718,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3453846282816207,0.552
85,0.9564791334062228,2.4445468743006065,0.1048003795116845,0.1535604838302567,5.186570234763457,0.9951888388302192,1626.515251831655,472.7236812715689,0.1678890226540476,0.971761494005672,0.9072154424676688,0.9984870998286852,0.6914234029053304,0.8237288484240547,0.34977566999881,0.1703886451977808,0.2919195662313934,0.0025514555082944,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3453846282816207,0.552
86,0.0085072606384453,5.066835311356718,-0.3373658700597217,0.2528538616231083,5.662512688294137,1.4483670149878392,1641.8102235140043,-164.17394966019515,0.5580434975840786,0.8140258525824893,0.7113764150298534,0.595945784484814,0.2182927355030385,0.2118930339097474,0.1411359861660983,0.0588509027237962,0.44010801660076,0.0013785150257733,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3453846282816207,0.552
87,0.6506971336291126,1.4027899877635868,-0.5624220930049091,0.1683409447943235,2.372389543238523,-1.4397330974593796,2658.738091967942,-198.2223829161251,0.7744925108702031,0.102590299042565,0.2468339003941477,0.5291172405624797,0.157096644339984,0.2151021361624384,0.9989316446393116,0.227066491826641,0.3448960100656478,0.0419835336685843,0.0,0.0,0.2609530895997098,0.0,0.1566054561690253,0,0.1680327868852459,0.0,0,0,0,6,0.38738772545023414,0.0,0.3453846282816207,0.552
88,0.3899015676539317,0.1024750878002577,-1.5206632479637867,0.0382615735935512,1.4976305697474852,1.0509995346779446,-703.3432549452539,964.9049169446644,0.7549531967565399,0.2080356135034553,0.5061359676074012,0.108835501044447,0.3606265685934365,0.1014475706596056,0.150478238547447,0.7504269883418291,0.4435219720619082,0.0471524743758834,0.0,0.0,0.0,0.0,0.5549230027794005,0,0.1234096692111959,0.0,0,0,0,6,0.39284309835238806,0.0,0.3453846282816207,0.552
89,0.1788884383825699,1.2092082525520076,1.4763571616369822,0.807421278999255,0.5132044301599747,0.4186645181379247,3122.032423706197,-60.261845039989765,0.9899149105139624,0.8555984838248368,0.7355036765958639,0.753009853616102,0.8491057821720394,0.6526995956502565,0.1704569782934349,0.2215925209590861,0.4998552084010179,0.0311816921916781,0.0,0.0,0.0,0.0,0.3516029795801673,0,0.0,0.0,0,0,0,0,0.020682528210598076,0.0,0.3453846282816207,0.552
90,0.9770769464430809,0.7692118459192328,0.157362180222558,0.6647155692404454,4.772570184609704,0.2252659002134702,-421.742981681505,961.3337777213932,0.8588414817362596,0.1414500878096889,0.7429282323593182,0.8645940568744447,0.2777552715147694,0.4636610847168897,0.3488571646752322,0.1731704466694705,0.3787706690071687,0.0529756149651392,0.0,0.0,0.0789473684210526,0.0,0.4903569054623371,0,0.0603674540682414,0.0,0,1,0,6,0.44880421929127245,0.0,0.3453846282816207,0.552
91,0.1393720456200283,1.9626218621543767,-0.4686949169641026,0.0799390870206782,5.221055480336021,1.2058000841464862,1718.5055232441828,1086.8524864690746,0.8350140735149145,0.1521085166918137,0.6934623151801239,0.5436955350332232,0.6260146196042601,0.1256765786939732,0.6783182124696732,0.9532185520442856,0.3754607468977498,0.15737162245597,0.0,0.8754671617467913,1.0,0.0,0.0,0,0.0,0.0420389020610112,0,0,0,6,0.4657356508122237,0.0,0.3453846282816207,0.552
92,0.4019296929458547,1.791659980113123,-0.1142548585580343,0.838870844646689,3.565031686977932,0.4290594172595117,-721.7151871914704,131.32487312525677,0.3910813488277763,0.7579596175675859,0.1189944352238955,0.0988273606716446,0.0684071089762329,0.1964559349006847,0.8239557091510978,0.0329306046061923,0.4735628599114017,0.0578759834727756,0.0,0.0,0.0,0.0,0.6486621361308254,0,0.0,0.0,0,0,0,0,0.038156596242989727,0.0,0.3453846282816207,0.552
93,0.8405419919540973,2.6704715251490345,0.6876628148526427,0.989401965066032,1.3142050749178678,-0.7210347658343477,3370.3519471648438,215.516036433919,0.3446413321623356,0.2775094066224027,0.140760619044992,0.7315397328119878,0.2291476539061231,0.7924055633617656,0.275778426010419,0.0616794877627866,0.5,0.2114721691104117,0.0,1.0,1.0,0.0,0.5300942024556542,0,0.0248538011695906,0.0,0,1,0,6,0.5620557649191321,0.0,0.3453846282816207,0.552
94,0.905459341396623,5.539689026620613,0.8101982758110635,0.3241717150936303,5.062853111407867,-0.8433982451621553,1579.9251620127302,1070.4987298344608,0.5732688683732745,0.4253294044207895,0.1294345783380978,0.7103572625165343,0.0486892409163823,0.8417009035475763,0.996952295042649,0.3067766589643006,0.3184133130636388,0.0374036548169458,0.0,0.1092436199395608,0.2105263157894737,0.0,0.0,0,0.0,0.03107275648943,0,1,0,6,0.4324025113069685,0.0,0.3453846282816207,0.552
95,0.4618808722448546,4.113782452162779,-0.5647531847631122,0.1264365070699129,4.603258719000007,1.244382189094808,1183.3833803609791,117.96044155792087,0.873753854957994,0.6319080884518872,0.800107937884497,0.956546525243656,0.5918117097364836,0.2675357273906796,0.5988969248778546,0.2680064858127206,0.4520759176422667,0.0037441283027927,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3453846282816207,0.552
96,0.3137817218147796,3.1961193406717725,1.378648853794768,0.4663761792456272,2.435903476460094,-0.5479186983355884,1102.3730918456315,1153.332915146077,0.1299971878038173,0.4828719137155777,0.4814815937833373,0.931313135304124,0.8833709500942759,0.524985931619613,0.5816490859218084,0.8106512035343001,0.2968780903488521,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.0,0.3453846282816207,0.552
97,0.064623940022498,1.0585201878564463,-0.2562412393879059,0.1147143710773013,4.479407508564417,-0.5264379624695248,1444.9864290625237,819.1033636970446,0.1991107956967647,0.4935758751423685,0.20135570976336,0.0404117953726901,0.6812054489620785,0.1605847295015749,0.4309962728233562,0.9758863910387432,0.3018223631734237,0.0022855755523568,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3453846282816207,0.552
98,0.3887653841341767,0.0331861864317348,0.9523405096982538,0.6277932120542588,0.7414785466510252,1.5451639665999202,1849.8372301253312,251.75183175199544,0.5552734155759338,0.0594414152896439,0.3368628866107167,0.4417466006627729,0.6825328691608598,0.4617222693653149,0.8776135733614512,0.1182594451627676,0.5,0.0032080659507612,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.3453846282816207,0.552
99,0.5395171521737869,5.676574176049308,-1.081362540774602,0.7942014963454483,3.810580313632743,-0.4357176267892382,3046.3304963972096,21.912523210571575,0.1519915820050612,0.1189736565074274,0.559882649657322,0.1085899228677139,0.9705851486431974,0.3893414434726551,0.1999028317000537,0.8423727453454561,0.3019076844206353,0.0004668784889516,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.24260738751050823,0.586
100,0.3735736136078158,1.3294175734961224,0.9950034420473082,0.095284702878074,4.323396949492544,0.8802327927336373,228.3513450582648,660.4955570685648,0.5184074359246563,0.4960754478688314,0.5012518809230914,0.8073344972370324,0.9429783740389568,0.6415449309805018,0.12232132819341,0.8879188797127306,0.3496774352582353,0.0093716694025571,0.0,0.0,0.0,0.0,0.1040187540683554,0,0.0,0.0,0,0,0,0,0.006118750239315024,0.0,0.24260738751050823,0.586
101,0.0,0.0,-1.5707963267948966,0.3875426967253965,0.0,-1.5707963267948966,3750.0,590.1823604521862,0.7469265373109469,0.7690153147807035,0.0342781941059974,0.8153832607049841,0.0048027309875266,1.0,1.0,0.0,0.2343269876059321,0.1616454519724767,0.0,0.0451754412189857,1.0,0.0,0.7463081034009507,0,0.0558510638297872,0.0,0,0,0,6,0.4616079181441014,0.0,0.24260738751050823,0.586
102,0.7073354740184095,2.476542451403544,0.2959907737708831,0.1936041275617082,6.283185307179586,1.0586653449782286,1358.5911937201072,1206.7184452221609,0.5024369600541752,0.3892249563468914,0.3022733566584896,0.4641091413118424,0.4502774022629431,0.2762131573375114,0.9056594177598412,0.9695733510196722,0.2217822499987566,0.0224192734104548,0.0,0.0107128483118939,0.1144850187063625,0.0,0.0,0,0.0,0.0409557321834426,0,0,0,6,0.36271491760009994,0.0,0.24260738751050823,0.586
103,0.361759954732055,0.3992911309861853,0.308150295467389,0.4739137541382363,6.176770596038177,-1.5064812686684046,-750.0,1213.2084898387882,1.0,0.3158214114713569,0.0,0.1625482693067813,0.0,0.4438191776476472,0.5414795502288355,0.9663373012540734,0.0993862586405798,0.0468030952293993,0.0,0.0,0.0,0.0,0.5074512714055747,0,0.2101740294511379,0.0,0,0,0,6,0.39515442946215956,0.0,0.24260738751050823,0.586
104,0.9161986924180736,1.10856071917118,-1.1037378788646344,0.6096500603346656,1.2613968428814468,-0.0274504310757408,195.35174593138615,350.652466689835,0.2571313677589708,0.2562989769643217,0.3614544044727166,0.1924408920266252,0.3251213215196119,0.4810349014424346,0.2336324875885549,0.2664731770241421,0.4968567020534658,0.0009359413711978,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.24260738751050823,0.586
