# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 5
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
59,0.3151204428365363,1.864584252799115,0.1475241713767581,0.1834947419341284,0.1653270169936002,0.6895832733810132,5.759060520004502,-0.5940015803844396,0.774407796214576,0.4496676524237357,434.5559412835769,163.85007738271395,0.7350574907412802,1.577857920303557,0.8518351566476812,0.8476607167928862,0.946677665034497,0.3331190414311665,0.0038452946701721,0.0,0.0,0.0,0.0,0.0,0,0.5596026490066225,0.0,0,0,0,6,0.38585897935333074,0.0034388877022056724,-0.0034388877022056724,0.668
60,0.1525736122219853,4.012819689773788,-0.6698866948298094,0.2079859328687768,0.8776057156243287,0.5387937309649397,4.7908882644040345,1.5109908738810396,0.8144534055207326,0.7661683821354967,857.5757706161716,251.93218379875785,0.866997071445439,1.1983804903092172,0.7218998052068428,1.557373627919407,0.0353558425220015,0.4612794099097633,0.0034391640457603,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0034388877022056724,-0.0034388877022056724,0.668
61,0.7972452175228408,4.849631391387721,-1.1046561823211454,0.471402585946055,0.6116181565049734,0.5833813659884682,6.164163365746068,-1.5078699936663855,0.9668015404069044,0.1735847562057112,751.5215202360987,732.976505728154,0.8674347381082566,1.450447948257232,0.952697032100168,0.6622418506501004,1.529536841704176,0.5,0.0128442831866853,0.0239108353203453,0.0,0.0,0.0,0.0,0,0.0,0.0702464559962838,0,0,0,6,0.3584798406656841,0.0034388877022056724,-0.0034388877022056724,0.668
62,0.7346390122760038,0.5601668516648496,0.9785800764123188,0.4003825860714159,0.7667577887136307,0.6227313487023233,3.2969323272031934,0.3112853583180408,0.6136545181024715,0.1389926487659721,1177.867538953074,483.7317349258453,0.4558083913700951,1.4331205286388604,0.5972390233464661,1.0639028078667014,0.7593163197438013,0.1682110093969481,0.0043515809877514,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1096922057205202,0,0,0,6,0.35939365916003063,0.0034388877022056724,-0.0034388877022056724,0.668
63,0.1234894211642768,6.065593731294081,-0.8533734807335879,0.5978518003016612,0.2581188691944149,0.5756030298811211,1.7641439244548662,1.4045329515472438,0.7218254737603894,0.8803599048577785,49.52227475270488,936.4337604352744,0.1020719990198407,1.9089298986390264,0.8246508312155535,0.3636793064474393,1.5013687792149717,0.01945420793252,0.0047873134276981,0.0,0.0,0.0,0.0,0.0,0,0.4670846394984326,0.0,0,0,0,6,0.3804167434999078,0.0034388877022056724,-0.0034388877022056724,0.668
64,0.5856532646899062,4.861876475724698,1.210135640646156,0.2292031297629797,0.9326178094760516,0.9714747611575012,3.1110645376304173,-1.4421147006580577,0.0247967522973382,0.0672843904923231,306.28793142746025,66.69655858250856,0.00715010777963,0.6144220544210495,0.1537210375911682,0.3640854534024367,0.5621688035402248,0.3312353136725453,0.0042207212015796,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1437540462758517,0,0,0,6,0.361397296839756,0.0034388877022056724,-0.0034388877022056724,0.668
65,0.818452799021579,0.0864909856183687,-0.6045759104844932,0.0014798860239598,0.4050314611099721,0.9125185951908952,5.915627250916367,0.3091050209318,0.5140335010440485,0.7534944409769528,1383.6938089335677,655.7881982161974,0.1136666230328896,1.0142687926990983,0.2266383328084619,0.8481591575342324,1.1673319946413392,0.5,0.0025436407284586,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0282427373188862,0,0,0,6,0.3546025139599345,0.0034388877022056724,-0.0034388877022056724,0.668
66,0.5130959532441389,1.861148630016876,-1.337926490159271,0.9015542865175712,0.4240927597484125,0.3719899106175212,5.914918510443991,0.4071241208265888,0.1578338138506331,0.659522361906505,1482.7116461677228,161.37904908737875,0.4524870169060074,0.1976805519173188,0.2167220614193501,1.135948354223642,0.5644317929530567,0.2226233801225062,0.0029813043781194,0.0,0.0,0.0,0.0,0.0,0,0.3911174785100286,0.0,0,0,0,6,0.37594808697117815,0.0034388877022056724,-0.0034388877022056724,0.668
67,0.4302573269216651,2.054193980862682,-0.1725419475644585,0.4099338646640322,0.8923235933509174,0.6667678692858494,1.1389636158689518,0.5745319903856103,0.973629823666925,0.8013146249981348,877.6692741559435,988.890328166194,0.1334744626636504,0.6258392448903218,0.4007070556249268,1.2651237702981568,1.0482190539946707,0.3444089321898273,0.0025721914161895,0.0,0.0,0.0,0.0,0.0,0,0.2472089314194577,0.0,0,0,0,6,0.3674828783187916,0.0034388877022056724,-0.0034388877022056724,0.668
68,0.1829792587929091,5.452549850738187,-0.9572984608051784,0.5477667401385478,0.1148477215174665,0.0922023216451503,0.6698879981467823,1.0873232062701297,0.1853684889983856,0.4855257476798535,2621.1935288581444,399.9019573672947,0.5360705161391027,1.8994845860656175,0.6554478466269188,0.6669363151377419,1.826222473277972,0.144422256084292,0.0192387313961133,0.1336773259810368,0.0,0.0,0.0,0.0,0,0.0,0.1399823041848867,0,0,0,6,0.3690388017744661,0.0034388877022056724,-0.0034388877022056724,0.668
69,0.7127471393183973,3.483165082603959,-0.2668963043418764,0.8772432328575908,0.1596799745111756,0.863412317911801,2.834352289199754,-0.8649368333084415,0.7186046642186413,0.8816688885198306,1662.0084011144631,93.08559008080864,0.367173292185458,0.620514633039067,0.2874699576125331,0.8736900834530286,1.6961821304577973,0.3595092178616247,0.0034986320301291,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0617794751396742,0,0,0,6,0.35657526324351024,0.0034388877022056724,-0.0034388877022056724,0.668
70,0.0009306619826341,5.995419377337647,0.9233779057342346,0.2046841319474694,0.097222418746719,0.8002127246736725,5.654991744762463,-0.5187048249156965,0.3382423729735372,0.1803475332145131,939.252055707061,372.092201769595,0.9717076807442396,1.8202343719434555,0.2473195089911943,1.2879284195854996,0.2040179123555647,0.5,0.0045556662409796,0.0,0.0,0.0,0.0,0.0,0,0.1203079884504331,0.0,0,0,0,6,0.36001811696767255,0.0034388877022056724,-0.0034388877022056724,0.668
71,0.3648895160230292,0.6395168526482007,-0.2493267230130609,0.6547880627220493,0.2328049438175156,0.3635153463603877,2.0336013172175877,0.4297236375508535,0.6403961982184047,0.3957285422129883,2921.833622629039,44.15002964119829,0.8880556610184621,1.5530504833524068,0.7069997712444279,1.0880697248675395,1.520339784240001,0.5,0.0020525454598396,0.0,0.0,0.0,0.0,0.0,0,0.0968028419182948,0.0,0,0,1,6,0.41745899070107617,0.0034388877022056724,-0.0034388877022056724,0.668
72,0.3805521194669743,1.3981760378433647,-0.6292206635934994,0.9358892636283812,0.0911998605390984,0.3664957867073765,0.2211204420246645,-0.1795323138994342,0.9978764876230104,0.4715090452046266,2746.615003661179,410.5176758984521,0.7950526974161941,1.9789743580166488,0.8324517641069146,1.9319251646810132,0.9059587876705706,0.3357493723380044,0.0124027059864301,0.0088565666125723,0.0,0.0,0.0,0.0,0,0.0,0.0138917399548524,0,0,0,6,0.354279312151025,0.0034388877022056724,-0.0034388877022056724,0.668
73,0.3801271546805085,1.166282508448883,0.9595664314382324,0.8846764564478775,0.0559944778144748,0.0897651607432695,5.647445921844505,-0.75645268521828,0.6684831420437446,0.9751591165986476,1985.1522161387304,884.86089725685,0.752977957383734,1.513671889930151,0.1673142568531356,0.2939591201242288,1.2641528973292435,0.1840729602029896,0.0043159601070591,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0558278819034296,0,0,0,6,0.3562251695237311,0.0034388877022056724,-0.0034388877022056724,0.668
74,0.1523151110388854,0.2866469674011349,-0.936020832012844,0.5425462908010463,0.7502079400990912,0.7562714308431774,4.272322513451641,-1.3896157939181817,0.4115814931673606,0.1370434270373504,2823.341268984941,172.85609876953444,0.567699209749427,0.469346821756601,0.513475133148983,0.0884396106264182,0.0918197383518597,0.1384805291992057,0.0040414950364912,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1441057274025719,0,0,0,6,0.36141798396485714,0.0034388877022056724,-0.0034388877022056724,0.668
75,0.4911650668752616,1.418887868364415,-1.4028511314258691,0.8476668773867052,0.7283268189024381,0.659746409464615,2.609427720803417,0.1201659173686005,0.6140484716611817,0.0291996124008631,2174.0918792311963,990.9490740649526,0.3789063713488931,0.6245138492045259,0.4242737379282336,1.60423086958349,1.78559517470293,0.4471870161697633,0.0039374859723638,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0585324018738163,0,0,0,6,0.3563842589337539,0.0034388877022056724,-0.0034388877022056724,0.668
76,0.2906867767922699,2.824055947375788,-1.1413699271169258,0.3962285094115115,0.9825860168022486,0.9592452439992591,4.777383751032298,0.4694583849246516,0.677220015734188,0.8946613875319449,1540.7785754453184,646.7334092271109,0.8272611262427297,1.827894227938269,0.3042707083418984,0.3111379145575175,0.8310452091980587,0.5,0.0049154451997773,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0243044093201209,0,0,0,6,0.35437084760706594,0.0034388877022056724,-0.0034388877022056724,0.668
77,0.6158537886463774,1.8997826838848944,-0.7005864469178096,0.3372220570008162,0.4633251232649885,0.2492814433068146,6.127210641518436,-0.3590169391451743,0.2050319158443024,0.8569916301406497,1201.9729611878106,724.9357196374134,0.1232834540459094,0.029091897206922,0.7864623017327411,0.5366416371505587,1.2648644944111551,0.3986845080731476,0.0030081088015218,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0280300610608571,0,0,0,6,0.35459000359181514,0.0034388877022056724,-0.0034388877022056724,0.668
78,0.0079694736897517,4.035835206947722,1.4207852027751475,0.5679846194866223,0.7380728086507539,0.3805476134291993,1.4070804059896094,-1.3016256219711575,0.92289533201827,0.8329529331117193,2141.1908028857847,890.7755732951248,0.5594530606602832,1.448948636582101,0.7298549271652139,0.4448303906132012,1.0323994353498551,0.3001417931285948,0.0109019778582967,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0528757310861453,0,0,0,6,0.35605151359330267,0.0034388877022056724,-0.0034388877022056724,0.668
79,0.0628263964916568,0.8262570122669883,0.5852867757253244,0.4129189596432531,0.9690625035896808,0.357573476904732,2.813106986731925,1.1298412362453716,0.7938166234205182,0.2833506644431014,2303.808567017267,250.23163274610448,0.2477729725244658,0.6899319944368245,0.6368515762148633,1.2711397747618585,1.935978070940624,0.3941633269937834,0.004104730233378,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0034388877022056724,-0.0034388877022056724,0.668
80,0.6195181438477021,5.689826079615724,0.8550995903653051,0.8124375762347443,0.3539876602952402,0.7244135769028269,4.102417730311533,0.2735965537395912,0.3841340878284041,0.7261176375625796,2112.641839610427,767.2269487660025,0.5636826764707001,1.562807048841553,0.2448959633977964,0.3449919983296876,1.330937685154733,0.2040358143682988,0.0028566132557577,0.0,0.0,0.0,0.0,0.0,0,0.2453300124533001,0.0741688661270501,0,0,0,6,0.3717352281517853,0.0034388877022056724,-0.0034388877022056724,0.668
81,0.4256505808258347,2.202848402933034,-1.1374551463138454,0.6360635442060601,0.5000981409057862,0.968120166778184,1.003078419573772,0.0102174580605736,0.3182726633645464,0.3696910070062849,1476.1069386649376,756.5466514885156,0.6431523668225663,0.5449463022153385,0.7274759588384365,1.007346303972369,1.456296022637566,0.263743497934904,0.0023684278011907,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0034388877022056724,-0.0034388877022056724,0.668
82,0.1023247795414238,3.9727188184644815,-0.6437411331849817,0.1076123397099284,0.8521699997711841,0.0986023208542155,1.1347022281253645,1.058797721305333,0.0567576357188394,0.9219640429525728,242.6508626244005,965.361816711972,0.8015409465984479,0.1667202254841653,0.20804183194232,1.9894329615363848,0.1852051153977145,0.2790328260124928,0.0031412134775991,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0244324222499448,0,0,0,6,0.35437837777940856,0.0034388877022056724,-0.0034388877022056724,0.668
83,0.196943324069999,2.7454176593445823,1.081734090846402,0.9831022539068608,0.9860529605679932,0.5921232562628815,0.3197218224599103,0.2918861808298831,0.5649542922804989,0.6620026056607498,55.49958754174866,517.6718555463049,0.7899110878826683,1.9118057636477543,0.0586106102009218,1.1147206832582768,1.3788493866285425,0.393647656105113,0.0508024979709653,0.0,0.0,0.0,0.0,0.5531624162529003,0,0.0534629404617253,0.1214048024591149,0,0,0,6,0.39576647995139647,0.0034388877022056724,-0.0034388877022056724,0.668
84,0.2456550775456958,0.6520182163615759,-1.49783034203858,0.52896060962126,0.1810381899001308,0.942356332174792,5.91902174998545,0.3422644316838843,0.2670426320268534,0.8013444786576841,15.678838185624432,531.7787818106623,0.7997160538052162,1.8532420302638148,0.8995039195237022,0.7349038301168145,0.9005944359534808,0.3301281758496773,0.0054835714160355,0.0,0.0,0.0,0.0,0.0,0,0.2130681818181818,0.0571118124665782,0,0,0,6,0.36883411731086824,0.0034388877022056724,-0.0034388877022056724,0.668
85,0.2595633159818784,5.029342619350411,0.3565106190503893,0.7342259738339558,0.1209586533489981,0.7580295002742192,2.464426688837769,1.139938266278226,0.7127804783166842,0.9724812159611892,1848.1846925483976,319.80874402486006,0.2763352984458177,0.6713525351786234,0.0669249698608206,1.8174385769071344,1.2181374461526302,0.5,0.0039662517954109,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0034388877022056724,-0.0034388877022056724,0.668
86,0.819828885179734,4.274230032749069,0.92129394019143,0.0586670570801085,0.3673296396698423,0.1734227067156128,1.4145537180571774,0.1411033913383186,0.2615050361106197,0.9116429370313996,1154.283716617681,794.880004384402,0.1753251605156047,0.5315319963091878,0.7600159129687066,1.0258376113290808,1.654474343725734,0.2333745965048425,0.0035610900676965,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1327065003227321,0,0,0,6,0.3607474411954548,0.0034388877022056724,-0.0034388877022056724,0.668
87,0.406806538724687,1.1126538786223783,0.0894836667912941,0.9322130806700908,0.7244768371404685,0.490066952207458,5.340493557403423,1.4896454582002616,0.4856945471452296,0.3545011362712871,2928.8048070894165,282.4257242100777,0.3729502630640906,1.410974501657841,0.4277442453458463,0.5926311006402378,0.4080362532469335,0.2922060583169575,0.0429010875145235,0.1315391061021746,0.0,0.0,0.0,0.2657104170298628,0,0.3526422764227642,0.0,0,0,1,6,0.45587598820910596,0.0034388877022056724,-0.0034388877022056724,0.668
88,0.3758314099716288,2.953669440484312,0.4407554204631063,0.9233868174497618,0.6252662087669951,0.5673056736267126,4.896702954444504,0.3290473125506918,0.6508743604933782,0.2012551283367878,1108.4331715486635,431.9006225779735,0.0528399489314997,1.8250197022260992,0.8057512352494333,1.3795668464540491,0.0350339693624399,0.4143370530049505,0.0041870260375338,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0497075130266594,0,0,0,6,0.3558651478250976,0.0034388877022056724,-0.0034388877022056724,0.668
89,0.9239548978009606,0.586701139399437,1.1263588172922625,0.3952715506735815,0.1246392248585118,0.6141554023739821,4.426530262762712,-0.8143164537356324,0.2771099097812723,0.3730892605132381,1803.139654728632,436.0178990873433,0.0991197263399062,0.4943180699472513,0.4759886267962088,1.0023391502117251,0.3781752311995419,0.3241338486219138,0.0031671547467831,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0034388877022056724,-0.0034388877022056724,0.668
90,0.8356849399228501,1.8047358064418275,1.0849059417336422,0.3676754426641132,0.044313169465483,0.3367014311259684,2.1808670907153505,0.4287318006440264,0.2413394534210444,0.7076151164350908,1478.098404156793,322.7092700552343,0.2467895200868751,1.1630355916490125,0.1056539041126215,0.6913546744883152,0.221736998107658,0.4665269549151205,0.0040325759445871,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0034388877022056724,-0.0034388877022056724,0.668
91,0.656420591069697,4.275746446389781,-1.1595235142939462,0.4786607018055421,0.7755033669109457,0.1701781317900935,0.3291151555637103,-0.1534428885628542,0.3092321760264539,0.1043693990835162,634.9647634426291,891.4311958834639,0.7289189967789997,1.1828034918455776,0.8411097369228482,0.9362528766299189,1.91027951720207,0.3513524962443833,0.0037514680443696,0.0,0.0,0.0,0.0,0.0,0,0.5407725321888412,0.0,0,0,0,6,0.384751325422873,0.0034388877022056724,-0.0034388877022056724,0.668
92,0.4401364358384615,3.809838964082186,-0.1069128547959543,0.4986664887196216,0.1524922555665044,0.4918663066912574,0.0176699105992133,0.2599868746012792,0.0023575015797926,0.8731457822703057,319.7704748879029,909.6496966459626,0.2094648922896579,1.6320675304746062,0.0622928510980695,1.0306018432820725,0.2350297813864006,0.2041590582063906,0.0616292133492214,0.0,0.0,0.0,0.0,0.6881550573347248,0,0.6498800959232613,0.0,0,0,0,6,0.4316491266622345,0.0034388877022056724,-0.0034388877022056724,0.668
93,0.987747772586978,1.7450861587247113,1.2272080217417125,0.9723482421851743,0.6869199566488579,0.8744441435288459,0.3798140442435855,1.2843283606017517,0.1998066255172212,0.0664213492914838,933.9870195453764,227.7607490133717,0.982223354111297,1.7170291695009914,0.5562121834455195,0.4645846881940512,0.1333958747370152,0.5,0.0056475886903648,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0034388877022056724,-0.0034388877022056724,0.668
94,0.534260491689417,2.81542740445941,-0.5376346271868666,0.3034259521182452,0.052068229758729,0.1994037131729529,1.0862839558407522,-0.5385265818326177,0.4818990900641628,0.1833991038717299,1618.7399958323676,713.8525959103613,0.8761336685616083,0.7865444850191958,0.0197104015552728,1.8658926148419053,1.799281631506221,0.1752295899676351,0.0026716258461968,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0861820207460206,0,0,0,6,0.3580107071027071,0.0034388877022056724,-0.0034388877022056724,0.668
95,0.7452301931670282,3.6518016193405303,-1.4770445462712765,0.1142658712607121,0.7351704158498873,0.6457995381850906,0.8726586431514028,0.432068974197715,0.8280943063600072,0.7146641430958449,468.94723707236494,934.3850324674172,0.4118772663646021,0.3395667448054469,0.0156290761576411,1.9862195662567128,1.214373544293108,0.2799024014966463,0.0018504994550028,0.0,0.0,0.0,0.0,0.0,0,0.1739130434782608,0.0,0,0,0,6,0.3631713554987212,0.0034388877022056724,-0.0034388877022056724,0.668
96,0.832973432665118,4.452751830139417,-0.3027992594552051,0.076091189778801,0.1595697632190617,0.1328738305476631,3.8473127085516055,1.2293073888821353,0.7074227849603674,0.9218074609540416,1699.313852717754,277.8593524551658,0.0285462875065172,1.0537657670153948,0.6608580156350676,1.6975216411266925,0.4331796451470984,0.5,0.0078473880299096,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0034388877022056724,-0.0034388877022056724,0.668
97,0.9729318758785545,1.5221768715788833,-1.2179337279776972,0.1022098787871021,0.9618108972940532,0.911221925090258,0.7027497937109002,-1.1666419710148563,0.7431414534216495,0.9507546792461136,2628.399591435202,378.26365939721353,0.859263924976528,1.934889025083592,0.915358053736994,0.3291718292080616,0.5873905118093543,0.2134288525605901,0.0051349366619354,0.0,0.0,0.0,0.0,0.0,0,0.5996393146979261,0.0,0,0,0,6,0.3882140773351721,0.0034388877022056724,-0.0034388877022056724,0.668
98,0.0821630167283349,0.9058626496950428,0.4336748721136105,0.3774231295595857,0.5089522508326526,0.6842391421887962,3.3445577865566127,-1.5318788933420016,0.7643187595702544,0.7158572264486223,2580.59594979688,191.17806922034785,0.8908687182741051,0.1871538360482749,0.5384197110892304,0.5029574966127339,1.1161943191195878,0.4859530240274087,0.001936685334616,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0034388877022056724,-0.0034388877022056724,0.668
