# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 8
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
60,0.0706842452288607,2.030776377262854,1.2172182568642218,0.6443363474322676,0.5961418242430973,0.9083139475830376,1.256761985469955,1.0007903209323137,0.4929307417942,0.8592212286163748,932.7584233472712,100.86847958694224,0.4802442266797093,0.3067904709695748,0.5833401502530415,0.8128318666733025,1.3947201564687317,0.2698309847439392,0.0030424491446846,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.31303655932463,0.562
61,0.1632629329542737,2.127612126220692,-0.4573015750488549,0.5359231942763595,0.724609540739713,0.2025123091048681,2.113302708980523,-1.162756590701412,0.8353665058785247,0.8651189732596626,1083.537935297273,271.9956474299584,0.8701087612361047,0.9764377114939786,0.4529490659332161,1.3731455476834789,0.6122455230714043,0.4413875244469243,0.0019159690935016,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.31303655932463,0.562
62,0.6664425215357545,4.376485635267376,0.3816410381417048,0.8305303383065608,0.7491704307917891,0.6251016731290676,3.8112745326580537,1.062566642109203,0.2380186892243753,0.2687132242976205,1704.1094300132856,762.8829728966456,0.6821316773182067,0.0011003342550828,0.2501925923631214,1.0481491425795038,0.5636904206404121,0.2363048961234966,0.0029845301334699,0.0,0,0.0,0.0,0.0,0,0.0772797527047913,0.0,0,0,0,6,0.35748704427675243,0.0,0.31303655932463,0.562
63,0.8608315211343881,4.5171301922998754,-1.1019753408989634,0.4389305129222615,0.9515120777814362,0.2087890217945365,0.3919129943392205,1.056173636432617,0.0821995938033267,0.4178398454360508,451.9364434726292,227.29288326994237,0.9453186326260852,1.1828575717572545,0.8242797267518922,0.167249660415099,1.5273115381899591,0.2633915529144981,0.0043115674591219,0.0,0,0.0,0.0,0.0,0,0.0,0.0411936319875857,0,0,0,6,0.3553643312933874,0.0,0.31303655932463,0.562
64,0.2568179372826066,4.85168414828978,0.7016693516444206,0.9957985456956504,0.9513600133968902,0.8608435629801788,5.576603544295042,0.407761596658708,0.5815576322800948,0.7303484449321215,1899.5561659355037,788.6798309928604,0.4715906555810248,1.999923712844692,0.2033813874966712,0.2175009905189546,0.6476966961057804,0.1308665383963782,0.0039777453451053,0.0,0,0.0,0.0,0.0,0,0.3235294117647059,0.0,0,0,0,6,0.3719723183391003,0.0,0.31303655932463,0.562
65,0.8137714456007649,3.0821150651329523,-0.5692147391889155,0.5372607194344318,0.4719204985248083,0.906897134824728,5.476044826184622,-0.4771152674559329,0.9593346187277458,0.3357491018074611,204.73493403173612,293.3167035004112,0.3120286528723005,1.259111350435876,0.2880081805055325,0.3971740531804033,1.381266178915577,0.0265694289437314,0.0039957633858926,0.0,0,0.0,0.0,0.0,0,0.6895752895752896,0.0,0,0,0,6,0.39350442879854647,0.0,0.31303655932463,0.562
66,0.1684848931352206,1.2087771296052892,-0.8824814371824349,0.8618869186670537,0.9511507142310486,0.4727431684929579,5.245995759092526,-1.4334561792284763,0.3768309936885685,0.4536450156860904,1989.8701564045189,826.776522087123,0.1186684600453733,1.2766446482710097,0.8904500876781796,1.3775092987117183,1.9176299478494212,0.2525645241535872,0.0221824863510024,0.1314869900206671,0,0.0,0.0,0.0,0,0.0,0.0520882431696099,0,0,1,6,0.4225632490111928,0.0,0.31303655932463,0.562
67,0.6378813326271869,5.008173202696962,-0.8877817369028879,0.3649486756803072,0.2713050585909471,0.097619684848953,1.1000196271742224,0.8691575369529185,0.1954123799542514,0.2709784356379805,2870.20952163822,809.4290043172069,0.1076809740592321,0.4767720505780375,0.0795023891605557,1.5451919482034964,0.5317982022488554,0.4190539619921797,0.001960244080957,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.31303655932463,0.562
68,0.3670177568479805,0.9578960314003564,-0.1364819013574272,0.8245938116396676,0.2669848859391001,0.3914240251782984,0.7315705705638582,-0.33222748612281,0.1068579316811187,0.4616372805785834,1955.9131235745813,130.63310159096807,0.8632862853385844,0.1105543513081714,0.3561369766234111,1.9833239329894927,1.7406047836864973,0.3142107720600036,0.0014642574524055,0.0,0,0.0,0.0,0.0,0,0.4022662889518413,0.0,0,0,0,6,0.3766038993501083,0.0,0.31303655932463,0.562
69,0.3319441790401461,5.1222042544299455,0.3746448226016325,0.1945771547252708,0.5423806125339445,0.8986478998215801,5.8667578281435135,-1.3767938827182788,0.8791382638937654,0.5646342064278733,1936.2334882261,745.5510362503526,0.0448640695001373,0.0550404638119446,0.3211759103475838,0.6140890394821259,0.1671690810048585,0.3497077288014772,0.001735174761684,0.0,0,0.0,0.0,0.0,0,0.3141592920353982,0.0,0,0,0,6,0.3714211348256117,0.0,0.31303655932463,0.562
70,0.2628219598768415,1.9816417279180016,-1.5254523598003145,0.3834889492503531,0.4010130592567981,0.7340252877521322,2.300886982936285,-1.4964272771812936,0.3547182665798174,0.1369258480023005,2149.3943355194137,263.7844911671257,0.9093519890762788,1.6700502081751378,0.9699548449892376,1.4743377013512875,1.47143259985093,0.3924693330873323,0.0035156074697531,0.0,0,0.0,0.0,0.0,0,0.2831439393939394,0.0216558316198828,0,0,0,6,0.370870574765519,0.0,0.31303655932463,0.562
71,0.3531709213607533,3.783459613748792,1.038589773623933,0.0817085374066781,0.5807234528667421,0.0932342128888507,3.7669423637308097,-0.7166273174234588,0.4632222990907456,0.0756051445527664,985.5044413763692,521.8293997514264,0.0285287261478969,0.965818608062336,0.481430452289318,0.3811107147597548,1.524482439197442,0.2225712908955273,0.0036093089592257,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.31303655932463,0.562
72,0.095672127829035,4.965513070901516,-0.1072606752304714,0.4203384608125192,0.6849239625356387,0.782113510891887,3.141629993239191,-1.2407498096551537,0.340659958578563,0.8012859744596078,2647.155911062416,644.6684433248258,0.9039201202845648,1.281110277579444,0.3343167180082601,0.7953236424185204,0.2327084697341435,0.4836115964526469,0.0077052411802566,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.31303655932463,0.562
73,0.6920126480846563,6.172214774787664,0.6818685792308581,0.3116959454167842,0.5066627114075359,0.6267622283723852,0.1106953624377615,1.0033036914002285,0.7012454988019096,0.134130713066839,201.40170052354344,27.96153705659943,0.1762682048139999,0.9337677987166472,0.0691691983141449,1.9445277040832891,1.4722564378676528,0.4791345124521675,0.0031108270129836,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.31303655932463,0.562
74,0.887138575009833,1.6043452125160187,0.5207745090200713,0.1947049573851652,0.6401983575797434,0.8059395274727559,0.013308802174041,-0.5462420337578544,0.8236171036444662,0.127749908875801,20.88595325687903,555.3095595251775,0.710193951889793,0.291020210415331,0.8194946267998158,0.5163896046607894,0.9832481773377012,0.3591482364409896,0.0036634519141154,0.0,0,0.0,0.0,0.0,0,0.2792792792792792,0.0,0,0,0,6,0.36936936936936937,0.0,0.31303655932463,0.562
75,0.353977294870495,5.452354096063219,-0.1158936657067988,0.1582694402591368,0.2453651890215495,0.8938721279933123,0.2260719135300538,1.3674124600103623,0.187322408471525,0.409942475650175,104.46834470915456,697.6778550756626,0.4290683370488796,1.943584544879937,0.3610345124974378,0.2661661140983684,0.0950945487320074,0.2004110325919801,0.0038929420066427,0.0,0,0.0,0.0,0.0,0,0.6327433628318584,0.0,0,0,0,6,0.390161374284227,0.0,0.31303655932463,0.562
76,0.1005787761267175,2.9879112072308254,0.645754593794166,0.8352015415945915,0.4215547676765749,0.6674770336652215,4.226881309425372,0.7698782174302403,0.3543961175460417,0.580200350036436,2464.2616900766525,186.76673817783183,0.3543988742658756,0.0085507088048972,0.4851249079724258,1.913322132269264,1.326115717049421,0.3517412372236279,0.0022650318164241,0.0,0,0.0,0.0,0.0,0,0.0,0.0395402021791196,0,0,0,6,0.3552670707164188,0.0,0.31303655932463,0.562
77,0.3361768774009623,0.9369968330508176,0.8135335912136772,0.8588224086558534,0.2655279396981875,0.90770917588884,2.532312758535676,0.1756798210123298,0.4116859714553833,0.516883492356063,2881.398414803429,149.49597386008452,0.5702392343637238,1.0983400243378765,0.0839563336656686,1.2474495989914394,0.1246448250809117,0.4073320837095462,0.0031764947887296,0.0,0,0.0,0.0,0.0,0,0.2154566744730679,0.0,0,0,0,6,0.3656150984984158,0.0,0.31303655932463,0.562
78,0.92933302976222,5.886157510341604,1.3997960813924624,0.3939490495936021,0.8990842531783675,0.0316982355464412,1.9199083224324336,0.5735839957443098,0.9497754416693382,0.5322648685389171,856.1385984067698,260.24238003746626,0.5326093707559032,1.7114239112343614,0.0329320254592703,0.0798788378008459,0.3543242713444328,0.3419671966167359,0.0130037397015043,0.0179652130664018,0,0.0,0.0,0.0,0,0.424141749723145,0.0,0,0,0,6,0.3789474683993851,0.0,0.31303655932463,0.562
79,0.5682198464379224,0.8573001938176992,0.1946652882322035,0.3294854878245413,0.0547545477961518,0.5777373872583197,0.7124816685900204,-0.5630669385953107,0.9934134062522576,0.6454463016477827,2665.5137447318198,433.79279905220494,0.3325704997254664,0.58368473708116,0.8445990770498433,1.0714754650560687,1.5055773385037656,0.2901509819305052,0.0039914743735863,0.0,0,0.0,0.0,0.0,0,0.3707386363636363,0.0,0,0,0,6,0.37474933155080214,0.0,0.31303655932463,0.562
80,0.2099763965461194,0.2993488467413673,-1.3559796437682334,0.7607324638937493,0.1024164716590834,0.0389811625338532,1.429661751409787,-1.346665096937617,0.0746114905479456,0.9611733670550135,1114.1883380111765,213.6339065274746,0.0222072659495179,0.0633458652796383,0.7377064376378174,0.7342736310596152,1.7647611320882812,0.3672683906112189,0.0039243371452702,0.0,0,0.0,0.0,0.0,0,0.15625,0.0,0,0,0,6,0.36213235294117646,0.0,0.31303655932463,0.562
81,0.9969336217327136,1.8767006830084303,-0.1630746578188984,0.8537361398119094,0.8103375649645108,0.4200079164151162,4.178974504555772,-0.5327806818940153,0.6005027113812282,0.9102191251746204,2611.410314700817,950.4417551572016,0.233984724960559,1.0042244359841914,0.8644247833702787,0.3742475645635894,1.9190694577820784,0.3652387493998042,0.0039728884005504,0.0,0,0.0,0.0,0.0,0,0.5862068965517241,0.0,0,0,0,6,0.38742393509127787,0.0,0.31303655932463,0.562
82,0.0377891572714835,1.177240119627629,0.4585715580532303,0.1218612659563234,0.7043221558765274,0.0497134250544621,5.934612579148244,-0.2935785613758306,0.918102058134014,0.0438971942493806,2255.28116622697,632.8825165752521,0.5034999045956982,0.4899038953744907,0.6072773284442274,0.1098190318734975,0.8234522155107538,0.292430186114903,0.0040412030882945,0.0,0,0.0,0.0,0.0,0,0.4338461538461538,0.0,0,0,0,6,0.37846153846153846,0.0,0.31303655932463,0.562
83,0.5983180844741703,5.808338173605873,0.2737692510445635,0.8456807659444597,0.5996865129228781,0.2487969297629984,0.3207669181301886,-1.0864540508286955,0.7866174448449472,0.1641518339933685,63.38361290159011,346.2919650690347,0.4925245863641798,1.6674749476763202,0.0350130397299868,0.6989285163640466,0.8388853141365338,0.1286214077688419,0.0222901695366475,0.1400926183020316,0,0.0,0.0,0.0,0,0.6728744939271255,0.0,0,0,0,6,0.40076277130759747,0.0,0.31303655932463,0.562
84,0.321097407016868,4.954194472354679,1.292861437466715,0.9915913552507192,0.9523501959119192,0.415992094802719,2.061639915389246,1.5392536221567594,0.3423081919497204,0.0435896496823164,1624.1471784539472,178.3604985409255,0.5925165743982985,0.990181757786096,0.5130152809465045,1.7294513019050926,1.6504656405913138,0.111606293184398,0.0040653289087262,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.31303655932463,0.562
85,0.8588743700712788,0.5197354727075556,-1.2125041612943188,0.2162902761150283,0.8410979181463778,0.529220046263712,4.877819175696317,-0.7287082035138666,0.7497578809485365,0.8838129670962624,784.7160969844965,289.71867320896195,0.582647825200741,0.3653131880412334,0.6442729818429205,0.6894622496795115,0.3980111133212014,0.3665728005884545,0.0028985569287387,0.0,0,0.0,0.0,0.0,0,0.139367816091954,0.0,0,0,0,6,0.3611392832995267,0.0,0.31303655932463,0.562
86,0.9602878711267784,4.91884177060949,-1.108304570766822,0.0470868728167174,0.3162401716085036,0.0933072724834492,5.832888791162189,-0.8999663547557809,0.9324745988843964,0.9762952366890448,44.21931867968176,145.35760954925138,0.1122839480063757,1.8703423034566524,0.1399462062309915,0.9596771187876696,0.5126700110687736,0.48924645830463,0.0059297308441127,0.0,0,0.0,0.0,0.0,0,0.0270855904658721,0.0943844474624007,0,0,0,6,0.36008647281931017,0.0,0.31303655932463,0.562
87,0.769200596373539,0.4270332634195031,0.7044536968475206,0.0869898248083083,0.4428307522409725,0.486565091534382,3.0087043100459283,-0.7601530675571674,0.7147838345330638,0.3682862490774223,542.0855224661119,322.947827088549,0.760251433983491,0.0820791408778567,0.81206917062509,0.2959457189583674,1.6289198975955108,0.3132012422146554,0.0020757785626025,0.0,0,0.0,0.0,0.0,0,0.3151862464183381,0.0,0,0,0,6,0.37148154390696103,0.0,0.31303655932463,0.562
88,0.3877051150423559,5.229182227807367,-0.858611352080534,0.4575222702891722,0.2468268053339657,0.825731623427358,3.172473496888949,0.4696558902527332,0.9331207756503964,0.4839528159880495,413.796934123632,686.6085889978401,0.3907752323591982,1.8212865477179676,0.8437561150797716,1.6547828125626267,0.526387941485339,0.1647594199621736,0.0276506044025986,0.227745537707204,0,0.0,0.0,0.0,0,0.2974413646055437,0.0,0,0,0,6,0.38383452366545573,0.0,0.31303655932463,0.562
89,0.180897121267296,5.331691155461075,-0.878316794062201,0.2886919647187861,0.8709611227644268,0.910693278234792,2.358355232488115,-1.349609100321392,0.9349279891350712,0.8776231603540136,156.66580376902718,435.6178845897338,0.1987897563068633,1.3797218095509476,0.6654849559970832,0.5377499286985787,1.214281331174752,0.2768965242669751,0.0062034613087069,0.0,0,0.0,0.0,0.0,0,0.0,0.0852885880806165,0,0,0,6,0.35795815224003624,0.0,0.31303655932463,0.562
90,0.725198296898723,0.6694192863929462,-1.0145534550710995,0.3995934307515516,0.2676737684936188,0.2841007960113171,3.9921793190156247,-0.7087442953706372,0.4367943170526965,0.6949202248259874,234.75262563284292,600.139893156005,0.9885068397735236,1.828666762785959,0.4425215760248167,0.3327841006448266,1.9166315787547643,0.4401466077070139,0.0040496875143006,0.0,0,0.0,0.0,0.0,0,0.0,0.0626121926691712,0,0,0,6,0.3566242466275983,0.0,0.31303655932463,0.562
91,0.2462356999646137,1.809326041912103,0.5077473021234096,0.2403563744547521,0.336469450069888,0.6439664658528693,2.9372450450616108,-1.3994868366847342,0.6242611139761958,0.9190471350889976,2557.939534645349,890.3996867712825,0.9799298499139224,1.3942449855641728,0.4643539431396365,0.4450650014529329,0.5967861831973833,0.5,0.0073245415705628,0.0,0,0.0,0.0,0.0,0,0.5183737294761532,0.0,0,0,0,6,0.38343374879271486,0.0,0.31303655932463,0.562
92,0.0660663160869707,1.3310394578183256,0.1735983658139257,0.0143394136351361,0.8452448193187062,0.4893605988533622,5.265984818294084,0.192473805459691,0.6042813674594811,0.0554851577551629,1118.1470275251672,734.6840462792252,0.4805893135867198,0.6619016080722606,0.4058473431767183,0.1172801433712893,0.654994734454025,0.2552179138676357,0.0039834911282115,0.0,0,0.0,0.0,0.0,0,0.1347626339969372,0.0,0,0,0,6,0.36086839023511397,0.0,0.31303655932463,0.562
93,0.0719121041359709,2.9618950828922133,-0.6390040978569124,0.6048588321343386,0.690201218895536,0.6874308716116307,3.725304117497149,-1.19611430815494,0.3277871680234705,0.0285695720209347,1525.7990597212013,748.9284336442004,0.4493706399789442,1.1907055864348908,0.3350419271327566,0.6289278903832884,1.5523572642559749,0.2891293215950843,0.0049764344742429,0.0,0,0.0,0.0,0.0,0,0.2478097622027534,0.0,0,0,0,6,0.36751822130604433,0.0,0.31303655932463,0.562
94,0.1072260370188818,2.7377171891085648,-0.9750367488891516,0.4944693106605904,0.4977175636784464,0.3878241715413123,4.927058486674004,1.3532886754453926,0.9629792056085164,0.4328226561553494,561.0737481203623,165.60743811738809,0.5463235657320717,0.942907095790686,0.9846341871889656,0.4869388510018433,0.0389649823028332,0.373990115062553,0.0022551422598212,0.0,0,0.0,0.0,0.0,0,0.0,0.0261830842462716,0,0,0,6,0.35448135789683954,0.0,0.31303655932463,0.562
95,0.2812217318004184,3.59133078454495,-1.5661824570188096,0.7432629383299034,0.918967225654063,0.4250861666526132,0.3309820152082168,-1.468813071225062,0.8124161007286872,0.200764585156955,2833.1091044428613,764.4615537912276,0.0625149378345816,1.3233121787665252,0.1399528242033721,1.7250753986120646,0.8345290390529936,0.2059363447001641,0.0048391371502367,0.0,0,0.0,0.0,0.0,0,0.5427574171029669,0.0,0,0,0,6,0.3848680833589981,0.0,0.31303655932463,0.562
96,0.0445640576900704,0.4769446064402809,-0.0027818469556706,0.980609552650526,0.7461173710536273,0.7416283980901801,4.020163355254836,-1.3088666021251885,0.9859575147806192,0.4247166162258209,1155.5280090681322,222.96771497981013,0.0540900268015316,0.6311399033058782,0.4298585752323181,0.885588889483865,1.7919408061229047,0.0349813155819564,0.0041053025818373,0.0,0,0.0,0.0,0.0,0,0.0,0.1473161409664798,0,0,0,6,0.3616068318215576,0.0,0.31303655932463,0.562
97,0.475035841025783,1.54270710289589,-0.4307322477125126,0.8499110511349995,0.16831450126243,0.7631580043710999,6.0138383386547645,0.2924386862881583,0.2667741196324216,0.7954761136208018,2813.9277822075805,279.2103922071476,0.2117782777266368,1.8224395890167244,0.3493703070465116,0.231033264784622,0.5644851665984454,0.1952927237900775,0.0175964995598464,0.0,0,0.0,0.0,0.1143538824845164,0,0.4386873920552677,0.0,0,0,0,6,0.38547301614939905,0.0,0.31303655932463,0.562
98,0.8066911211475177,0.0269647860177952,-1.0492464885049666,0.4514284757137692,0.6180533331321688,0.5783513090303417,1.9637167181656388,-1.2408761075273271,0.409392174173445,0.8520378177704805,1703.141328539044,8.379060376128123,0.0195354444974553,0.1972907008294355,0.0640329792889857,0.7986760254774083,0.7282194254520278,0.5,0.0010050702955669,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.13170902872746562,0.623
99,0.3493507383108218,3.849844812994809,0.5379990705751787,0.1450304380711269,0.4287375370315842,0.6154440313917436,3.7197804885037535,0.5636526695709065,0.0555120724156831,0.8914944013231948,1811.1394981836977,881.493055994672,0.6845268902230841,0.6474061205736237,0.1597056727839453,1.9714716951578055,0.8015287635699884,0.3258290820814321,0.0039310041662259,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.13170902872746562,0.623
100,0.2699561926005304,3.6357389209277646,-0.3195790306148975,0.3083800083488129,0.5445130843574417,0.664981734609948,3.835268714840454,-0.5873111964134979,0.8574910244525353,0.0861463290019658,183.57268736596632,542.1573781294891,0.0339476054588492,0.2402466617737739,0.2859279467780727,1.7353328600325069,1.9983734305132776,0.3485317393587187,0.0035064599424657,0.0,0,0.0,0.0,0.0,0,0.1987673343605547,0.0,0,0,0,6,0.3646333726094444,0.0,0.13170902872746562,0.623
101,0.0,6.283185307179586,1.5707963267948966,0.0,1.0,0.9472844302184528,6.283185307179586,1.5707963267948966,1.0,1.0,323.907777962007,1000.0,0.7559131538722675,1.3919591151335,1.0,1.8640872699386144,1.4552610962360617,0.3560217447873672,0.0492375235019188,0.0,0,0.0,0.0,0.49998457376024,0,0.2857142857142857,0.0182362759225613,0,0,0,6,0.40023147855276986,0.0,0.13170902872746562,0.623
