# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 9
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
61,0.2545949435876434,4.501459955499334,-0.609426860754456,0.7158441859959656,0.918516058084134,-0.3526180429808776,224.78867635080792,986.6878554529616,0.7163611431381014,0.5384183526797472,0.8138051247315375,0.9311045437501988,0.6074540357776941,0.4997958045930241,0.5175876315988652,0.2674347201206379,0.193615850805841,0.0248242272020214,0.0,0.0,0.0234191092757294,0.0,0.1832721481700754,0,0.0,0.0,0,1,0,6,0.4239230151438709,0.0,0.03620969086481172,0.655
62,0.9217210817196316,1.8524157223847264,-1.293481250030985,0.4327916857124546,5.861321901831488,1.2558109193929772,642.1887801140956,534.125430787967,0.270351211671979,0.6557262636913539,0.6183551006610328,0.3008401486396606,0.3004284116087581,0.1649925608092531,0.5432915490722536,0.4093696752289546,0.2299371435544026,0.166691714869968,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.0,0.03620969086481172,0.655
63,0.8909267130808097,5.48395964371944,0.7764654984396682,0.0404760950073256,2.0457987028361653,-1.3311041339583063,3107.161977704519,134.0765161579855,0.250734538353436,0.2317241384456653,0.5476241233935574,0.6402431926290754,0.6958167489712999,0.4285489266893854,0.7367560320948466,0.0065574814471103,0.5,0.0424734324919171,0.0,0.0,0.0445970777171325,0.0,0.383175046394114,0,0.0,0.0,0,0,0,0,0.02516306612419097,0.0,0.03620969086481172,0.655
64,0.6023608742386122,1.0575609388535456,1.2959289156955074,0.4560202850565585,4.3746749884850775,-1.4098105346697487,1739.1863711587555,1028.601630458938,0.5044715249367393,0.3040611601072966,0.3904763448831381,0.3043840833913763,0.2786855780318876,0.5710837941620723,0.6891205873142664,0.124602031159153,0.3308123040744129,0.0057876986187631,0.0,0.0,0.0147035150495678,0.0,0.0,0,0.0,0.0299864141601943,0,1,0,6,0.414393525247633,0.0,0.03620969086481172,0.655
65,0.1636850890696088,6.276057713306116,0.8806247807006753,0.5352400725285876,1.1244977083997911,-1.4309950207927358,3215.4895779819976,720.1757890842445,0.5487153070195709,0.8442062418341266,0.1056040800621144,0.8114702893690338,0.7372774743295766,0.3373983154143403,0.6166640446519956,0.4285195127041803,0.3678420483940911,0.1630063078746113,0.0,0.2095293519998278,1.0,0.0,0.6343825246311301,0,0.0229419703103913,0.0,0,0,0,6,0.4627561086436088,0.0,0.03620969086481172,0.655
66,0.202666439583199,3.58942014493661,-0.4748742272640698,0.3902580177479869,4.713306392421665,1.2545096736048738,-256.6981924316647,98.55857051830765,0.8840040507469532,0.6277501699517728,0.368103386775984,0.5746383565261125,0.2895964832889156,0.0017613865147703,0.3691689285491318,0.696324874511049,0.2804716867027129,0.0489697249510614,0.0,0.0,0.0,0.0,0.5264912681292628,0,0.0,0.0,0,1,0,6,0.4427347804781919,0.0,0.03620969086481172,0.655
67,0.7875259736251357,4.762422977204301,-0.98585739975353,0.5891166174272869,4.331545852910097,1.1930762970764146,2288.4951353221213,1072.442573583506,0.4837215899057933,0.0592560929726907,0.3629288405731992,0.1368222630371556,0.8849983434936776,0.3635697546673516,0.244543577569685,0.4451273638561736,0.4334029827870126,0.0006819943278488,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0304635603100794,0,0,0,6,0.35473315060647526,0.0,0.03620969086481172,0.655
68,0.4057480963326264,4.241028312036227,0.311442771524121,0.8164231112961886,2.9609839074338806,0.5077945042974834,-73.03166101493412,70.88705453266635,0.1454117766121941,0.5774274621054898,0.5088180686820575,0.2715387140940917,0.8903765415286667,0.3918818876061241,0.4020427535965059,0.5598684943520863,0.3069756189997211,0.0117543293131332,0.0,0.0,0.0942323259126769,0.0,0.0,0,0.0,0.0,0,0,0,0,0.005543077994863347,0.0,0.03620969086481172,0.655
69,0.3094900129273221,1.3403089987454286,0.0880405635024375,0.7664531102995737,5.434232965304849,1.40111364458284,260.6234740906697,1064.9900048160175,0.1441864200521103,0.7547704244401823,0.4697632607592122,0.907356092953318,0.2023874548685066,0.4700966509195571,0.7201140906179273,0.1732213297763423,0.2922179288674108,0.0042126855709574,0.0,0.0,4.868539581893033e-05,0.0,0.0,0,0.0,0.0,0,0,0,0,2.863846812878255e-06,0.0,0.03620969086481172,0.655
70,0.1217626839838855,4.615086336874827,-0.1378231428414287,0.4295355138700533,6.103793151342715,-1.242585491696019,3238.469889815798,-171.54196143837515,0.1780427428695784,0.4274145499950523,0.372435349553144,0.7644950109604355,0.1525008322649585,0.059488180389489,0.193895371787253,0.2412338082281354,0.3019018238297351,0.0005753244836852,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03620969086481172,0.655
71,0.1792383698805387,3.950629184780389,-0.9348616307456452,0.4724650947260244,3.4183663037976912,0.1158442775971142,2489.831090657809,586.7304101426238,0.6722265577881451,0.4196820099517818,0.6922641701683075,0.6152731774277322,0.3104405556664553,0.850996109913993,0.2909909069103352,0.6543679635940447,0.313962479604728,0.1175527401712017,0.0,0.3450476372026461,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.07912044924721448,0.0,0.03620969086481172,0.655
72,0.2710750085338015,0.7806980548586545,-0.5979455941383346,0.8887693686068747,0.0481693248793053,1.453995084498294,3425.3537174154944,915.1929287866994,0.789472609408527,0.355597589203481,0.5639573868836256,0.3035442143617985,0.3485282977925832,0.1208690678149766,0.2741446791708758,0.7123961356131753,0.3447610748729894,0.0532654734140386,0.0,0.0,0.0,0.0,0.5778589119015445,0,0.0,0.0,0,0,0,0,0.03399170070009085,0.0,0.03620969086481172,0.655
73,0.4237920593436919,2.7976635779090016,-0.0081588207437011,0.3315777161292286,4.83160639659869,0.7504843564956207,-453.5640090299534,1159.5681485857233,0.6751932064159041,0.127875171439986,0.4586429658305571,0.5716151165963222,0.368173581112365,0.8726430657426646,0.4280647417623093,0.8853781379980125,0.1063496454573287,0.1940358719959051,0.0,0.8604492622069493,1.0,0.0,0.4500463957837241,0,0.0688705234159779,0.0,0,0,0,6,0.4929038930239206,0.0,0.03620969086481172,0.655
74,0.3745078564228135,5.355410045341953,-0.4363957090496204,0.9207818964335356,1.3453881395562295,0.2039102340666965,2203.425376034668,825.1628684755849,0.563370606388116,0.9461565028221108,0.5915560821525301,0.9761518256053988,0.1754658743660216,0.6881659853815539,0.9276356344839572,0.7943315997713618,0.2578578910986682,0.0058275837900523,0.0,0.0,0.019850347549112,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0011676675028889413,0.0,0.03620969086481172,0.655
75,0.738446687857846,5.378779534247746,-0.6778683375033184,0.5104134465054498,3.8199620181366094,1.190418921740045,144.48930400948393,579.7105520120009,0.7454835532974791,0.419530691932774,0.3959369867992747,0.9801324738446784,0.399348174248889,0.6273498827031465,0.7016206815286933,0.0549682330945999,0.2629446419489039,0.1819366812097445,0.0,1.0,1.0,0.0,0.1765992890868963,0,0.0,0.0,0,1,0,6,0.5397999581815821,0.0,0.03620969086481172,0.655
76,0.8881985216379614,5.833686395143746,-0.1479766408254543,0.8697429446182381,4.708662668305645,0.2297826836329837,-246.6624170255456,31.123965910335755,0.7504721103297687,0.3460957968315474,0.2690541932169975,0.6732689551727472,0.7798038377354266,0.2910974311473868,0.0954680199923503,0.687915566789211,0.048257886297262,0.042493536508608,0.0,0.0,0.0,0.0,0.4927324735199223,0,0.0,0.0,0,0,0,0,0.028984263148230723,0.0,0.03620969086481172,0.655
77,0.4681394307671621,2.863756731986372,1.4375328290565812,0.2143725694684582,1.2799947453679277,1.3574201084302908,2227.5084418033225,-248.0734564795148,0.9207425252850202,0.4954213955849134,0.7091216885037919,0.8353144431436319,0.4104526208745422,0.4293164164896458,0.4372877343931527,0.6762209437548168,0.3050089060097291,0.0056256861677904,0.0,0.0,0.0,0.0,0.0366061680817731,0,0.0450310559006211,0.0,0,0,0,6,0.3577433661166114,0.0,0.03620969086481172,0.655
78,0.1912726483282182,2.591489310751518,-0.6281793996302869,0.3415276204307172,5.089674670050466,1.0517546018030006,2198.817270917364,1045.2425950535444,0.3282183019702163,0.4537217511683896,0.0380957216325464,0.9398425598364366,0.2256819858173185,0.4726608947051615,0.1342575262582083,0.0408149546540985,0.4204698820230343,0.0034423472389954,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0449061277345509,0,0,0,6,0.35558271339615005,0.0,0.03620969086481172,0.655
79,0.0741595717594336,2.442628458592905,1.4172744233668366,0.1627553590864817,4.928703237258476,-0.1934369248928968,992.5914596633396,440.4416906665663,0.5791865336236116,0.190817168918967,0.5835323343969955,0.8864329522534385,0.6600092247819692,0.9098982167353552,0.1659457533767224,0.1786942549672715,0.3188608625476474,0.0024171662465048,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03620969086481172,0.655
80,0.1295570861365123,3.284067511080267,0.205636782732121,0.6226075443584188,2.8771089601401743,0.2911520149988507,1028.7647824619544,-156.9646801021245,0.4330428274821201,0.7899455694957347,0.8582111574934512,0.3870591208563866,0.6740327232373019,0.6335687657889055,0.5110572829300714,0.8732469081289977,0.4702620506501657,0.166719248183904,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.0,0.03620969086481172,0.655
81,0.8181476946331747,2.0658752071664077,0.9402456623836746,0.6911962549828833,0.2419969512034498,0.3827903736136568,2785.609955660656,935.1707541170242,0.6790795639616909,0.1234899164985654,0.9378878209699988,0.0032905200168364,0.6456555259155738,0.1193782687464327,0.6003884834842087,0.691985359348136,0.4287842882113254,0.0148511439423361,0.0,0.0,0.0,0.0,0.1424260998943134,0,0.0,0.0438421245369322,0,0,0,6,0.3638981308488968,0.0,0.03620969086481172,0.655
82,0.9561970611578734,0.5289650211695094,-0.2763045270884088,0.3663067820488338,4.611115146072659,1.5398949456095976,3594.9268888875968,518.73997105459,0.298590962394098,0.2124501915654405,0.8784195139701446,0.5872798026926027,0.9542678108723848,0.719297058279779,0.6644602759299472,0.0639330329977395,0.3621087916544421,0.0691998815992223,0.0,0.0,0.0397418191266459,0.0,0.7129727570582854,0,0.0,0.0,0,0,0,0,0.04427732801087831,0.0,0.03620969086481172,0.655
83,0.9715447951425596,3.318794705790882,0.2794684519867205,0.96425415246414,4.227823225091037,-0.2678064047571455,3559.9148655321987,-8.964283513229077,0.3330126600154677,0.9432625348845488,0.415243774042771,0.9547078425025388,0.0851162669527365,0.4416543754837929,0.2018032187196783,0.0607554602633761,0.5,0.0468222075223557,0.0,0.0,0.0,0.0,0.5143573327696733,0,0.0977835723598435,0.0,0,0,0,6,0.3889494650076186,0.0,0.03620969086481172,0.655
84,0.0975032862390226,1.4147110969411552,0.5678640032761892,0.0212034498837797,0.3144787538641024,1.5430245856667917,2858.4547937458287,1159.2161564744008,0.9140013905569894,0.1333845124254529,0.7134954365645144,0.2668262051855082,0.501484418320406,0.4555856121013163,0.7061436159042639,0.9563336369139256,0.2683113671565211,0.0786598512803625,0.0,0.0108757745306975,0.5835329213441175,0.0,0.226385337875472,0,0.1183611532625189,0.0,0,0,0,6,0.4081855992360474,0.0,0.03620969086481172,0.655
85,0.9804604302679644,2.1055477270054674,-0.8491606755667322,0.5591590227718657,0.1446710304348703,-1.459806102014011,-557.6710157106436,644.0301592981467,0.7376059767504661,0.6606170499549929,0.8479769432169095,0.061568071463157,0.3315114757045445,0.7152721988486276,0.005819216676673,0.8469945027013094,0.3337395459432255,0.0546019235682409,0.0,0.0,0.0,0.0,0.6378144611931202,0,0.0346740638002773,0.0,0,0,0,6,0.3924993249996116,0.0,0.03620969086481172,0.655
86,0.6716213031289975,5.209307455311285,0.6897489773529135,0.7088786194810599,1.5147125183166723,-0.7899056277701718,1485.7077792713217,338.49211719157324,0.7486933922688908,0.5755876492059041,0.1829339457524631,0.1676194030422818,0.2856381359280522,0.6087038886021782,0.7539655195536872,0.8612764152291756,0.4406893853714191,0.0017752476495099,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03620969086481172,0.655
87,0.0378162844222071,1.9634643682643809,-0.3006388513186735,0.7862930547466922,1.8779589411485929,0.9300129006703384,2525.770961665938,507.7020983189757,0.099734808057181,0.3920956144204812,0.0206778626889645,0.1004621589310912,0.4748983511166458,0.8783016777179428,0.9459400058305965,0.9595441545412596,0.2969253717712853,0.0022403892636374,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03620969086481172,0.655
88,0.6140883055593743,5.816242177526727,0.8595447871433328,0.5467276217315693,4.513656860675496,0.7158624673996035,3520.404638136477,511.2267712491255,0.4452071895603294,0.3440944506268433,0.4528733914875174,0.958009165148604,0.2101439779930163,0.2337208733776833,0.6728300908097496,0.7708994389310903,0.3803738861667443,0.0638413045357896,0.0,0.0,0.0,0.0,0.7057987523009998,0,0.0,0.0,0,1,0,6,0.45328227954711764,0.0,0.03620969086481172,0.655
89,0.4384996765753114,2.199048745834034,0.3989398957461765,0.0210088140011093,0.4078262976786578,-1.049794731956326,1630.9510558108154,-44.71172438022632,0.2911165496728987,0.1856193287753524,0.2694886586479303,0.929350788872516,0.6735013554789299,0.0492615594546753,0.5810205502194343,0.3516330676104678,0.4404170244959931,0.1667094391967126,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.0,0.03620969086481172,0.655
90,0.9611374091542816,4.068281911110226,0.7136798062185692,0.8750899935328368,2.0526342049761546,0.077776358042406,1982.5330259225825,179.56266676406847,0.9535090212812556,0.8747512678247097,0.4420172711955746,0.6574524114063423,0.4411733836816913,0.6229737211855082,0.4741049309093071,0.9974688678236476,0.5,0.0292323045845277,0.0,0.1135373580096983,0.1033908465904109,0.0,0.0,0,0.0,0.0,0,1,0,6,0.4245251885058887,0.0,0.03620969086481172,0.655
91,0.7232792123439798,1.9284870870861897,0.8383177338078092,0.3463354832153813,3.119342106289261,-0.8402353170670505,2374.358984643371,-172.01065026720724,0.533907143671408,0.8360878648294477,0.1896040228421216,0.5364076971204373,0.8818160633906488,0.2662531700988116,0.3214774406701743,0.9759256085560836,0.345807343825645,0.1717696349949535,0.0,1.0,1.0,0.0,0.0600518709461013,0,0.0083798882681564,0.0,0,1,0,6,0.5334371623067211,0.0,0.03620969086481172,0.655
92,0.80458184395069,0.4453312013138016,-1.378267020552829,0.7079189399585761,0.2026317212381837,-0.7116364071433664,1250.950111521169,919.0473717543156,0.7511266943149942,0.7063143746182087,0.3610154633135661,0.9396761278198532,0.4851781949870578,0.9623294280227304,0.058684431170634,0.6210912616734668,0.4375494674568487,0.0019745514823913,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03620969086481172,0.655
93,0.7772664056783526,0.5321621825066366,-1.4903642645754036,0.1746123245097962,3.262751710913137,-0.1710959695652072,-194.5206454851269,213.40151513013643,0.9071836885132608,0.2041357004780046,0.0914214961912278,0.9076217988985164,0.6467000057961029,0.9441083949908632,0.8552495986050015,0.2670903983974559,0.5,0.2052983054662266,0.0,0.8602736311929207,1.0,0.0,0.5702315694161914,0,0.0,0.0,0,1,0,6,0.5547356000358301,0.0,0.03620969086481172,0.655
94,0.9520559129613172,3.8232024284014265,0.6130050908589251,0.694376193316159,5.445469798918348,1.135540522184615,11.207183981537469,522.926627327792,0.984747107181522,0.5509981013080724,0.7485784251375991,0.6590717422390932,0.6250118346505885,0.7714880650265566,0.9420470179656198,0.3728180540129538,0.224448656843291,0.0402064118490544,0.0,0.0,0.0,0.0,0.4409560554986432,0,0.0,0.0,0,0,0,0,0.02593859149992019,0.0,0.03620969086481172,0.655
95,0.5260411222181058,1.2788784639523525,-0.0881057045074711,0.632562621284519,3.8865190422000375,-0.7155168292233428,591.4561729460404,32.17843902305424,0.1891164715442256,0.0501760192998618,0.6549338851815428,0.2184697242752544,0.2575397334367882,0.3128383284098776,0.4447765373776546,0.8594029802533482,0.2922374839960569,0.0007839037991296,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03620969086481172,0.655
96,0.9464324423760476,0.6646145369098344,0.421495695100369,0.3665322145426124,2.1358469570542,1.2173898727582375,-289.1940757870965,661.6816538804578,0.988109406903676,0.3165143286351239,0.966163668444511,0.5626525366610383,0.8971535230479629,0.0322444508000405,0.8709841177769246,0.90799727177191,0.350011980240288,0.160944389489294,0.0,0.2843809487212267,1.0,0.0,0.5643423979497629,0,0.0894886363636363,0.0,0,0,0,6,0.4669536460608604,0.0,0.03620969086481172,0.655
97,0.8945465285660698,2.520380730459903,-0.8241792981011727,0.8376382527046115,6.133993425402837,0.4299882394745187,707.3022029114015,317.4130810493168,0.554807239422049,0.2485085887424271,0.7955118633996351,0.8618906478814827,0.5031056883784961,0.5428558746214088,0.5554239212272981,0.8742160543565628,0.4995982533480547,0.10585505712121,0.0,0.7443524156193634,0.4736842105263158,0.0,0.0,0,0.0,0.0,0,1,0,6,0.48341391918503995,0.0,0.03620969086481172,0.655
98,0.5689596709240313,3.824506051622912,1.5569973277196492,0.806007029261031,0.438333640823329,-1.197770138190068,29.357629818384908,506.98717821847606,0.4125344910909099,0.1406127064929792,0.1856952652661311,0.4056663667265928,0.5744062853529672,0.3488362963804297,0.7900670384702994,0.9777118159534632,0.2310087594143136,0.0399062375430365,0.0,0.0,0.0,0.0,0.4356436421564357,0,0.0,0.0,0,0,0,0,0.025626096597437392,0.0,0.03620969086481172,0.655
99,0.1649477906699952,4.327306228058547,-0.3255834574525411,0.93235971942511,0.5978910975124563,-0.4759413899897484,2408.368342536785,755.5134167653633,0.6060686321214159,0.931467384122314,0.7496309931107891,0.8431138850601093,0.9701545132915133,0.6188934663184449,0.8193397353877415,0.2670516845303025,0.1939135848036292,0.0070811899273554,0.0,0.0,0.034282177533664,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0020165986784508234,0.0,0.03620969086481172,0.655
100,0.9979884634138342,3.864013143997451,0.6920794465034592,0.6319326761069727,5.472342931969823,1.2390829924670594,920.5933465212322,-205.43594405837445,0.406243179543472,0.314318039401719,0.6350175373155436,0.7193271134359854,0.2448981144413652,0.4374960468418207,0.688752979472894,0.4245364151618226,0.3323476936294924,0.0023841578319841,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03620969086481172,0.655
101,0.5624083124243933,1.5590044142195207,-0.0305629371723124,0.7868710654334381,3.233788367328655,-0.7766728983461069,678.0481313624572,175.5615473757248,0.4228436901533698,0.4510650535203666,0.586789247398319,0.2518986986925664,0.2535763788357499,0.5389551571684037,0.6384848397417308,1.0,0.3362606720313628,0.1020294068625782,0.0,0.1373491729359934,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.06690289252564667,0.0,0.03620969086481172,0.655
102,0.4419873199900926,1.9010546109914344,-0.4058412741212915,0.5120435661369546,0.0,-0.7862534399321892,3467.444601216217,1231.7463573576852,0.1591718982293462,0.5428934341973026,0.5249965338396164,0.0849451157959601,0.3564657764337076,0.6158958725392383,0.0,0.802045408948484,0.2922723459176833,0.0004170604699787,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.03620969086481172,0.655
103,0.5071078854195995,3.7786540938753848,1.5557077426712602,0.9248311115956954,4.834946602278258,0.8119045941452306,1074.364637749156,1104.0618933350493,0.8762970494806941,1.0,0.7130281119329946,0.9966994265723604,0.5170606855710701,0.4958400618310541,1.0,0.1986039294402674,0.2789356779591156,0.1667173193517505,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.0,0.03620969086481172,0.655
